Date,Open,High,Low,Close,Volume
2018-03-07,5151.689941,5203.060059,5134.509766,5187.830078,93450600
2018-03-08,5189.140137,5264.359863,5186.279785,5254.100098,92799400
2018-03-09,5243.089844,5293.080078,5241.509766,5274.399902,75500400
2018-03-12,5298.220215,5302.419922,5258.109863,5276.709961,64074300
2018-03-13,5284.839844,5311.660156,5225.27002,5242.790039,87014000
2018-03-14,5237.75,5272.720215,5224.310059,5233.359863,73618000
2018-03-15,5252.220215,5274.939941,5235.939941,5267.259766,82441300
2018-03-16,5259.359863,5299.22998,5258.509766,5282.75,150258600
2018-03-19,5263.390137,5265.439941,5210.069824,5222.839844,76919000
2018-03-20,5232.120117,5255.100098,5208.509766,5252.430176,66443200
2018-03-21,5252.779785,5257.240234,5220.259766,5239.740234,69220400
2018-03-22,5205.169922,5231.169922,5119.290039,5167.209961,104323700
2018-03-23,5115.819824,5128.709961,5059.669922,5095.220215,102365000
2018-03-26,5106.339844,5126.990234,5043.27002,5066.279785,83600900
2018-03-27,5141.399902,5149.049805,5100.209961,5115.740234,84280000
2018-03-28,5073.419922,5130.439941,5038.120117,5130.439941,102195900
2018-03-29,5152.029785,5194.97998,5134.75,5167.299805,92382200
2018-04-03,5144.629883,5171.620117,5118.689941,5152.120117,81857300
2018-04-04,5155.470215,5163.629883,5094.689941,5141.799805,91113200
2018-04-05,5216.680176,5280.609863,5213.629883,5276.669922,94689000
2018-04-06,5256.25,5282.720215,5243.02002,5258.240234,68854400
2018-04-09,5271.0,5289.720215,5247.569824,5263.390137,60670000
2018-04-10,5299.580078,5312.879883,5281.580078,5307.560059,78090500
2018-04-11,5301.439941,5303.319824,5264.27002,5277.939941,68231500
2018-04-12,5280.660156,5309.970215,5266.359863,5309.220215,82203700
2018-04-13,5318.129883,5339.049805,5303.379883,5315.02002,68375700
2018-04-16,5322.410156,5322.410156,5298.939941,5312.959961,60319200
2018-04-17,5325.629883,5370.22998,5317.120117,5353.540039,81726700
2018-04-18,5360.450195,5381.740234,5359.629883,5380.169922,82529900
2018-04-19,5389.819824,5397.839844,5377.109863,5391.640137,74094100
2018-04-20,5395.129883,5425.790039,5381.109863,5412.830078,87342700
2018-04-23,5404.720215,5440.839844,5392.580078,5438.549805,65848500
2018-04-24,5428.180176,5446.700195,5414.399902,5444.160156,90205000
2018-04-25,5414.149902,5442.319824,5388.669922,5413.299805,78056400
2018-04-26,5416.75,5460.009766,5407.580078,5453.580078,83179000
2018-04-27,5454.25,5483.189941,5453.970215,5483.189941,71130200
2018-04-30,5477.439941,5521.439941,5474.47998,5520.5,73369100
2018-05-02,5511.459961,5538.72998,5509.080078,5529.220215,93979100
2018-05-03,5515.359863,5523.779785,5489.629883,5501.660156,79259400
2018-05-04,5495.709961,5516.049805,5485.990234,5516.049805,85333000
2018-05-07,5511.939941,5532.120117,5503.700195,5531.419922,45591900
2018-05-08,5523.910156,5529.149902,5496.390137,5521.930176,70214400
2018-05-09,5520.649902,5535.240234,5511.580078,5534.629883,72894200
2018-05-10,5532.370117,5547.200195,5522.910156,5545.950195,48972800
2018-05-11,5533.410156,5544.740234,5521.339844,5541.939941,61288900
2018-05-14,5539.049805,5542.209961,5524.439941,5540.680176,59725700
2018-05-15,5529.390137,5563.359863,5527.640137,5553.160156,88419600
2018-05-16,5546.390137,5570.959961,5540.669922,5567.540039,76258900
2018-05-17,5570.390137,5621.919922,5570.040039,5621.919922,80318200
2018-05-18,5610.140137,5643.149902,5603.350098,5614.509766,115184600
2018-05-21,5626.700195,5657.439941,5626.180176,5637.509766,49392900
2018-05-22,5637.939941,5653.089844,5628.930176,5640.100098,82627400
2018-05-23,5626.02002,5626.02002,5544.410156,5565.850098,100736000
2018-05-24,5576.649902,5598.649902,5523.220215,5548.450195,85231200
2018-05-25,5570.72998,5592.160156,5519.779785,5542.549805,87810500
2018-05-28,5565.660156,5577.379883,5492.299805,5508.930176,58701500
2018-05-29,5466.47998,5480.180176,5389.609863,5438.060059,141981600
2018-05-30,5420.149902,5434.240234,5386.149902,5427.350098,116950900
2018-05-31,5440.950195,5453.009766,5381.379883,5398.399902,144487200
2018-06-01,5440.419922,5482.560059,5438.310059,5465.529785,99399200
2018-06-04,5497.740234,5501.47998,5468.919922,5472.910156,79269000
2018-06-05,5464.879883,5512.819824,5460.950195,5460.950195,84084300
2018-06-06,5470.580078,5480.310059,5419.939941,5457.560059,88256900
2018-06-07,5482.609863,5500.319824,5440.660156,5448.359863,80269600
2018-06-08,5419.709961,5458.850098,5405.359863,5450.220215,79611800
2018-06-11,5459.810059,5480.419922,5451.129883,5473.910156,87500400
2018-06-12,5494.830078,5496.470215,5448.700195,5453.370117,78558400
2018-06-13,5457.310059,5474.009766,5447.899902,5452.72998,82724700
2018-06-14,5420.390137,5543.290039,5408.299805,5528.459961,99909400
2018-06-15,5542.819824,5560.620117,5501.879883,5501.879883,189560900
2018-06-18,5487.700195,5491.839844,5418.47998,5450.47998,84643700
2018-06-19,5387.810059,5398.040039,5366.049805,5390.629883,87760800
2018-06-20,5418.200195,5418.200195,5372.040039,5372.310059,83444100
2018-06-21,5386.879883,5396.470215,5302.089844,5316.009766,92471200
2018-06-22,5330.049805,5389.319824,5327.029785,5387.379883,74045400
2018-06-25,5350.959961,5362.330078,5283.859863,5283.859863,61986900
2018-06-26,5308.879883,5315.560059,5281.290039,5281.290039,66678000
2018-06-27,5284.459961,5371.580078,5246.410156,5327.200195,91539300
2018-06-28,5308.439941,5341.089844,5250.220215,5275.640137,91384400
2018-06-29,5335.240234,5357.950195,5318.470215,5323.529785,96281300
2018-07-02,5264.399902,5293.399902,5242.640137,5276.759766,84519600
2018-07-03,5302.359863,5336.200195,5284.129883,5316.77002,79762300
2018-07-04,5313.959961,5333.220215,5307.200195,5320.5,63961500
2018-07-05,5326.02002,5391.569824,5324.52002,5366.319824,95493300
2018-07-06,5387.180176,5393.459961,5345.459961,5375.77002,72631100
2018-07-09,5403.040039,5418.950195,5384.600098,5398.109863,68001100
2018-07-10,5410.189941,5437.049805,5404.899902,5434.359863,73970700
2018-07-11,5393.410156,5396.700195,5353.930176,5353.930176,87179200
2018-07-12,5369.189941,5406.47998,5349.47998,5405.899902,77442500
2018-07-13,5428.040039,5439.560059,5418.169922,5429.200195,66789800
2018-07-16,5429.430176,5439.660156,5404.52002,5409.430176,56645300
2018-07-17,5405.609863,5426.779785,5383.0,5422.540039,63232400
2018-07-18,5441.540039,5459.720215,5438.310059,5447.439941,72157000
2018-07-19,5437.709961,5444.189941,5409.77002,5417.069824,73346300
2018-07-20,5409.669922,5424.370117,5342.299805,5398.319824,93503600
2018-07-23,5382.859863,5385.830078,5358.819824,5378.25,58933900
2018-07-24,5399.189941,5453.049805,5389.77002,5434.189941,96565100
2018-07-25,5445.240234,5452.25,5413.660156,5426.410156,81395300
2018-07-26,5463.290039,5480.549805,5435.27002,5480.549805,98897800
2018-07-27,5477.529785,5514.399902,5475.77002,5511.759766,104519100
2018-07-30,5490.200195,5507.47998,5482.240234,5491.220215,68998200
2018-07-31,5505.52002,5529.029785,5496.410156,5511.299805,97712800
2018-08-01,5520.330078,5531.580078,5495.790039,5498.370117,81015200
2018-08-02,5477.629883,5483.740234,5445.910156,5460.97998,95127100
2018-08-03,5475.819824,5491.779785,5459.27002,5478.97998,72256600
2018-08-06,5487.279785,5501.540039,5456.509766,5477.180176,61262700
2018-08-07,5490.910156,5539.410156,5490.080078,5521.310059,65874000
2018-08-08,5518.490234,5530.02002,5497.100098,5501.899902,57616100
2018-08-09,5487.919922,5502.419922,5468.640137,5502.25,55242100
2018-08-10,5455.959961,5466.669922,5391.009766,5414.680176,103117500
2018-08-13,5402.410156,5428.910156,5385.189941,5412.319824,66875100
2018-08-14,5437.430176,5447.930176,5392.390137,5403.410156,68465700
2018-08-15,5414.75,5417.189941,5287.180176,5305.220215,87832500
2018-08-16,5326.169922,5354.950195,5307.160156,5349.02002,64762100
2018-08-17,5356.490234,5366.560059,5313.990234,5344.930176,64188500
2018-08-20,5362.370117,5397.779785,5356.319824,5379.649902,48284100
2018-08-21,5372.02002,5427.259766,5367.379883,5408.600098,56477500
2018-08-22,5401.430176,5431.52002,5401.430176,5420.609863,71435300
2018-08-23,5422.390137,5436.720215,5415.430176,5419.330078,52041400
2018-08-24,5422.779785,5449.75,5421.209961,5432.5,52056700
2018-08-27,5455.399902,5487.450195,5448.490234,5479.100098,43768100
2018-08-28,5489.509766,5506.759766,5477.350098,5484.990234,62817700
2018-08-29,5495.950195,5504.319824,5476.27002,5501.330078,52978800
2018-08-30,5494.02002,5498.77002,5467.120117,5478.060059,64286100
2018-08-31,5470.799805,5471.049805,5403.160156,5406.850098,89131200
2018-09-03,5400.700195,5417.459961,5387.209961,5413.799805,48627400
2018-09-04,5423.669922,5428.220215,5322.77002,5342.700195,79249300
2018-09-05,5322.080078,5324.0,5259.97998,5260.220215,103548700
2018-09-06,5254.700195,5292.430176,5243.810059,5243.839844,79501100
2018-09-07,5252.97998,5266.629883,5226.310059,5252.220215,83620300
2018-09-10,5250.759766,5291.209961,5241.180176,5269.629883,71394000
2018-09-11,5284.240234,5285.02002,5240.040039,5283.790039,74742700
2018-09-12,5294.580078,5338.629883,5293.620117,5332.129883,75458800
2018-09-13,5327.939941,5366.339844,5325.299805,5328.120117,75754300
2018-09-14,5353.580078,5362.200195,5338.25,5352.569824,66793100
2018-09-17,5344.549805,5358.180176,5329.970215,5348.870117,66172300
2018-09-18,5348.490234,5389.759766,5339.620117,5363.790039,80228500
2018-09-19,5362.939941,5406.060059,5361.330078,5393.740234,85324800
2018-09-20,5398.200195,5461.109863,5398.200195,5451.589844,108602600
2018-09-21,5463.660156,5499.029785,5463.660156,5494.169922,222510800
2018-09-24,5480.640137,5488.180176,5463.439941,5476.169922,73646100
2018-09-25,5468.910156,5497.149902,5468.779785,5479.100098,74313200
2018-09-26,5482.990234,5512.75,5471.569824,5512.72998,77971500
2018-09-27,5500.25,5546.799805,5485.830078,5540.410156,74700600
2018-09-28,5514.549805,5527.240234,5458.209961,5493.490234,112190100
2018-10-01,5494.930176,5519.939941,5491.169922,5506.819824,75188000
2018-10-02,5473.790039,5480.240234,5440.779785,5467.890137,83460200
2018-10-03,5485.02002,5509.080078,5468.470215,5491.399902,65565700
2018-10-04,5471.879883,5477.919922,5404.839844,5410.850098,94188600
2018-10-05,5407.580078,5412.310059,5354.790039,5359.359863,84127700
2018-10-08,5339.490234,5349.310059,5291.740234,5300.25,69434100
2018-10-09,5304.109863,5328.370117,5260.529785,5318.549805,78857600
2018-10-10,5319.27002,5319.879883,5200.109863,5206.220215,104816300
2018-10-11,5128.220215,5175.359863,5101.899902,5106.370117,141209700
2018-10-12,5160.22998,5164.029785,5095.740234,5095.97998,98283100
2018-10-15,5095.120117,5105.930176,5058.049805,5095.069824,79093900
2018-10-16,5094.439941,5176.799805,5082.410156,5173.049805,88042700
2018-10-17,5187.109863,5205.379883,5117.22998,5144.950195,90604000
2018-10-18,5150.22998,5175.589844,5115.310059,5116.790039,99240000
2018-10-19,5119.640137,5133.589844,5057.450195,5084.660156,130238900
2018-10-22,5130.290039,5135.689941,5052.240234,5053.310059,74610400
2018-10-23,4991.910156,5009.430176,4955.669922,4967.689941,114932000
2018-10-24,4995.77002,5043.370117,4951.160156,4953.089844,116382700
2018-10-25,4933.950195,5033.52002,4925.560059,5032.299805,125445400
2018-10-26,4978.390137,4978.390137,4896.799805,4967.370117,131619600
2018-10-29,4958.509766,5030.02002,4958.509766,4989.350098,83255000
2018-10-30,4996.919922,5010.439941,4929.939941,4978.529785,96430500
2018-10-31,5049.740234,5106.759766,5047.350098,5093.439941,130251200
2018-11-01,5076.549805,5119.680176,5060.759766,5085.779785,86117000
2018-11-02,5147.02002,5162.180176,5101.279785,5102.129883,94431400
2018-11-05,5101.870117,5124.189941,5092.359863,5101.390137,68302600
2018-11-06,5110.799805,5110.799805,5066.390137,5075.189941,67159700
2018-11-07,5100.080078,5150.640137,5098.899902,5137.939941,88816200
2018-11-08,5147.189941,5168.109863,5120.140137,5131.450195,87240200
2018-11-09,5103.430176,5112.569824,5072.209961,5106.75,84712400
2018-11-12,5130.379883,5140.450195,5058.490234,5059.089844,77068100
2018-11-13,5077.569824,5106.77002,5054.899902,5101.850098,78747800
2018-11-14,5062.439941,5131.040039,5026.220215,5068.850098,88350000
2018-11-15,5097.089844,5106.560059,4993.47998,5033.620117,99859900
2018-11-16,5068.640137,5081.0,4986.189941,5025.200195,99615100
2018-11-19,5040.680176,5062.75,4979.97998,4985.450195,75776800
2018-11-20,4962.850098,4967.97998,4894.299805,4924.890137,97368100
2018-11-21,4949.720215,4978.919922,4930.25,4975.5,82217400
2018-11-22,4958.890137,4961.350098,4923.799805,4938.140137,60539000
2018-11-23,4939.790039,4968.5,4913.720215,4946.950195,61973700
2018-11-26,4982.540039,5023.779785,4973.709961,4994.97998,94237200
2018-11-27,4992.529785,5013.689941,4958.709961,4983.149902,85316600
2018-11-28,4998.140137,5007.470215,4977.930176,4983.240234,84265900
2018-11-29,5026.660156,5036.810059,4995.950195,5006.25,82130300
2018-11-30,5016.450195,5016.859863,4974.990234,5003.919922,107965900
2018-12-03,5112.580078,5115.129883,5043.200195,5053.97998,101898900
