Date,Open,High,Low,Close,Volume
19-11-2021,35879.08984,35879.08984,35555.37109,35601.98047,408840000
22-11-2021,35631.41016,35929.66016,35615.55078,35619.25,420810000
23-11-2021,35619.92188,35841.51953,35542.87109,35813.80078,392520000
24-11-2021,35752.30859,35825.46875,35591.03125,35804.37891,280960000
26-11-2021,35366.69141,35366.69141,34749.80078,34899.33984,324580000
29-11-2021,35017.71094,35287.91016,34895.89063,35135.94141,416040000
30-11-2021,35056.98828,35056.98828,34424.44141,34483.71875,678800000
01-12-2021,34678.94141,35004.64063,34006.98047,34022.03906,496000000
02-12-2021,34076.25,34759.64844,34076.25,34639.78906,466900000
03-12-2021,34692.78125,34801.30859,34264.57031,34580.07813,439550000
06-12-2021,34633.42969,35356.75,34633.42969,35227.03125,416720000
07-12-2021,35423.98828,35819.46875,35423.98828,35719.42969,474940000
08-12-2021,35716.85156,35840.51953,35602.64844,35754.75,387650000
09-12-2021,35722.26172,35864.23828,35577.14063,35754.69141,353020000
10-12-2021,35830.55078,35982.69141,35710.42969,35970.98828,361200000
13-12-2021,35958.92969,35958.92969,35609.53125,35650.94922,441110000
14-12-2021,35605.73047,35779.46875,35441.73828,35544.17969,440900000
15-12-2021,35549.35156,35943.83984,35389.30078,35927.42969,424720000
16-12-2021,36036.28125,36189.82813,35778.21094,35897.64063,473620000
17-12-2021,35800.10938,35800.10938,35284.26172,35365.44141,750480000
20-12-2021,35222.12109,35222.12109,34665.5,34932.16016,386590000
21-12-2021,35069.5,35508.96094,35069.5,35492.69922,346080000
22-12-2021,35491.71094,35764.67188,35433.12891,35753.89063,281930000
23-12-2021,35782.42188,36060.98828,35782.42188,35950.55859,247420000
27-12-2021,35954.48047,36306.60938,35954.48047,36302.37891,244350000
28-12-2021,36302.98828,36527.26172,36302.98828,36398.21094,239090000
29-12-2021,36421.14063,36571.55078,36396.19141,36488.62891,213480000
30-12-2021,36522.48047,36679.44141,36372.12891,36398.07813,205620000
31-12-2021,36385.85156,36484.94141,36303.96875,36338.30078,213200000
03-01-2022,36321.58984,36595.82031,36246.44922,36585.05859,347930000
04-01-2022,36636,36934.83984,36636,36799.64844,435080000
05-01-2022,36722.60156,36952.64844,36400.39063,36407.10938,462040000
06-01-2022,36409.05078,36464.19141,36200.67969,36236.46875,385890000
07-01-2022,36249.58984,36382.83984,36111.53125,36231.66016,356110000
10-01-2022,36175.21094,36175.21094,35639.91016,36068.87109,430680000
11-01-2022,36058.85156,36271.46875,35769.37891,36252.01953,356850000
12-01-2022,36336.16016,36453.48828,36168.14844,36290.32031,310180000
13-01-2022,36312.48828,36513.87891,36044.21875,36113.62109,343640000
14-01-2022,35996.42969,35996.42969,35641.48828,35911.80859,389200000
18-01-2022,35661.76172,35661.76172,35262.01953,35368.46875,427260000
19-01-2022,35412.30078,35547.82813,35015.48828,35028.64844,393080000
20-01-2022,35102.66016,35490.19922,34670.12109,34715.39063,369070000
21-01-2022,34701.69141,34896.67188,34229.55078,34265.37109,523880000
24-01-2022,34070.60938,34420.98828,33150.32813,34364.5,664010000
25-01-2022,34186.64063,34591.03906,33545.51953,34297.73047,506430000
26-01-2022,34520.82031,34815.67188,33876.48047,34168.08984,546330000
27-01-2022,34261.75,34773.32031,34007.78125,34160.78125,527780000
28-01-2022,34135.23828,34731.76953,33807.51172,34725.46875,568440000
31-01-2022,34691.17188,35148.14063,34496.10156,35131.85938,468070000
01-02-2022,35151.46875,35441.08984,34977.94922,35405.23828,386080000
02-02-2022,35378.19141,35679.19922,35290.12109,35629.32813,359540000
03-02-2022,35520.07813,35535.94141,35071.05859,35111.16016,381020000
04-02-2022,35095.73828,35333.55078,34799.07813,35089.73828,349880000
07-02-2022,35108.37891,35325.01172,34993.98047,35091.12891,328910000
08-02-2022,35160.67969,35544.89063,35090.42188,35462.78125,319190000
09-02-2022,35614.89844,35824.28125,35614.89844,35768.05859,333610000
10-02-2022,35630.80859,35800.23828,35100.71875,35241.58984,411620000
11-02-2022,35267.89063,35431.14844,34620.51953,34738.05859,398860000
14-02-2022,34694.5,34744.55859,34304.28125,34566.17188,370320000
15-02-2022,34686.19141,35047.78906,34686.19141,34988.83984,305670000
16-02-2022,34951.82813,35042.08984,34642.64063,34934.26953,294410000
17-02-2022,34858.46875,34858.46875,34246.23047,34312.03125,348720000
18-02-2022,34310.44922,34423.57813,33976.17969,34079.17969,414080000
22-02-2022,33974.08984,34024.73828,33364.28906,33596.60938,432090000
23-02-2022,33680.96875,33832.58984,33084.89844,33131.76172,370600000
24-02-2022,32830.32813,33269.33984,32272.64063,33223.82813,590850000
25-02-2022,33277.21875,34095.73828,33277.21875,34058.75,417630000
28-02-2022,33870.62109,33963.62891,33469.30859,33892.60156,443460000
01-03-2022,33813.48047,33870.14063,33107.67188,33294.94922,438730000
02-03-2022,33379.51172,34013.67188,33379.51172,33891.35156,400920000
03-03-2022,33972.87109,34179.07031,33641.53125,33794.66016,369740000
04-03-2022,33655.42969,33655.42969,33254.12109,33614.80078,408390000
07-03-2022,33579.75,33579.75,32806.14844,32817.37891,488400000
08-03-2022,32885.17188,33402.98047,32578.73047,32632.64063,553750000
09-03-2022,32860.42188,33457.28125,32860.42188,33286.25,418670000
10-03-2022,33106.76953,33236.58984,32819.76172,33174.07031,399480000
11-03-2022,33279.71875,33515.60938,32911.89063,32944.19141,369480000
14-03-2022,33000.37109,33395.58984,32818.16016,32945.23828,394940000
15-03-2022,32989.26953,33620.83984,32989.26953,33544.33984,388810000
16-03-2022,33653.92969,34075.94141,33391.23828,34063.10156,427400000
17-03-2022,33995.39063,34483.92188,33896.05859,34480.76172,339470000
18-03-2022,34466.71875,34755.19922,34279.82813,34754.92969,615420000
21-03-2022,34669.85156,34808.28125,34341.80859,34552.98828,408490000
22-03-2022,34583.23828,34882.03125,34583.23828,34807.46094,368550000
23-03-2022,34748.83984,34748.83984,34352.96094,34358.5,347880000
24-03-2022,34406.80859,34713.55859,34355.42188,34707.94141,324870000
25-03-2022,34702.39063,34942.69922,34631.51953,34861.23828,285440000
28-03-2022,34833.03125,34957.92969,34552.23047,34955.89063,299790000
29-03-2022,35114.35156,35372.26172,35030.07031,35294.19141,355050000
30-03-2022,35273.62891,35361.35938,35058.57813,35228.80859,317320000
31-03-2022,35201.51953,35201.51953,34677.98828,34678.35156,433400000
01-04-2022,34740.89063,34847.91016,34538.25,34818.26953,340400000
04-04-2022,34799.98047,34940.78125,34615.37891,34921.87891,316570000
05-04-2022,34876.32813,35112.21094,34566.03906,34641.17969,304010000
06-04-2022,34520.33984,34609.83984,34277.17188,34496.51172,386250000
07-04-2022,34439.23828,34705.82813,34190.94922,34583.57031,319870000
08-04-2022,34569.23828,34908.46094,34470.19141,34721.12109,301750000
11-04-2022,34630.26953,34701.33984,34272.28906,34308.07813,333290000
12-04-2022,34412.51172,34669.96875,34102.80859,34220.35938,333510000
13-04-2022,34166.64063,34598.35938,34140.64063,34564.58984,313630000
14-04-2022,34628.46094,34889.17188,34437.5,34451.23047,353680000
18-04-2022,34411.48828,34618.28906,34279.07813,34411.69141,264110000
19-04-2022,34394.62109,34983.10938,34394.62109,34911.19922,296350000
20-04-2022,34962.67188,35315.39844,34962.67188,35160.78906,337620000
21-04-2022,35258.80078,35492.21875,34723.82031,34792.76172,366390000
22-04-2022,34727.37891,34727.37891,33773.39063,33811.39844,373280000
25-04-2022,33731.64844,34106.01172,33323.37109,34049.46094,416900000
26-04-2022,33907.48828,33909.51172,33230.94922,33240.17969,400020000
27-04-2022,33450.92188,33697.17969,33108.89063,33301.92969,447230000
28-04-2022,33425.96094,34054.78906,33248.46094,33916.39063,440380000
29-04-2022,33787.01172,33919.58984,32913.14844,32977.21094,501560000
02-05-2022,32978.48828,33224.94922,32449.86914,33061.5,453390000
03-05-2022,33086.08984,33341.57813,32914.75,33128.78906,364420000
04-05-2022,33171.80078,34117.73828,33021.83984,34061.05859,411060000
05-05-2022,33854.17188,33854.17188,32685.09961,32997.96875,448420000
06-05-2022,32773.87891,33055.83984,32474.68945,32899.37109,416520000
09-05-2022,32685.16992,32685.16992,32121.98047,32245.69922,470770000
10-05-2022,32504.08984,32752.16992,31887.89063,32160.74023,439290000
11-05-2022,32123.24023,32584.01953,31798.85938,31834.10938,458460000
12-05-2022,31699.03906,31914.46094,31228.2207,31730.30078,544240000
13-05-2022,31963.85938,32276.05078,31862.78906,32196.66016,388520000
16-05-2022,32152.15039,32514.01953,31928.17969,32223.41992,330030000
17-05-2022,32427,32689.14063,32308.15039,32654.58984,389310000
18-05-2022,32468.66992,32468.66992,31393.94922,31490.07031,465060000
19-05-2022,31262.61914,31569.13086,31016.41016,31253.13086,517190000
20-05-2022,31426.93945,31515.7793,30635.75977,31261.90039,495510000
23-05-2022,31395.89063,31968.41992,31395.89063,31880.24023,402010000
24-05-2022,31717.60938,32014.85938,31365.58984,31928.61914,382950000
25-05-2022,31816.31055,32254.43945,31754.33008,32120.2793,343460000
26-05-2022,32248.16992,32774.14063,32248.16992,32637.18945,351220000
27-05-2022,32735.08984,33213.62109,32682.00977,33212.96094,328770000
31-05-2022,33160.58984,33240.21875,32752.33984,32990.12109,533560000
01-06-2022,33156.30859,33272.33984,32584.75977,32813.23047,338210000
02-06-2022,32809.01172,33248.60938,32509.42969,33248.28125,333210000
03-06-2022,32986.32031,33135.60938,32839.21094,32899.69922,298570000
06-06-2022,33032.03906,33235.37109,32819.5,32915.78125,253010000
07-06-2022,32783.03125,33207.44922,32641.84961,33180.14063,270750000
08-06-2022,33087.07031,33156.5,32824.37109,32910.89844,270470000
09-06-2022,32828.62109,32956.73047,32267.7793,32272.78906,289710000
10-06-2022,32053.51953,32053.51953,31387.83984,31392.78906,362300000
13-06-2022,31144.91016,31144.91016,30373.7207,30516.74023,472290000
14-06-2022,30592.33984,30690.80078,30144.23047,30364.83008,366800000
15-06-2022,30570.5,31011.9707,30185.08008,30668.5293,392670000
16-06-2022,30305.74023,30305.74023,29740.34961,29927.07031,442910000
17-06-2022,29912.69922,30167.51953,29653.28906,29888.7793,692830000
21-06-2022,30074.68945,30653.98047,30074.68945,30530.25,376900000
22-06-2022,30352.57031,30777.91992,30166.00977,30483.13086,343490000
23-06-2022,30570.33008,30715.63086,30293.40039,30677.35938,361420000
24-06-2022,30846.93945,31517.28906,30846.93945,31500.67969,465480000
27-06-2022,31533.59961,31598.58984,31351.36914,31438.25977,309910000
28-06-2022,31549.05078,31885.08984,30934.33008,30946.99023,350780000
29-06-2022,31067.41016,31152.96094,30894.5293,31029.31055,269390000
30-06-2022,30790,30979.84961,30431.86914,30775.42969,394070000
01-07-2022,30737.76953,31139.34961,30487.78906,31097.25977,310440000
05-07-2022,30903.11914,30971.74023,30355.11914,30967.82031,323080000
06-07-2022,30957.30078,31224.68945,30794.83984,31037.67969,289800000
07-07-2022,31190.65039,31421.83984,31154.64063,31384.55078,296620000
08-07-2022,31348.42969,31511.46094,31212.44922,31338.15039,238120000
11-07-2022,31277.98047,31367.55078,31114.40039,31173.83984,245020000
12-07-2022,31113.31055,31346.09961,30860.50977,30981.33008,324190000
13-07-2022,30743.63086,30979.16992,30514.60938,30772.78906,291830000
14-07-2022,30451.80078,30680.11914,30143.92969,30630.16992,325130000
15-07-2022,30775.36914,31288.25977,30775.36914,31288.25977,321570000
18-07-2022,31475.98047,31644.67969,30982.9707,31072.60938,309960000
19-07-2022,31165.91016,31842.25,31165.91016,31827.05078,378720000
20-07-2022,31829.99023,31944.44922,31646.94922,31874.83984,313520000
21-07-2022,31826.49023,32040.63086,31534.08008,32036.90039,302320000
22-07-2022,32167.91992,32219.25,31731.4707,31899.28906,319880000
25-07-2022,31950.92969,32029.0293,31821.66992,31990.03906,255450000
26-07-2022,31950.03906,31950.03906,31705.35938,31761.53906,324930000
27-07-2022,31865.05078,32336.23047,31799.42969,32197.58984,365480000
28-07-2022,32197.61914,32609.53906,31982.60938,32529.63086,331110000
29-07-2022,32515.61914,32910.17969,32493.01953,32845.12891,487360000
01-08-2022,32755.71094,32972.03125,32640.78906,32798.39844,321180000
02-08-2022,32691.28906,32772.92969,32387.11914,32396.16992,316740000
03-08-2022,32514.21094,32912.73828,32514.21094,32812.5,342160000
04-08-2022,32805.69141,32829.21875,32652.63086,32726.82031,315590000
05-08-2022,32593.90039,32814.60938,32489.61914,32803.46875,273010000
08-08-2022,32877.35938,33109.96094,32769.10156,32832.53906,275350000
09-08-2022,32807.35938,32877.53125,32702.66016,32774.41016,281080000
10-08-2022,33130.62891,33364.41016,33130.62891,33309.51172,311740000
11-08-2022,33451.51172,33651.80078,33289.82813,33336.67188,308030000
12-08-2022,33430.71875,33767.08984,33398.32031,33761.05078,299140000
15-08-2022,33710.69922,33954.71094,33582.96094,33912.44141,262670000
16-08-2022,33924.35156,34281.35938,33852.57031,34152.01172,288670000
17-08-2022,34029.55078,34161.01172,33828.41016,33980.32031,281390000
18-08-2022,33981.85938,34043.82813,33844.46094,33999.03906,282550000
19-08-2022,33904.69141,33904.69141,33627.08984,33706.73828,293990000
22-08-2022,33586.58984,33586.58984,33007.62891,33063.60938,308900000
23-08-2022,33033.51953,33138.26172,32858.89063,32909.58984,251870000
24-08-2022,32899.01172,33095.5,32828.55859,32969.23047,256900000
25-08-2022,33029.26953,33306.08984,32889.85156,33291.78125,308530000
26-08-2022,33293.42969,33364.69922,32278.2207,32283.40039,352850000
29-08-2022,32188,32325.16016,31972.78906,32098.99023,317820000
30-08-2022,32163.83984,32205.66016,31647.2207,31790.86914,317150000
31-08-2022,31827.15039,31966.03906,31509.58984,31510.42969,392780000
01-09-2022,31454.58008,31677.50977,31219.75,31656.41992,339360000
02-09-2022,31848.5,32026.90039,31182.08984,31318.43945,306180000
06-09-2022,31343.78906,31463.89063,31048.46094,31145.30078,347320000
07-09-2022,31145.63086,31644.33984,31095.21094,31581.2793,345080000
08-09-2022,31481.94922,31783.36914,31321.5,31774.51953,344340000
09-09-2022,31876.2207,32227.74023,31876.2207,32151.71094,310980000
12-09-2022,32159.49023,32504.03906,32159.49023,32381.33984,339250000
13-09-2022,32006.5,32006.5,31018.53906,31104.9707,428930000
14-09-2022,31141.01953,31276.82031,30885.01953,31135.08984,348670000
15-09-2022,31124.67969,31277.68945,30882.08008,30961.82031,345500000
16-09-2022,30866.60938,30866.60938,30550.08008,30822.41992,627920000
19-09-2022,30722.85938,31026.89063,30559.36914,31019.67969,291200000
20-09-2022,30888.5293,30888.5293,30465.91016,30706.23047,317970000
21-09-2022,30819.39063,31020.78906,30181.99023,30183.7793,354960000
22-09-2022,30204.51953,30302.2793,29994.5293,30076.67969,335270000
23-09-2022,29955.65039,29955.65039,29250.4707,29590.41016,388200000
26-09-2022,29536.83984,29630.76953,29161.11914,29260.81055,369450000
27-09-2022,29419.88086,29659.11914,28958.2207,29134.99023,355460000
28-09-2022,29198.91992,29811.7793,29114.9707,29683.74023,436040000
29-09-2022,29513.73047,29513.73047,28997.33984,29225.60938,388820000
30-09-2022,29123.0293,29355.7793,28715.84961,28725.50977,464260000
03-10-2022,28855.25,29647.78906,28855.25,29490.89063,397830000
04-10-2022,29826.66992,30325.05078,29826.66992,30316.32031,375640000
05-10-2022,30078.35938,30454.46094,29886.43945,30273.86914,290610000
06-10-2022,30206.13086,30329.60938,29859.33984,29926.93945,306840000
07-10-2022,29685.26953,29685.26953,29142.66016,29296.78906,367950000
10-10-2022,29419.08984,29485.82031,29010.41016,29202.88086,315410000
11-10-2022,29085.19922,29608.41992,29074.23047,29239.18945,352920000
12-10-2022,29233.06055,29455.11914,29136.0293,29210.84961,304420000
13-10-2022,28755.83008,30168.53906,28660.93945,30038.7207,470260000
14-10-2022,30192.21094,30428.82031,29614.30078,29634.83008,379090000
17-10-2022,30059.58008,30311.94922,29997.61914,30185.82031,369820000
18-10-2022,30697.51953,30837.90039,30301.83008,30523.80078,387130000
19-10-2022,30439.03906,30662.10938,30226.90039,30423.81055,314030000
20-10-2022,30411.91992,30822.96094,30265.19922,30333.58984,333190000
21-10-2022,30291.17969,31119.26953,30206.2793,31082.56055,418190000
24-10-2022,31187.32031,31603.63086,31161.41016,31499.61914,345040000
25-10-2022,31463.65039,31876.15039,31423.5293,31836.74023,336930000
26-10-2022,31738.43945,32172.41992,31738.43945,31839.10938,430400000
27-10-2022,32062.14063,32388.41992,31993.21094,32033.2793,375720000
28-10-2022,32204.31055,32889.80859,32158.38086,32861.80078,495830000
31-10-2022,32754.26953,32883.85938,32586.92969,32732.94922,390890000
01-11-2022,32862.78906,32975.48047,32485.23047,32653.19922,323210000
02-11-2022,32576.2793,33071.92969,32139.76953,32147.75977,398430000
03-11-2022,31985.05078,32185.71094,31727.05078,32001.25,354440000
04-11-2022,32265.00977,32611.51953,31938.91992,32403.2207,422370000
07-11-2022,32454.09961,32895.58984,32424.99023,32827,336300000
08-11-2022,32934.55859,33355.39063,32831.46094,33160.82813,335340000
09-11-2022,33004.46875,33065.10938,32478.86914,32513.93945,355200000
10-11-2022,33263.91016,33727.73047,33167.82031,33715.37109,480130000
11-11-2022,33797.75,33817.96094,33394.42969,33747.85938,427790000
14-11-2022,33662.05078,33964.30078,33533.96094,33536.69922,354340000
15-11-2022,33755.94141,33987.05859,33320.19922,33592.92188,390610000
16-11-2022,33554.92969,33682.82813,33516.98828,33553.82813,301560000
17-11-2022,33329.26953,33616.01953,33239.75,33546.32031,319210000
18-11-2022,33606.58984,33827.94141,33540.64063,33745.69141,312950000
21-11-2022,33760.30078,33864.58984,33559.17969,33700.28125,352960000
22-11-2022,33810.05078,34115.69922,33810.05078,34098.10156,277070000
23-11-2022,34091.57031,34262.07031,34004.64063,34194.05859,236820000
25-11-2022,34213.03906,34386.51172,34199.57031,34347.03125,131660000
28-11-2022,34275.91016,34303.87891,33799.35156,33849.46094,300330000
29-11-2022,33847.80078,33933.91016,33662.44922,33852.53125,279750000
30-11-2022,33795.42969,34589.76953,33583.76953,34589.76953,524440000
