Date,Open,High,Low,Close,Volume
2021-08-23,14776.98047,14963.46973,14776.98047,14942.65039,-388187296
2021-08-24,14978.13965,15034.88965,14965.54004,15019.7998,-485217296
2021-08-25,15039.03027,15059.42969,15011.58008,15041.86035,-640817296
2021-08-26,15025.16992,15059.62988,14939.55957,14945.80957,-664067296
2021-08-27,14969.76953,15144.48047,14966.51953,15129.5,-246357296
2021-08-30,15165.94043,15288.08008,15165.12012,15265.88965,-233207296
2021-08-31,15262.87988,15278.95996,15202.66992,15259.24023,-106947296
2021-09-01,15308.98047,15379.5,15302.11035,15309.37988,-23277296
2021-09-02,15358.46973,15380.07031,15285.34961,15331.17969,-244457296
2021-09-03,15313.41016,15375.55957,15283.66992,15363.51953,-587977296
2021-09-07,15375.98047,15403.44043,15343.28027,15374.33008,-280717296
2021-09-08,15360.34961,15360.34961,15206.61035,15286.63965,-163407296
2021-09-09,15296.05957,15352.37988,15245.16992,15248.25,-263827296
2021-09-10,15332.91992,15349.46973,15111.30957,15115.49023,292182704
2021-09-13,15211.42969,15215.44043,15030.84961,15105.58008,428402704
2021-09-14,15168.4502,15181.19043,15008.2998,15037.75977,298172704
2021-09-15,15071.33984,15174.37988,14984.67969,15161.53027,170172704
2021-09-16,15120.08984,15205.5,15047.13965,15181.91992,-593467296
2021-09-17,15163.36035,15166.55957,14998.73047,15043.96973,-1880394592
2021-09-20,14758.13965,14841.82031,14530.07031,14713.90039,584522704
2021-09-21,14803.36035,14847.03027,14696.46973,14746.40039,-211957296
2021-09-22,14800.58984,14950.12012,14767.00977,14896.84961,-42477296
2021-09-23,14960.0,15085.44043,14932.50977,15052.24023,-98837296
2021-09-24,14961.61035,15067.55957,14946.57031,15047.7002,-302817296
2021-09-27,14954.17969,15003.16016,14864.95996,14969.96973,355822704
2021-09-28,14787.20996,14817.74023,14539.87988,14546.67969,694542704
2021-09-29,14614.87988,14676.62012,14493.66992,14512.44043,999632704
2021-09-30,14582.59961,14632.36035,14444.2998,14448.58008,1655982704
2021-10-01,14494.92969,14606.82031,14324.00977,14566.7002,415752704
2021-10-04,14493.12012,14499.74023,14181.69043,14255.48047,262142704
2021-10-05,14312.86035,14508.65039,14299.78027,14433.83008,-118577296
2021-10-06,14289.4502,14509.5498,14259.07031,14501.91016,170942704
2021-10-07,14631.7998,14755.71973,14615.13965,14654.01953,-310787296
2021-10-08,14694.71973,14699.91016,14569.67969,14579.54004,-723587296
2021-10-11,14540.08008,14665.99023,14482.62012,14486.2002,-755427296
2021-10-12,14539.08984,14552.70996,14441.59961,14465.91992,-231137296
2021-10-13,14537.16992,14589.28027,14471.87988,14571.63965,-241387296
2021-10-14,14717.5,14827.55957,14699.51953,14823.42969,-32567296
2021-10-15,14891.24023,14904.98047,14847.95996,14897.33984,199472704
2021-10-18,14839.74023,15026.67969,14833.28027,15021.80957,-127227296
2021-10-19,15073.12988,15137.84961,15049.73047,15129.08984,188432704
2021-10-20,15160.0,15178.38965,15071.15039,15121.67969,-177917296
2021-10-21,15104.7998,15222.25,15094.13965,15215.7002,666892704
2021-10-22,15158.07031,15193.00977,15021.01953,15090.2002,1480802704
2021-10-25,15142.91992,15259.62988,15070.75,15226.70996,1455232704
2021-10-26,15317.5,15384.0,15198.23047,15235.70996,-1416704592
2021-10-27,15276.0,15364.54004,15235.83984,15235.83984,1835142704
2021-10-28,15304.74023,15452.2998,15290.30957,15448.12012,1419922704
2021-10-29,15323.29004,15504.12012,15323.29004,15498.38965,1043322704
2021-11-01,15541.25977,15598.9502,15470.82031,15595.91992,978982704
2021-11-02,15583.98047,15656.59961,15569.26953,15649.59961,834402704
2021-11-03,15658.51953,15821.57031,15616.44043,15811.58008,1030142704
2021-11-04,15849.74023,15966.08984,15827.66016,15940.30957,1002282704
2021-11-05,16003.55957,16053.38965,15900.78027,15971.58984,1271432704
2021-11-08,15995.71973,16038.23047,15961.80957,15982.36035,1428682704
2021-11-09,16024.12988,16035.20996,15836.67969,15886.54004,1279692704
2021-11-10,15753.83984,15867.24023,15543.67969,15622.70996,1074142704
2021-11-11,15752.08008,15768.03027,15695.76953,15704.28027,275492704
2021-11-12,15752.62012,15874.57031,15705.37988,15860.95996,1151572704
2021-11-15,15894.82031,15918.4502,15778.30957,15853.84961,725212704
2021-11-16,15840.32031,15989.61035,15825.0,15973.86035,1238052704
2021-11-17,15973.62012,15998.57031,15909.38965,15921.57031,754352704
2021-11-18,15973.38965,16010.87988,15848.83008,15993.70996,1096392704
2021-11-19,16042.16016,16121.12012,16017.23047,16057.44043,580342704
2021-11-22,16120.91992,16212.23047,15851.04004,15854.75977,1272862704
2021-11-23,15809.5,15895.86035,15601.45996,15775.13965,1139412704
2021-11-24,15677.87988,15848.55957,15591.36035,15845.23047,-97877296
2021-11-26,15664.37988,15731.54004,15456.08984,15491.66016,-792797296
2021-11-29,15719.41992,15833.11035,15644.61035,15782.83008,541262704
2021-11-30,15716.5,15828.2002,15451.38965,15537.69043,-1958464592
2021-12-01,15752.26953,15816.82031,15243.92969,15254.0498,2025292704
2021-12-02,15181.82031,15444.54004,15150.12012,15381.32031,1123372704
2021-12-03,15428.70996,15470.36035,14931.05957,15085.46973,1605322704
2021-12-06,15117.62988,15281.99023,14931.61035,15225.15039,820262704
2021-12-07,15510.91016,15720.08984,15507.66016,15686.91992,821522704
2021-12-08,15690.65039,15792.63965,15618.87988,15786.99023,320422704
2021-12-09,15720.54004,15796.0498,15511.12012,15517.37012,220632704
2021-12-10,15629.58984,15677.59961,15477.84961,15630.59961,131242704
2021-12-13,15621.26953,15637.05957,15408.25,15413.28027,278952704
2021-12-14,15215.95996,15317.5498,15097.34961,15237.63965,571022704
2021-12-15,15230.70996,15575.75977,15055.23047,15565.58008,1048952704
2021-12-16,15629.08008,15633.19043,15119.49023,15180.42969,611512704
2021-12-17,15036.76953,15288.78027,14960.37012,15169.67969,-921164592
2021-12-20,14933.0,15007.2998,14860.04004,14980.94043,307672704
2021-12-21,15140.42969,15349.05957,15015.03027,15341.08984,286752704
2021-12-22,15319.16016,15525.96973,15303.05957,15521.88965,-187067296
2021-12-23,15544.79004,15697.98047,15528.91016,15653.37012,-359957296
2021-12-27,15696.83008,15871.40039,15696.83008,15871.25977,-551047296
2021-12-28,15895.2002,15901.46973,15757.07031,15781.71973,-646467296
2021-12-29,15794.91992,15821.80957,15679.84961,15766.21973,-580587296
2021-12-30,15758.98047,15868.08984,15729.16016,15741.55957,-544047296
2021-12-31,15722.91016,15777.42969,15643.94043,15644.96973,-902387296
2022-01-03,15732.5,15832.7998,15644.08984,15832.7998,134992704
2022-01-04,15852.13965,15852.13965,15512.41016,15622.71973,836142704
2022-01-05,15547.16016,15586.2998,15095.17969,15100.16992,736882704
2022-01-06,15024.15039,15198.4502,14914.87012,15080.86035,495852704
2022-01-07,15095.71973,15171.01953,14877.62988,14935.90039,-56897296
2022-01-10,14751.78027,14953.84961,14530.23047,14942.83008,1022212704
2022-01-11,14919.25977,15158.70996,14837.62988,15153.4502,95742704
2022-01-12,15263.09961,15319.03027,15117.29004,15188.38965,43562704
2022-01-13,15245.04004,15259.70996,14782.24023,14806.80957,7052704
2022-01-14,14708.01953,14897.67969,14689.42969,14893.75,79052704
2022-01-18,14681.83008,14740.54004,14482.94043,14506.90039,765822704
2022-01-19,14582.21973,14658.88965,14331.65039,14340.25977,370372704
2022-01-20,14462.84961,14642.03027,14140.78027,14154.01953,807082704
2022-01-21,14046.21973,14171.71973,13764.24023,13768.91992,1575862704
2022-01-24,13481.5,13876.61035,13094.65039,13855.12988,-1591164592
2022-01-25,13610.87012,13781.62012,13414.13965,13539.29004,724412704
2022-01-26,13871.76953,14002.65039,13392.19043,13542.12012,1476172704
2022-01-27,13710.99023,13765.91016,13322.66016,13352.78027,882412704
2022-01-28,13436.70996,13771.91016,13236.55957,13770.57031,676962704
2022-01-31,13812.19043,14242.90039,13767.70996,14239.87988,829972704
2022-02-01,14277.42969,14358.69043,14070.76953,14346.0,376882704
2022-02-02,14494.46973,14504.82031,14264.65039,14417.5498,378172704
2022-02-03,14045.83008,14207.88965,13851.74023,13878.82031,31332704
2022-02-04,13958.48047,14222.75977,13850.38965,14098.00977,-173627296
2022-02-07,14118.79004,14236.30957,13974.09961,14015.66992,-26237296
2022-02-08,13984.42969,14226.48047,13934.78027,14194.4502,-1197296
2022-02-09,14368.16016,14490.71973,14330.87012,14490.37012,434762704
2022-02-10,14228.67969,14509.55957,14118.2002,14185.63965,917542704
2022-02-11,14213.62012,14246.7002,13733.16016,13791.15039,942352704
2022-02-14,13768.96973,13921.70996,13664.75977,13790.91992,52382704
2022-02-15,13997.17969,14142.49023,13976.29004,14139.75977,121872704
2022-02-16,14038.91992,14163.73047,13931.99023,14124.08984,-56407296
2022-02-17,14004.19043,14020.82031,13704.7002,13716.71973,-16597296
2022-02-18,13735.40039,13762.40039,13465.55957,13548.07031,206972704
2022-02-22,13424.36035,13618.71973,13249.65039,13381.51953,554202704
2022-02-23,13511.75,13533.78027,13032.16992,13037.49023,344362704
2022-02-24,12587.87988,13486.11035,12587.87988,13473.58984,1885232704
2022-02-25,13485.25977,13696.86035,13358.29004,13694.62012,333752704
2022-02-28,13570.83008,13810.63965,13549.90039,13751.40039,1633162704
2022-03-01,13716.7002,13777.04004,13441.32031,13532.45996,1836382704
2022-03-02,13597.53027,13796.5498,13493.91016,13752.01953,951422704
2022-03-03,13837.58984,13837.58984,13472.63965,13537.94043,797612704
2022-03-04,13455.23047,13486.70996,13224.98047,13313.44043,1048932704
2022-03-07,13328.36035,13353.28027,12828.01953,12830.95996,1900402704
2022-03-08,12800.04004,13159.44043,12670.08008,12795.5498,-1905974592
2022-03-09,13113.7002,13301.16016,13039.79004,13255.5498,1101582704
2022-03-10,13098.34961,13163.5,12946.28027,13129.95996,776282704
2022-03-11,13229.76953,13239.34961,12830.37012,12843.80957,993242704
2022-03-14,12795.12012,12918.00977,12555.34961,12581.21973,1581742704
2022-03-15,12685.23047,12973.87988,12616.58984,12948.62012,1145132704
2022-03-16,13119.37012,13440.12012,12992.2002,13436.5498,-2037724592
2022-03-17,13360.71973,13620.7998,13317.13965,13614.78027,1317122704
2022-03-18,13564.62988,13899.28027,13528.05957,13893.83984,-440644592
2022-03-21,13860.38965,13945.80957,13682.5498,13838.45996,1378972704
2022-03-22,13866.42969,14141.07031,13857.29004,14108.82031,1150132704
2022-03-23,13990.34961,14152.13965,13921.65039,13922.59961,729262704
2022-03-24,14001.32031,14193.5498,13897.2002,14191.83984,854552704
2022-03-25,14194.71973,14218.75977,14010.79004,14169.2998,1290132704
2022-03-28,14177.20996,14356.0,14101.33984,14354.90039,834532704
2022-03-29,14500.38965,14646.90039,14419.40039,14619.63965,1765922704
2022-03-30,14558.58984,14609.25,14383.4502,14442.26953,1184232704
2022-03-31,14444.78027,14456.74023,14217.71973,14220.51953,1158922704
2022-04-01,14269.53027,14306.94043,14131.80957,14261.5,707822704
2022-04-04,14304.34961,14534.37988,14286.4502,14532.5498,335132704
2022-04-05,14490.25977,14500.29004,14169.12012,14204.16992,432742704
2022-04-06,14002.58008,14032.83984,13788.90039,13888.82031,1065452704
2022-04-07,13861.49023,13978.25,13689.23047,13897.2998,561122704
2022-04-08,13830.46973,13866.05957,13693.69043,13711.0,279112704
2022-04-11,13547.29004,13585.08008,13401.38965,13411.95996,651712704
2022-04-12,13584.69043,13685.9502,13317.74023,13371.57031,696752704
2022-04-13,13373.12012,13679.42969,13353.66016,13643.58984,614752704
2022-04-14,13647.42969,13662.92969,13345.21973,13351.08008,347272704
2022-04-18,13319.38965,13414.26953,13222.03027,13332.36035,70262704
2022-04-19,13312.44043,13643.96973,13281.21973,13619.66016,267872704
2022-04-20,13665.37988,13678.5498,13426.12988,13453.07031,383962704
2022-04-21,13623.7002,13710.7002,13140.83008,13174.65039,938142704
2022-04-22,13168.7998,13212.59961,12828.01953,12839.29004,180122704
2022-04-25,12749.16992,13011.4502,12722.58984,13004.84961,550192704
2022-04-26,12918.04004,12918.04004,12490.74023,12490.74023,873192704
2022-04-27,12500.87988,12703.79004,12430.90039,12488.92969,515752704
2022-04-28,12712.86035,12948.51953,12487.86035,12871.53027,772182704
2022-04-29,12710.41992,12861.83008,12315.74023,12334.63965,438102704
2022-05-02,12331.69043,12542.54004,12202.41016,12536.01953,623272704
2022-05-03,12511.45996,12645.83008,12460.99023,12563.75977,252312704
2022-05-04,12574.73047,12985.00977,12367.01953,12964.86035,1203082704
2022-05-05,12787.51953,12787.51953,12183.55957,12317.69043,1013952704
2022-05-06,12246.83008,12358.41992,11990.15039,12144.66016,1029512704
2022-05-09,11923.03027,11990.61035,11574.94043,11623.25,1644172704
2022-05-10,11900.33984,11944.94043,11566.28027,11737.66992,1923292704
2022-05-11,11645.57031,11844.50977,11339.17969,11364.24023,1857402704
2022-05-12,11199.25,11547.33008,11108.75977,11370.95996,-1910464592
2022-05-13,11555.96973,11856.70996,11510.25977,11805.0,1599052704
2022-05-16,11727.13965,11804.58984,11627.53027,11662.79004,635282704
2022-05-17,11905.57031,11988.42969,11754.28027,11984.51953,798992704
2022-05-18,11790.67969,11826.21973,11381.69043,11418.15039,769152704
2022-05-19,11364.40039,11562.82031,11313.30957,11388.5,859442704
2022-05-20,11542.66992,11552.20996,11035.69043,11354.62012,1139402704
2022-05-23,11396.28027,11552.07031,11304.55957,11535.26953,257232704
2022-05-24,11326.44043,11351.61035,11092.48047,11264.4502,429462704
2022-05-25,11225.03027,11511.90039,11211.84961,11434.74023,224722704
2022-05-26,11409.83984,11796.96973,11406.16016,11740.65039,377652704
2022-05-27,11869.69043,12131.66016,11856.82031,12131.12988,498932704
2022-05-31,12137.54004,12190.08008,11942.5,12081.38965,1750532704
2022-06-01,12176.88965,12237.94043,11901.42969,11994.45996,424932704
2022-06-02,11945.57031,12320.12012,11901.4502,12316.90039,150872704
2022-06-03,12097.12012,12167.44043,11966.62012,12012.73047,-164927296
2022-06-06,12200.33008,12245.40039,12004.2002,12061.37012,352042704
2022-06-07,11925.80957,12194.86035,11888.61035,12175.23047,116272704
2022-06-08,12147.28027,12235.78027,12052.7002,12086.26953,414012704
2022-06-09,12016.46973,12115.05957,11751.98047,11754.23047,1113492704
2022-06-10,11543.87988,11569.15039,11328.26953,11340.01953,857052704
2022-06-13,10986.84961,11071.48047,10775.13965,10809.23047,1642352704
2022-06-14,10897.42969,10926.80957,10733.04004,10828.34961,524922704
2022-06-15,10968.40039,11244.25977,10866.38965,11099.15039,1073532704
2022-06-16,10806.01953,10831.07031,10565.13965,10646.09961,1401662704
2022-06-17,10697.5498,10884.70996,10638.71973,10798.34961,-1137104592
2022-06-21,10974.0498,11164.99023,10974.0498,11069.2998,931292704
2022-06-22,10941.9502,11216.76953,10938.05957,11053.08008,943212704
2022-06-23,11137.67969,11260.26953,11046.28027,11232.19043,963232704
2022-06-24,11351.30957,11613.23047,11337.78027,11607.62012,878195408
2022-06-27,11661.01953,11677.49023,11487.07031,11524.5498,752892704
2022-06-28,11542.24023,11635.84961,11177.67969,11181.54004,1138252704
2022-06-29,11160.21973,11226.33008,11072.19043,11177.88965,1355892704
2022-06-30,11048.25,11160.91992,10850.00977,11028.74023,1359552704
2022-07-01,11006.83008,11132.5498,10922.70996,11127.84961,570762704
2022-07-05,10964.17969,11323.88965,10911.4502,11322.24023,758602704
2022-07-06,11337.90039,11443.15039,11250.32031,11361.84961,556202704
2022-07-07,11422.59961,11644.46973,11412.87988,11621.34961,390082704
2022-07-08,11503.61035,11689.7002,11479.76953,11635.30957,231602704
2022-07-11,11524.49023,11541.09961,11348.05957,11372.59961,67942704
2022-07-12,11420.88965,11483.16992,11207.08008,11264.73047,22892704
2022-07-13,11056.5498,11325.66992,11031.26953,11247.58008,138092704
2022-07-14,11151.20996,11279.96973,11005.92969,11251.19043,186102704
2022-07-15,11379.36035,11454.69043,11295.33008,11452.41992,74092704
2022-07-18,11561.63965,11629.03027,11322.83984,11360.0498,762952704
2022-07-19,11515.0,11721.21973,11448.96973,11713.15039,1007772704
2022-07-20,11726.08984,11939.95996,11703.36035,11897.65039,1172112704
2022-07-21,11914.15039,12060.58984,11812.71973,12059.61035,385962704
2022-07-22,12025.37012,12093.01953,11767.19043,11834.11035,426912704
2022-07-25,11837.95996,11855.11035,11707.53027,11782.66992,51552704
2022-07-26,11701.53027,11711.30957,11533.37012,11562.57031,54792704
2022-07-27,11756.19043,12081.73047,11718.37988,12032.41992,293512704
2022-07-28,12036.48047,12179.08984,11886.66992,12162.58984,629982704
2022-07-29,12239.69043,12426.25977,12181.12988,12390.69043,612442704
2022-08-01,12317.95996,12499.71973,12271.98047,12368.98047,101422704
2022-08-02,12287.66992,12503.33984,12260.48047,12348.75977,497172704
2022-08-03,12433.87012,12699.63965,12425.20996,12668.16016,1373022704
2022-08-04,12675.04004,12736.19043,12600.78027,12720.58008,1156502704
2022-08-05,12538.7998,12720.44043,12525.76953,12657.5498,616332704
2022-08-08,12703.71973,12855.15039,12597.75,12644.45996,943632704
2022-08-09,12557.49023,12582.91016,12438.86035,12493.92969,1012372704
2022-08-10,12793.44043,12861.44043,12698.61035,12854.7998,901242704
2022-08-11,12944.82031,13026.24023,12760.08984,12779.91016,1520992704
2022-08-12,12866.30957,13047.19043,12821.21973,13047.19043,487642704
2022-08-15,12996.62988,13146.05957,12993.78027,13128.0498,181072704
2022-08-16,13082.63965,13181.08984,12979.24023,13102.5498,733442704
2022-08-17,12968.62988,13053.50977,12863.00977,12938.12012,934552704
2022-08-18,12937.79004,13002.66016,12873.49023,12965.33984,429382704
2022-08-19,12832.26953,12859.00977,12674.87012,12705.21973,333202704
2022-08-22,12523.16016,12538.5498,12353.73047,12381.57031,-23987296
2022-08-23,12380.37012,12490.84961,12352.03027,12381.2998,-458787296
2022-08-24,12375.15039,12504.33008,12350.16016,12431.53027,-377797296
2022-08-25,12506.37012,12641.25977,12471.98047,12639.26953,28502704
2022-08-26,12630.58008,12655.83984,12141.51953,12141.70996,235032704
2022-08-29,12021.0498,12124.87012,11981.41992,12017.66992,-85117296
2022-08-30,12093.05957,12101.84961,11790.01953,11883.13965,386552704
2022-08-31,11972.55957,12027.42969,11814.16992,11816.2002,657042704
2022-09-01,11707.44043,11798.37012,11546.51953,11785.12988,497922704
2022-09-02,11899.13965,11945.91016,11573.50977,11630.86035,-37557296
2022-09-06,11643.03027,11679.42969,11471.5,11544.91016,327972704
2022-09-07,11559.37988,11819.07031,11555.08008,11791.90039,150672704
2022-09-08,11679.86035,11896.73047,11660.53027,11862.12988,34942704
