Date,Open,High,Low,Close,Volume
2020-12-01,3645.870117,3678.449951,3645.870117,3662.449951,1123512704
2020-12-02,3653.780029,3670.959961,3644.840088,3669.01001,746282704
2020-12-03,3668.280029,3682.72998,3657.169922,3666.719971,770372704
2020-12-04,3670.939941,3699.199951,3670.939941,3699.120117,804652704
2020-12-07,3694.72998,3697.409912,3678.879883,3691.959961,509532704
2020-12-08,3683.050049,3708.449951,3678.830078,3702.25,289422704
2020-12-09,3705.97998,3712.389893,3660.540039,3672.820068,937832704
2020-12-10,3659.129883,3678.48999,3645.179932,3668.100098,363512704
2020-12-11,3656.080078,3665.909912,3633.399902,3663.459961,80502704
2020-12-14,3675.27002,3697.610107,3645.840088,3647.48999,328882704
2020-12-15,3666.409912,3695.290039,3659.620117,3694.620117,92112704
2020-12-16,3696.25,3711.27002,3688.570068,3701.169922,-227927296
2020-12-17,3713.649902,3725.120117,3710.870117,3722.47998,-102157296
2020-12-18,3722.389893,3726.699951,3685.840088,3709.409912,-1492834592
2020-12-21,3684.280029,3702.899902,3636.47998,3694.919922,453612704
2020-12-22,3698.080078,3698.26001,3676.159912,3687.26001,-241657296
2020-12-23,3693.419922,3711.23999,3689.280029,3690.01001,-515807296
2020-12-24,3694.030029,3703.820068,3689.320068,3703.060059,1883780000
2020-12-28,3723.030029,3740.51001,3723.030029,3735.360107,-759507296
2020-12-29,3750.01001,3756.120117,3723.310059,3727.040039,-901677296
2020-12-30,3736.189941,3744.629883,3730.209961,3732.040039,-1140117296
2020-12-31,3733.27002,3760.199951,3726.879883,3756.070068,-1115927296
2021-01-04,3764.610107,3769.98999,3662.709961,3700.649902,720032704
2021-01-05,3698.02002,3737.830078,3695.070068,3726.860107,296052704
2021-01-06,3712.199951,3783.040039,3705.340088,3748.139893,1769142704
2021-01-07,3764.709961,3811.550049,3764.709961,3803.790039,804192704
2021-01-08,3815.050049,3826.689941,3783.600098,3824.679932,478072704
2021-01-11,3803.139893,3817.860107,3789.02002,3799.610107,170462704
2021-01-12,3801.620117,3810.780029,3776.51001,3801.189941,699982704
2021-01-13,3802.22998,3820.959961,3791.5,3809.840088,307542704
2021-01-14,3814.97998,3823.600098,3792.860107,3795.540039,903512704
2021-01-15,3788.72998,3788.72998,3749.620117,3768.25,1074852704
2021-01-19,3781.879883,3804.530029,3780.370117,3798.909912,719472704
2021-01-20,3816.219971,3859.75,3816.219971,3851.850098,271222704
2021-01-21,3857.459961,3861.449951,3845.050049,3853.070068,206792704
2021-01-22,3844.23999,3852.310059,3830.409912,3841.469971,815922704
2021-01-25,3851.679932,3859.22998,3797.159912,3855.360107,-1589094592
2021-01-26,3862.959961,3870.899902,3847.780029,3849.620117,1842532704
2021-01-27,3836.830078,3836.830078,3732.47998,3750.77002,1386585408
2021-01-28,3755.75,3830.5,3755.75,3787.379883,-1597164592
2021-01-29,3778.050049,3778.050049,3694.120117,3714.23999,-1946564592
2021-02-01,3731.169922,3784.320068,3725.620117,3773.860107,1141262704
2021-02-02,3791.840088,3843.090088,3791.840088,3826.310059,1219122704
2021-02-03,3840.27002,3847.51001,3816.679932,3830.169922,569902704
2021-02-04,3836.659912,3872.419922,3836.659912,3871.73999,584272704
2021-02-05,3878.300049,3894.560059,3874.929932,3886.830078,584502704
2021-02-08,3892.590088,3915.77002,3892.590088,3915.590088,353392704
2021-02-09,3910.48999,3918.350098,3902.639893,3911.22998,273352704
2021-02-10,3920.780029,3931.5,3884.939941,3909.879883,542102704
2021-02-11,3916.399902,3925.98999,3890.389893,3916.379883,295992704
2021-02-12,3911.649902,3937.22998,3905.780029,3934.830078,-159907296
2021-02-16,3939.610107,3950.429932,3923.850098,3932.590088,764022704
2021-02-17,3918.5,3933.610107,3900.429932,3931.330078,435682704
2021-02-18,3915.860107,3921.97998,3885.030029,3913.969971,498682704
2021-02-19,3921.159912,3930.409912,3903.070068,3906.709961,550352704
2021-02-22,3885.550049,3902.919922,3874.709961,3876.5,1622132704
2021-02-23,3857.070068,3895.97998,3805.590088,3881.370117,2001642704
2021-02-24,3873.709961,3928.649902,3859.600098,3925.429932,1717822704
2021-02-25,3915.800049,3925.02002,3814.040039,3829.340088,-2042464592
2021-02-26,3839.659912,3861.080078,3789.540039,3811.149902,-2063864592
2021-03-01,3842.51001,3914.5,3842.51001,3901.820068,819852704
2021-03-02,3903.639893,3906.409912,3868.570068,3870.290039,1241042704
2021-03-03,3863.98999,3874.469971,3818.860107,3819.719971,1878692704
2021-03-04,3818.530029,3843.669922,3723.340088,3768.469971,-1394534592
2021-03-05,3793.580078,3851.689941,3730.189941,3841.939941,-1738864592
2021-03-08,3844.389893,3881.060059,3819.25,3821.350098,1576742704
2021-03-09,3851.929932,3903.76001,3851.929932,3875.439941,1218592704
2021-03-10,3891.98999,3917.350098,3885.72998,3898.810059,1552412704
2021-03-11,3915.540039,3960.27002,3915.540039,3939.340088,1017912704
2021-03-12,3924.52002,3944.98999,3915.209961,3943.340088,181312704
2021-03-15,3942.959961,3970.080078,3923.540039,3968.939941,605132704
2021-03-16,3973.590088,3981.040039,3953.439941,3962.709961,318112704
2021-03-17,3949.570068,3983.870117,3935.73999,3974.120117,266692704
2021-03-18,3953.5,3969.620117,3910.860107,3915.459961,823622704
2021-03-19,3913.139893,3930.120117,3886.75,3913.100098,-832514592
2021-03-22,3916.47998,3955.310059,3914.159912,3940.590088,21292704
2021-03-23,3937.600098,3949.129883,3901.570068,3910.52002,374042704
2021-03-24,3919.929932,3942.080078,3889.070068,3889.139893,488052704
2021-03-25,3879.340088,3919.540039,3853.5,3909.52002,653372704
2021-03-26,3917.120117,3978.189941,3917.120117,3974.540039,1188192704
2021-03-29,3969.310059,3981.830078,3943.25,3971.090088,333212704
2021-03-30,3963.340088,3968.01001,3944.350098,3958.550049,-173457296
2021-03-31,3967.25,3994.409912,3966.97998,3972.889893,283082704
2021-04-01,3992.780029,4020.629883,3992.780029,4019.870117,-132837296
2021-04-05,4034.439941,4083.419922,4034.439941,4077.909912,-289937296
2021-04-06,4075.570068,4086.22998,4068.139893,4073.939941,-213697296
2021-04-07,4074.290039,4083.129883,4068.310059,4079.949951,-174157296
2021-04-08,4089.949951,4098.189941,4082.540039,4097.169922,-387867296
2021-04-09,4096.109863,4129.47998,4095.51001,4128.799805,-654577296
2021-04-12,4124.709961,4131.759766,4114.819824,4127.990234,-706067296
2021-04-13,4130.100098,4148.0,4124.430176,4141.589844,-560247296
2021-04-14,4141.580078,4151.689941,4120.870117,4124.660156,-309617296
2021-04-15,4139.759766,4173.490234,4139.759766,4170.419922,-261547296
2021-04-16,4174.140137,4191.310059,4170.75,4185.470215,-131147296
2021-04-19,4179.799805,4180.810059,4150.470215,4163.259766,-484677296
2021-04-20,4159.180176,4159.180176,4118.379883,4134.939941,47682704
2021-04-21,4128.419922,4175.02002,4126.350098,4173.419922,-407717296
2021-04-22,4170.459961,4179.569824,4123.689941,4134.97998,-49827296
2021-04-23,4138.779785,4194.169922,4138.779785,4180.169922,-725087296
2021-04-26,4185.029785,4194.189941,4182.359863,4187.620117,-546647296
2021-04-27,4188.25,4193.350098,4176.220215,4186.720215,-584267296
2021-04-28,4185.140137,4201.529785,4181.779785,4183.180176,-507607296
2021-04-29,4206.140137,4218.779785,4176.810059,4211.470215,3712704
2021-04-30,4198.100098,4198.100098,4174.850098,4181.169922,5912704
2021-05-03,4191.97998,4209.390137,4188.029785,4192.660156,-224747296
2021-05-04,4179.040039,4179.040039,4128.589844,4164.660156,157492704
2021-05-05,4177.060059,4187.720215,4160.939941,4167.589844,-64047296
2021-05-06,4169.140137,4202.700195,4147.330078,4201.620117,216032704
2021-05-07,4210.339844,4238.040039,4201.640137,4232.600098,-278887296
2021-05-10,4228.290039,4236.390137,4188.129883,4188.430176,265732704
2021-05-11,4150.339844,4162.040039,4111.529785,4152.100098,575742704
2021-05-12,4130.549805,4134.72998,4056.879883,4063.040039,438102704
2021-05-13,4074.98999,4131.580078,4074.98999,4112.5,484572704
2021-05-14,4129.580078,4183.129883,4129.580078,4173.850098,-286087296
2021-05-17,4169.919922,4171.919922,4142.689941,4163.290039,-169917296
2021-05-18,4165.939941,4169.149902,4125.990234,4127.830078,103182704
2021-05-19,4098.450195,4116.930176,4061.409912,4115.680176,-47517296
2021-05-20,4121.970215,4172.799805,4121.970215,4159.120117,-316087296
2021-05-21,4168.609863,4188.720215,4151.720215,4155.859863,-299717296
2021-05-24,4170.160156,4209.52002,4170.160156,4197.049805,-610167296
2021-05-25,4205.939941,4213.419922,4182.52002,4188.129883,-112717296
2021-05-26,4191.589844,4202.609863,4184.109863,4195.990234,125922704
2021-05-27,4201.939941,4213.379883,4197.779785,4200.879883,2111342704
2021-05-28,4210.77002,4218.359863,4203.569824,4204.109863,354282704
2021-06-01,4216.52002,4234.120117,4197.589844,4202.040039,779702704
2021-06-02,4206.819824,4217.370117,4198.27002,4208.120117,1538702704
2021-06-03,4191.430176,4204.390137,4167.930176,4192.850098,1293002704
2021-06-04,4206.049805,4233.450195,4206.049805,4229.890137,-155177296
2021-06-07,4229.339844,4232.339844,4215.660156,4226.52002,181952704
2021-06-08,4233.810059,4236.740234,4208.410156,4227.259766,364652704
2021-06-09,4232.990234,4237.089844,4218.740234,4219.549805,418292704
2021-06-10,4228.560059,4249.740234,4220.339844,4239.180176,113242704
2021-06-11,4242.899902,4248.379883,4232.25,4247.439941,-479957296
2021-06-14,4248.310059,4255.589844,4234.069824,4255.149902,-143767296
2021-06-15,4255.279785,4257.160156,4238.350098,4246.589844,-246027296
2021-06-16,4248.870117,4251.890137,4202.450195,4223.700195,243382704
2021-06-17,4220.370117,4232.290039,4196.049805,4221.859863,1017712704
2021-06-18,4204.779785,4204.779785,4164.399902,4166.450195,-1772924592
2021-06-21,4173.399902,4226.240234,4173.399902,4224.790039,-166017296
2021-06-22,4224.609863,4255.839844,4217.27002,4246.439941,-466577296
2021-06-23,4249.27002,4256.600098,4241.430176,4241.839844,-564617296
2021-06-24,4256.970215,4271.279785,4256.970215,4266.490234,-478307296
2021-06-25,4274.450195,4286.120117,4271.160156,4280.700195,-1248484592
2021-06-28,4284.899902,4292.140137,4274.669922,4290.609863,-147077296
2021-06-29,4293.209961,4300.52002,4287.040039,4291.799805,-587817296
2021-06-30,4290.649902,4302.430176,4287.959961,4297.5,-28927296
2021-07-01,4300.72998,4320.660156,4300.72998,4319.939941,-506737296
2021-07-02,4326.600098,4355.430176,4326.600098,4352.339844,-1069127296
2021-07-06,4356.459961,4356.459961,4314.370117,4343.540039,14602704
2021-07-07,4351.009766,4361.879883,4329.790039,4358.129883,-257587296
2021-07-08,4321.069824,4330.879883,4289.370117,4320.819824,52532704
2021-07-09,4329.379883,4371.600098,4329.379883,4369.549805,-763847296
2021-07-12,4372.410156,4386.680176,4364.029785,4384.629883,-910507296
2021-07-13,4381.069824,4392.370117,4366.919922,4369.209961,-599537296
2021-07-14,4380.109863,4393.680176,4362.359863,4374.299805,-288597296
2021-07-15,4369.02002,4369.02002,4340.700195,4360.029785,-389737296
2021-07-16,4367.430176,4375.089844,4322.529785,4327.160156,-309267296
2021-07-19,4296.399902,4296.399902,4233.129883,4258.490234,862692704
2021-07-20,4265.109863,4336.839844,4262.049805,4323.060059,143302704
2021-07-21,4331.129883,4359.700195,4331.129883,4358.689941,-484687296
2021-07-22,4361.27002,4369.870117,4350.060059,4367.47998,-936667296
2021-07-23,4381.200195,4415.180176,4381.200195,4411.790039,245102704
2021-07-26,4409.580078,4422.72998,4405.450195,4422.299805,-19337296
2021-07-27,4416.379883,4416.379883,4372.509766,4401.459961,-53017296
2021-07-28,4402.950195,4415.470215,4387.009766,4400.640137,-79677296
2021-07-29,4403.589844,4429.970215,4403.589844,4419.149902,-250367296
2021-07-30,4395.120117,4412.25,4389.649902,4395.259766,-338227296
2021-08-02,4406.859863,4422.180176,4384.810059,4387.160156,-570877296
2021-08-03,4392.740234,4423.790039,4373.0,4423.149902,-329777296
2021-08-04,4415.950195,4416.169922,4400.22998,4402.660156,-34207296
2021-08-05,4408.859863,4429.759766,4408.859863,4429.100098,-525557296
2021-08-06,4429.069824,4440.819824,4429.069824,4436.52002,-843097296
2021-08-09,4437.77002,4439.390137,4424.740234,4432.350098,-845687296
2021-08-10,4435.790039,4445.209961,4430.029785,4436.75,-408357296
2021-08-11,4442.180176,4449.439941,4436.419922,4442.410156,-762407296
2021-08-12,4446.080078,4461.77002,4435.959961,4460.830078,-919657296
2021-08-13,4464.839844,4468.370117,4460.819824,4468.0,-1278497296
2021-08-16,4461.649902,4480.259766,4437.660156,4479.709961,-924327296
2021-08-17,4462.120117,4462.120117,4417.830078,4448.080078,-458007296
2021-08-18,4440.939941,4454.319824,4397.589844,4400.27002,-539377296
2021-08-19,4382.439941,4418.609863,4367.72998,4405.799805,103442704
2021-08-20,4410.560059,4444.350098,4406.799805,4441.669922,-642357296
2021-08-23,4450.290039,4489.879883,4450.290039,4479.529785,-718437296
2021-08-24,4484.399902,4492.810059,4482.279785,4486.22998,-315747296
2021-08-25,4490.450195,4501.709961,4485.660156,4496.189941,-850267296
2021-08-26,4493.75,4495.899902,4468.990234,4470.0,-1030987296
2021-08-27,4474.100098,4513.330078,4474.100098,4509.370117,-963767296
2021-08-30,4513.759766,4537.359863,4513.759766,4528.790039,-1126307296
2021-08-31,4529.75,4531.390137,4515.799805,4522.680176,-4257296
2021-09-01,4528.799805,4537.109863,4522.02002,4524.089844,-237627296
2021-09-02,4534.47998,4545.850098,4524.660156,4536.950195,-558977296
2021-09-03,4532.419922,4541.450195,4521.299805,4535.430176,-1077437296
2021-09-07,4535.379883,4535.379883,4513.0,4520.029785,-472007296
2021-09-08,4518.089844,4521.790039,4493.950195,4514.069824,-544087296
2021-09-09,4513.02002,4529.899902,4492.069824,4493.279785,-559577296
2021-09-10,4506.919922,4520.470215,4457.660156,4458.580078,-671787296
2021-09-13,4474.810059,4492.990234,4445.700195,4468.72998,-380747296
2021-09-14,4479.330078,4485.680176,4435.459961,4443.049805,-624507296
2021-09-15,4447.490234,4486.870117,4438.370117,4480.700195,-262947296
2021-09-16,4477.089844,4485.870117,4443.799805,4473.75,-310407296
2021-09-17,4469.740234,4471.52002,4427.759766,4432.990234,-1300404592
2021-09-20,4402.950195,4402.950195,4305.910156,4357.72998,603102704
2021-09-21,4374.450195,4394.870117,4347.959961,4354.189941,-374047296
2021-09-22,4367.430176,4416.75,4367.430176,4395.640137,-355797296
2021-09-23,4406.75,4465.399902,4406.75,4448.97998,-378617296
2021-09-24,4438.040039,4463.120117,4430.27002,4455.47998,-910677296
2021-09-27,4442.120117,4457.299805,4436.189941,4443.109863,-236317296
2021-09-28,4419.540039,4419.540039,4346.330078,4352.629883,121582704
2021-09-29,4362.410156,4385.569824,4355.080078,4359.459961,-582307296
2021-09-30,4370.669922,4382.549805,4306.240234,4307.540039,153172704
2021-10-01,4317.160156,4375.189941,4288.52002,4357.040039,-284597296
2021-10-04,4348.839844,4355.509766,4278.939941,4300.459961,12902704
2021-10-05,4309.870117,4369.22998,4309.870117,4345.720215,-392077296
2021-10-06,4319.569824,4365.569824,4290.490234,4363.549805,-285337296
2021-10-07,4383.72998,4429.970215,4383.72998,4399.759766,-451227296
2021-10-08,4406.509766,4412.02002,4386.220215,4391.339844,-1014807296
2021-10-11,4385.439941,4415.879883,4360.589844,4361.189941,-1012997296
2021-10-12,4368.310059,4374.890137,4342.089844,4350.649902,-736517296
2021-10-13,4358.009766,4372.870117,4329.919922,4363.799805,-674897296
2021-10-14,4386.75,4439.72998,4386.75,4438.259766,-696687296
2021-10-15,4447.689941,4475.819824,4447.689941,4471.370117,-475587296
2021-10-18,4463.720215,4488.75,4447.470215,4486.459961,-632957296
2021-10-19,4497.339844,4520.399902,4496.410156,4519.629883,-835837296
2021-10-20,4524.419922,4540.870117,4524.399902,4536.189941,-624207296
2021-10-21,4532.240234,4551.439941,4526.890137,4549.779785,-472637296
2021-10-22,4546.120117,4559.669922,4524.0,4544.899902,-536747296
2021-10-25,4553.689941,4572.620117,4537.359863,4566.47998,-395567296
2021-10-26,4578.689941,4598.529785,4569.169922,4574.790039,-415227296
2021-10-27,4580.220215,4584.569824,4551.660156,4551.680176,-68917296
2021-10-28,4562.839844,4597.549805,4562.839844,4596.419922,-162017296
2021-10-29,4572.870117,4608.080078,4567.589844,4605.379883,215232704
2021-11-01,4610.620117,4620.339844,4595.060059,4613.669922,-323427296
2021-11-02,4613.339844,4635.149902,4613.339844,4630.649902,-319717296
2021-11-03,4630.649902,4663.459961,4621.189941,4660.569824,24692704
2021-11-04,4662.930176,4683.0,4662.589844,4680.060059,167332704
2021-11-05,4699.259766,4718.5,4681.319824,4697.529785,172212704
2021-11-08,4701.47998,4714.919922,4694.390137,4701.700195,-25257296
2021-11-09,4707.25,4708.529785,4670.870117,4685.25,-177887296
2021-11-10,4670.259766,4684.850098,4630.859863,4646.709961,208752704
2021-11-11,4659.390137,4664.549805,4648.310059,4649.27002,-368097296
2021-11-12,4655.240234,4688.470215,4650.77002,4682.850098,-566367296
2021-11-15,4689.299805,4697.419922,4672.859863,4682.799805,-806557296
2021-11-16,4679.419922,4714.950195,4679.419922,4700.899902,-322327296
2021-11-17,4701.5,4701.5,4684.410156,4688.669922,-325897296
2021-11-18,4700.720215,4708.799805,4672.779785,4704.540039,-68557296
2021-11-19,4708.439941,4717.75,4694.220215,4697.959961,-41787296
2021-11-22,4712.0,4743.830078,4682.169922,4682.939941,146132704
2021-11-23,4678.47998,4699.390137,4652.660156,4690.700195,-17377296
2021-11-24,4675.779785,4702.870117,4659.890137,4701.459961,-876537296
2021-11-26,4664.629883,4664.629883,4585.430176,4594.620117,-777267296
2021-11-29,4628.75,4672.950195,4625.259766,4655.27002,41442704
2021-11-30,4640.25,4646.02002,4560.0,4567.0,-1963944592
2021-12-01,4602.819824,4652.939941,4510.27002,4513.040039,1071762704
2021-12-02,4504.72998,4595.459961,4504.72998,4577.100098,782212704
2021-12-03,4589.490234,4608.029785,4495.120117,4538.430176,945102704
2021-12-06,4548.370117,4612.600098,4540.509766,4591.669922,475832704
2021-12-07,4631.970215,4694.040039,4631.970215,4686.75,197432704
2021-12-08,4690.859863,4705.060059,4674.52002,4701.209961,-60367296
2021-12-09,4691.0,4695.259766,4665.97998,4667.450195,-391127296
2021-12-10,4687.640137,4713.569824,4670.240234,4712.02002,-424857296
2021-12-13,4710.299805,4710.299805,4667.600098,4668.970215,102262704
2021-12-14,4642.990234,4660.470215,4606.52002,4634.089844,190462704
2021-12-15,4636.459961,4712.600098,4611.220215,4709.850098,615162704
2021-12-16,4719.129883,4731.990234,4651.890137,4668.669922,534532704
2021-12-17,4652.5,4666.700195,4600.220215,4620.640137,-602844592
2021-12-20,4587.899902,4587.899902,4531.100098,4568.02002,340732704
2021-12-21,4594.959961,4651.140137,4583.160156,4649.22998,-222537296
2021-12-22,4650.359863,4697.669922,4645.529785,4696.560059,-975357296
