Date,Close,High,Low,Open,Volume
21-05-2021,13470.99023,13616.58008,13463.25977,13616.19043,3733940000
24-05-2021,13661.16992,13708.84961,13551.00977,13557.20996,3509470000
25-05-2021,13657.16992,13751.13965,13631.7998,13721.54004,4128990000
26-05-2021,13738,13750.16016,13679.58984,13693.94043,4264500000
27-05-2021,13736.28027,13776.51953,13701.62988,13742.58984,5087180000
28-05-2021,13748.74023,13820.87012,13747.61035,13792.0498,4447940000
01-06-2021,13736.48047,13836.16992,13678.76953,13829.05957,4186280000
02-06-2021,13756.33008,13775.88965,13689.74023,13743.24023,5097630000
03-06-2021,13614.50977,13684.12988,13548.92969,13655.75,5396250000
04-06-2021,13814.49023,13826.82031,13692.00977,13697.25,4360710000
07-06-2021,13881.71973,13889.11035,13784.88965,13802.82031,4639210000
08-06-2021,13924.91016,13981.71973,13831.98047,13946.32031,5958410000
09-06-2021,13911.75,14003.5,13906.4502,13980.23047,5640490000
10-06-2021,14020.33008,14031.19043,13904.40039,13933.87988,4919880000
11-06-2021,14069.41992,14069.41992,14006.58984,14030.84961,4157580000
14-06-2021,14174.13965,14175.4502,14056.66992,14083.46973,4415160000
15-06-2021,14072.86035,14171.01953,14052.16016,14166.63965,4554580000
16-06-2021,14039.67969,14129.69043,13903.73047,14085.5498,4683030000
17-06-2021,14161.34961,14196.20996,13998.92969,13999.12988,4558280000
18-06-2021,14030.37988,14129.21973,14009.04004,14096.92969,6126070000
21-06-2021,14141.48047,14150.78027,13960.04004,14047.41992,4562010000
22-06-2021,14253.26953,14269.76953,14121,14138.29004,4433140000
23-06-2021,14271.73047,14317.66016,14246.2998,14263.37988,4417470000
24-06-2021,14369.70996,14414.45996,14333.7002,14357.26953,4324620000
25-06-2021,14360.38965,14409.08008,14337.65039,14400.80957,7468090000
28-06-2021,14500.50977,14505.19043,14417.2002,14417.80957,4283000000
29-06-2021,14528.33008,14535.96973,14471.37988,14509.19043,4901300000
30-06-2021,14503.9502,14526.80957,14478.05957,14509.84961,5293810000
01-07-2021,14522.37988,14533.5498,14439.40039,14493.69043,4410470000
02-07-2021,14639.33008,14649.11035,14555.33984,14582.98047,3751420000
06-07-2021,14663.63965,14687,14529.7998,14661.5498,4489540000
07-07-2021,14665.05957,14755.33008,14580.79004,14753.41016,4605630000
08-07-2021,14559.78027,14610.05957,14371.58984,14409.2002,4575010000
09-07-2021,14701.91992,14710.2002,14552.25977,14578.42969,3826500000
12-07-2021,14733.24023,14761.08008,14672.62988,14743.86035,3897090000
13-07-2021,14677.65039,14803.67969,14660.19043,14715.12988,4583460000
14-07-2021,14644.9502,14790.5498,14632.9502,14780.90039,4496220000
15-07-2021,14543.12988,14650.37012,14451.7998,14635.78027,4512550000
16-07-2021,14427.24023,14623.01953,14413.32031,14597.50977,4069530000
19-07-2021,14274.98047,14313.59961,14178.66016,14235.98047,4537130000
20-07-2021,14498.87988,14555.75,14271.23047,14330.45996,4652450000
21-07-2021,14631.9502,14633.13965,14498.65039,14508.75,4098520000
22-07-2021,14684.59961,14694.19043,14617.87012,14652.71973,3597540000
23-07-2021,14836.99023,14846.05957,14698.76953,14753.05957,3997250000
26-07-2021,14840.70996,14863.65039,14790.49023,14821.03027,4437090000
27-07-2021,14660.58008,14811.08008,14503.75977,14807.9502,4329230000
28-07-2021,14762.58008,14798.87988,14645.62988,14715.66016,4268210000
29-07-2021,14778.25977,14833.74023,14761.37988,14771.16992,3928640000
30-07-2021,14672.67969,14728.78027,14615.84961,14615.84961,3645050000
02-08-2021,14681.07031,14770.41016,14665.66992,14758.59961,3746130000
03-08-2021,14761.29004,14762.59961,14584.08984,14713.99023,4141370000
04-08-2021,14780.53027,14812.37012,14734.12012,14747.20996,4337330000
05-08-2021,14895.12012,14896.46973,14776.03027,14794.08008,4107300000
06-08-2021,14835.75977,14890.17969,14788.58984,14864.21973,4173090000
09-08-2021,14860.17969,14883.80957,14802.69043,14855.75977,4111640000
10-08-2021,14788.08984,14894.61035,14754.48047,14887.75,3991770000
11-08-2021,14765.13965,14842.5,14692.41016,14834.37988,4002340000
12-08-2021,14816.25977,14824.30957,14698.94043,14751.36035,4049000000
13-08-2021,14822.90039,14850.61035,14797.21973,14825.07031,4061070000
16-08-2021,14793.75977,14794.67969,14610.01953,14771.53027,3973920000
17-08-2021,14656.17969,14716.9502,14550.87988,14670.55957,4168880000
18-08-2021,14525.91016,14697.25,14516.2998,14636.24023,3841840000
19-08-2021,14541.79004,14610.75977,14423.16016,14423.16016,4191490000
20-08-2021,14714.66016,14722.16016,14571.53027,14571.53027,3886340000
23-08-2021,14942.65039,14963.46973,14776.98047,14776.98047,3906780000
24-08-2021,15019.7998,15034.88965,14965.54004,14978.13965,3809750000
25-08-2021,15041.86035,15059.42969,15011.58008,15039.03027,3654150000
26-08-2021,14945.80957,15059.62988,14939.55957,15025.16992,3630900000
27-08-2021,15129.5,15144.48047,14966.51953,14969.76953,4048610000
30-08-2021,15265.88965,15288.08008,15165.12012,15165.94043,4061760000
31-08-2021,15259.24023,15278.95996,15202.66992,15262.87988,4188020000
01-09-2021,15309.37988,15379.5,15302.11035,15308.98047,4271690000
02-09-2021,15331.17969,15380.07031,15285.34961,15358.46973,4050510000
03-09-2021,15363.51953,15375.55957,15283.66992,15313.41016,3706990000
07-09-2021,15374.33008,15403.44043,15343.28027,15375.98047,4014250000
08-09-2021,15286.63965,15360.34961,15206.61035,15360.34961,4131560000
09-09-2021,15248.25,15352.37988,15245.16992,15296.05957,4031140000
10-09-2021,15115.49023,15349.46973,15111.30957,15332.91992,4587150000
13-09-2021,15105.58008,15215.44043,15030.84961,15211.42969,4723370000
14-09-2021,15037.75977,15181.19043,15008.2998,15168.4502,4593140000
15-09-2021,15161.53027,15174.37988,14984.67969,15071.33984,4465140000
16-09-2021,15181.91992,15205.5,15047.13965,15120.08984,3701500000
17-09-2021,15043.96973,15166.55957,14998.73047,15163.36035,6709540000
20-09-2021,14713.90039,14841.82031,14530.07031,14758.13965,4879490000
21-09-2021,14746.40039,14847.03027,14696.46973,14803.36035,4083010000
22-09-2021,14896.84961,14950.12012,14767.00977,14800.58984,4252490000
23-09-2021,15052.24023,15085.44043,14932.50977,14960,4196130000
24-09-2021,15047.7002,15067.55957,14946.57031,14961.61035,3992150000
27-09-2021,14969.96973,15003.16016,14864.95996,14954.17969,4650790000
28-09-2021,14546.67969,14817.74023,14539.87988,14787.20996,4989510000
29-09-2021,14512.44043,14676.62012,14493.66992,14614.87988,5294600000
30-09-2021,14448.58008,14632.36035,14444.2998,14582.59961,5950950000
01-10-2021,14566.7002,14606.82031,14324.00977,14494.92969,4710720000
04-10-2021,14255.48047,14499.74023,14181.69043,14493.12012,4557110000
05-10-2021,14433.83008,14508.65039,14299.78027,14312.86035,4176390000
06-10-2021,14501.91016,14509.5498,14259.07031,14289.4502,4465910000
07-10-2021,14654.01953,14755.71973,14615.13965,14631.7998,3984180000
08-10-2021,14579.54004,14699.91016,14569.67969,14694.71973,3571380000
11-10-2021,14486.2002,14665.99023,14482.62012,14540.08008,3539540000
12-10-2021,14465.91992,14552.70996,14441.59961,14539.08984,4063830000
13-10-2021,14571.63965,14589.28027,14471.87988,14537.16992,4053580000
14-10-2021,14823.42969,14827.55957,14699.51953,14717.5,4262400000
15-10-2021,14897.33984,14904.98047,14847.95996,14891.24023,4494440000
18-10-2021,15021.80957,15026.67969,14833.28027,14839.74023,4167740000
19-10-2021,15129.08984,15137.84961,15049.73047,15073.12988,4483400000
20-10-2021,15121.67969,15178.38965,15071.15039,15160,4117050000
21-10-2021,15215.7002,15222.25,15094.13965,15104.7998,4961860000
22-10-2021,15090.2002,15193.00977,15021.01953,15158.07031,5775770000
25-10-2021,15226.70996,15259.62988,15070.75,15142.91992,5750200000
26-10-2021,15235.70996,15384,15198.23047,15317.5,7173230000
27-10-2021,15235.83984,15364.54004,15235.83984,15276,6130110000
28-10-2021,15448.12012,15452.2998,15290.30957,15304.74023,5714890000
29-10-2021,15498.38965,15504.12012,15323.29004,15323.29004,5338290000
01-11-2021,15595.91992,15598.9502,15470.82031,15541.25977,5273950000
02-11-2021,15649.59961,15656.59961,15569.26953,15583.98047,5129370000
03-11-2021,15811.58008,15821.57031,15616.44043,15658.51953,5325110000
04-11-2021,15940.30957,15966.08984,15827.66016,15849.74023,5297250000
05-11-2021,15971.58984,16053.38965,15900.78027,16003.55957,5566400000
08-11-2021,15982.36035,16038.23047,15961.80957,15995.71973,5723650000
09-11-2021,15886.54004,16035.20996,15836.67969,16024.12988,5574660000
10-11-2021,15622.70996,15867.24023,15543.67969,15753.83984,5369110000
11-11-2021,15704.28027,15768.03027,15695.76953,15752.08008,4570460000
12-11-2021,15860.95996,15874.57031,15705.37988,15752.62012,5446540000
15-11-2021,15853.84961,15918.4502,15778.30957,15894.82031,5020180000
16-11-2021,15973.86035,15989.61035,15825,15840.32031,5533020000
17-11-2021,15921.57031,15998.57031,15909.38965,15973.62012,5049320000
18-11-2021,15993.70996,16010.87988,15848.83008,15973.38965,5391360000
19-11-2021,16057.44043,16121.12012,16017.23047,16042.16016,4875310000
22-11-2021,15854.75977,16212.23047,15851.04004,16120.91992,5567830000
23-11-2021,15775.13965,15895.86035,15601.45996,15809.5,5434380000
24-11-2021,15845.23047,15848.55957,15591.36035,15677.87988,4197090000
26-11-2021,15491.66016,15731.54004,15456.08984,15664.37988,3502170000
29-11-2021,15782.83008,15833.11035,15644.61035,15719.41992,4836230000
30-11-2021,15537.69043,15828.2002,15451.38965,15716.5,6631470000
01-12-2021,15254.0498,15816.82031,15243.92969,15752.26953,6320260000
02-12-2021,15381.32031,15444.54004,15150.12012,15181.82031,5418340000
03-12-2021,15085.46973,15470.36035,14931.05957,15428.70996,5900290000
06-12-2021,15225.15039,15281.99023,14931.61035,15117.62988,5115230000
07-12-2021,15686.91992,15720.08984,15507.66016,15510.91016,5116490000
08-12-2021,15786.99023,15792.63965,15618.87988,15690.65039,4615390000
09-12-2021,15517.37012,15796.0498,15511.12012,15720.54004,4515600000
10-12-2021,15630.59961,15677.59961,15477.84961,15629.58984,4426210000
13-12-2021,15413.28027,15637.05957,15408.25,15621.26953,4573920000
14-12-2021,15237.63965,15317.5498,15097.34961,15215.95996,4865990000
15-12-2021,15565.58008,15575.75977,15055.23047,15230.70996,5343920000
16-12-2021,15180.42969,15633.19043,15119.49023,15629.08008,4906480000
17-12-2021,15169.67969,15288.78027,14960.37012,15036.76953,7668770000
20-12-2021,14980.94043,15007.2998,14860.04004,14933,4602640000
21-12-2021,15341.08984,15349.05957,15015.03027,15140.42969,4581720000
22-12-2021,15521.88965,15525.96973,15303.05957,15319.16016,4107900000
23-12-2021,15653.37012,15697.98047,15528.91016,15544.79004,3935010000
27-12-2021,15871.25977,15871.40039,15696.83008,15696.83008,3743920000
28-12-2021,15781.71973,15901.46973,15757.07031,15895.2002,3648500000
29-12-2021,15766.21973,15821.80957,15679.84961,15794.91992,3714380000
30-12-2021,15741.55957,15868.08984,15729.16016,15758.98047,3750920000
31-12-2021,15644.96973,15777.42969,15643.94043,15722.91016,3392580000
03-01-2022,15832.7998,15832.7998,15644.08984,15732.5,4429960000
04-01-2022,15622.71973,15852.13965,15512.41016,15852.13965,5131110000
05-01-2022,15100.16992,15586.2998,15095.17969,15547.16016,5031850000
06-01-2022,15080.86035,15198.4502,14914.87012,15024.15039,4790820000
07-01-2022,14935.90039,15171.01953,14877.62988,15095.71973,4238070000
10-01-2022,14942.83008,14953.84961,14530.23047,14751.78027,5317180000
11-01-2022,15153.4502,15158.70996,14837.62988,14919.25977,4390710000
12-01-2022,15188.38965,15319.03027,15117.29004,15263.09961,4338530000
13-01-2022,14806.80957,15259.70996,14782.24023,15245.04004,4302020000
14-01-2022,14893.75,14897.67969,14689.42969,14708.01953,4374020000
18-01-2022,14506.90039,14740.54004,14482.94043,14681.83008,5060790000
19-01-2022,14340.25977,14658.88965,14331.65039,14582.21973,4665340000
20-01-2022,14154.01953,14642.03027,14140.78027,14462.84961,5102050000
21-01-2022,13768.91992,14171.71973,13764.24023,14046.21973,5870830000
24-01-2022,13855.12988,13876.61035,13094.65039,13481.5,6998770000
25-01-2022,13539.29004,13781.62012,13414.13965,13610.87012,5019380000
26-01-2022,13542.12012,14002.65039,13392.19043,13871.76953,5771140000
27-01-2022,13352.78027,13765.91016,13322.66016,13710.99023,5177380000
28-01-2022,13770.57031,13771.91016,13236.55957,13436.70996,4971930000
31-01-2022,14239.87988,14242.90039,13767.70996,13812.19043,5124940000
01-02-2022,14346,14358.69043,14070.76953,14277.42969,4671850000
02-02-2022,14417.5498,14504.82031,14264.65039,14494.46973,4673140000
03-02-2022,13878.82031,14207.88965,13851.74023,14045.83008,4326300000
04-02-2022,14098.00977,14222.75977,13850.38965,13958.48047,4121340000
07-02-2022,14015.66992,14236.30957,13974.09961,14118.79004,4268730000
08-02-2022,14194.4502,14226.48047,13934.78027,13984.42969,4293770000
09-02-2022,14490.37012,14490.71973,14330.87012,14368.16016,4729730000
10-02-2022,14185.63965,14509.55957,14118.2002,14228.67969,5212510000
11-02-2022,13791.15039,14246.7002,13733.16016,14213.62012,5237320000
14-02-2022,13790.91992,13921.70996,13664.75977,13768.96973,4347350000
15-02-2022,14139.75977,14142.49023,13976.29004,13997.17969,4416840000
16-02-2022,14124.08984,14163.73047,13931.99023,14038.91992,4238560000
17-02-2022,13716.71973,14020.82031,13704.7002,14004.19043,4278370000
18-02-2022,13548.07031,13762.40039,13465.55957,13735.40039,4501940000
22-02-2022,13381.51953,13618.71973,13249.65039,13424.36035,4849170000
23-02-2022,13037.49023,13533.78027,13032.16992,13511.75,4639330000
24-02-2022,13473.58984,13486.11035,12587.87988,12587.87988,6180200000
25-02-2022,13694.62012,13696.86035,13358.29004,13485.25977,4628720000
28-02-2022,13751.40039,13810.63965,13549.90039,13570.83008,5928130000
01-03-2022,13532.45996,13777.04004,13441.32031,13716.7002,6131350000
02-03-2022,13752.01953,13796.5498,13493.91016,13597.53027,5246390000
03-03-2022,13537.94043,13837.58984,13472.63965,13837.58984,5092580000
04-03-2022,13313.44043,13486.70996,13224.98047,13455.23047,5343900000
07-03-2022,12830.95996,13353.28027,12828.01953,13328.36035,6195370000
08-03-2022,12795.5498,13159.44043,12670.08008,12800.04004,6683960000
09-03-2022,13255.5498,13301.16016,13039.79004,13113.7002,5396550000
10-03-2022,13129.95996,13163.5,12946.28027,13098.34961,5071250000
11-03-2022,12843.80957,13239.34961,12830.37012,13229.76953,5288210000
14-03-2022,12581.21973,12918.00977,12555.34961,12795.12012,5876710000
15-03-2022,12948.62012,12973.87988,12616.58984,12685.23047,5440100000
16-03-2022,13436.5498,13440.12012,12992.2002,13119.37012,6552210000
17-03-2022,13614.78027,13620.7998,13317.13965,13360.71973,5612090000
18-03-2022,13893.83984,13899.28027,13528.05957,13564.62988,8149290000
21-03-2022,13838.45996,13945.80957,13682.5498,13860.38965,5673940000
22-03-2022,14108.82031,14141.07031,13857.29004,13866.42969,5445100000
23-03-2022,13922.59961,14152.13965,13921.65039,13990.34961,5024230000
24-03-2022,14191.83984,14193.5498,13897.2002,14001.32031,5149520000
25-03-2022,14169.2998,14218.75977,14010.79004,14194.71973,5585100000
28-03-2022,14354.90039,14356,14101.33984,14177.20996,5129500000
29-03-2022,14619.63965,14646.90039,14419.40039,14500.38965,6060890000
30-03-2022,14442.26953,14609.25,14383.4502,14558.58984,5479200000
31-03-2022,14220.51953,14456.74023,14217.71973,14444.78027,5453890000
01-04-2022,14261.5,14306.94043,14131.80957,14269.53027,5002790000
04-04-2022,14532.5498,14534.37988,14286.4502,14304.34961,4630100000
05-04-2022,14204.16992,14500.29004,14169.12012,14490.25977,4727710000
06-04-2022,13888.82031,14032.83984,13788.90039,14002.58008,5360420000
07-04-2022,13897.2998,13978.25,13689.23047,13861.49023,4856090000
08-04-2022,13711,13866.05957,13693.69043,13830.46973,4574080000
11-04-2022,13411.95996,13585.08008,13401.38965,13547.29004,4946680000
12-04-2022,13371.57031,13685.9502,13317.74023,13584.69043,4991720000
13-04-2022,13643.58984,13679.42969,13353.66016,13373.12012,4909720000
14-04-2022,13351.08008,13662.92969,13345.21973,13647.42969,4642240000
18-04-2022,13332.36035,13414.26953,13222.03027,13319.38965,4365230000
19-04-2022,13619.66016,13643.96973,13281.21973,13312.44043,4562840000
20-04-2022,13453.07031,13678.5498,13426.12988,13665.37988,4678930000
21-04-2022,13174.65039,13710.7002,13140.83008,13623.7002,5233110000
22-04-2022,12839.29004,13212.59961,12828.01953,13168.7998,4475090000
25-04-2022,13004.84961,13011.4502,12722.58984,12749.16992,4845160000
26-04-2022,12490.74023,12918.04004,12490.74023,12918.04004,5168160000
27-04-2022,12488.92969,12703.79004,12430.90039,12500.87988,4810720000
28-04-2022,12871.53027,12948.51953,12487.86035,12712.86035,5067150000
29-04-2022,12334.63965,12861.83008,12315.74023,12710.41992,4733070000
02-05-2022,12536.01953,12542.54004,12202.41016,12331.69043,4918240000
03-05-2022,12563.75977,12645.83008,12460.99023,12511.45996,4547280000
04-05-2022,12964.86035,12985.00977,12367.01953,12574.73047,5498050000
05-05-2022,12317.69043,12787.51953,12183.55957,12787.51953,5308920000
06-05-2022,12144.66016,12358.41992,11990.15039,12246.83008,5324480000
09-05-2022,11623.25,11990.61035,11574.94043,11923.03027,5939140000
10-05-2022,11737.66992,11944.94043,11566.28027,11900.33984,6218260000
11-05-2022,11364.24023,11844.50977,11339.17969,11645.57031,6152370000
12-05-2022,11370.95996,11547.33008,11108.75977,11199.25,6679470000
13-05-2022,11805,11856.70996,11510.25977,11555.96973,5894020000
16-05-2022,11662.79004,11804.58984,11627.53027,11727.13965,4930250000
17-05-2022,11984.51953,11988.42969,11754.28027,11905.57031,5093960000
18-05-2022,11418.15039,11826.21973,11381.69043,11790.67969,5064120000
19-05-2022,11388.5,11562.82031,11313.30957,11364.40039,5154410000
20-05-2022,11354.62012,11552.20996,11035.69043,11542.66992,5434370000
23-05-2022,11535.26953,11552.07031,11304.55957,11396.28027,4552200000
24-05-2022,11264.4502,11351.61035,11092.48047,11326.44043,4724430000
25-05-2022,11434.74023,11511.90039,11211.84961,11225.03027,4519690000
26-05-2022,11740.65039,11796.96973,11406.16016,11409.83984,4672620000
27-05-2022,12131.12988,12131.66016,11856.82031,11869.69043,4793900000
31-05-2022,12081.38965,12190.08008,11942.5,12137.54004,6045500000
01-06-2022,11994.45996,12237.94043,11901.42969,12176.88965,4719900000
02-06-2022,12316.90039,12320.12012,11901.4502,11945.57031,4445840000
03-06-2022,12012.73047,12167.44043,11966.62012,12097.12012,4130040000
