Date,Close,High,Low,Open,Volume
14-01-2016,1921.839966,1934.469971,1878.930054,1891.680054,5241110000
15-01-2016,1880.329956,1916.680054,1857.829956,1916.680054,5468460000
19-01-2016,1881.329956,1901.439941,1864.599976,1888.660034,4928350000
20-01-2016,1859.329956,1876.180054,1812.290039,1876.180054,6416070000
21-01-2016,1868.98999,1889.849976,1848.97998,1861.459961,5078810000
22-01-2016,1906.900024,1908.849976,1877.400024,1877.400024,4901760000
25-01-2016,1877.079956,1906.280029,1875.969971,1906.280029,4401380000
26-01-2016,1903.630005,1906.72998,1878.790039,1878.790039,4357940000
27-01-2016,1882.949951,1916.98999,1872.699951,1902.52002,4754040000
28-01-2016,1893.359985,1902.959961,1873.650024,1885.219971,4693010000
29-01-2016,1940.23999,1940.23999,1894,1894,5497570000
01-02-2016,1939.380005,1947.199951,1920.300049,1936.939941,4322530000
02-02-2016,1903.030029,1935.26001,1897.290039,1935.26001,4463190000
03-02-2016,1912.530029,1918.01001,1872.22998,1907.069946,5172950000
04-02-2016,1915.449951,1927.349976,1900.52002,1911.670044,5193320000
05-02-2016,1880.050049,1913.069946,1872.650024,1913.069946,4929940000
08-02-2016,1853.439941,1873.25,1828.459961,1873.25,5636460000
09-02-2016,1852.209961,1868.25,1834.939941,1848.459961,5183220000
10-02-2016,1851.859985,1881.599976,1850.319946,1857.099976,4471170000
11-02-2016,1829.079956,1847,1810.099976,1847,5500800000
12-02-2016,1864.780029,1864.780029,1833.400024,1833.400024,4696920000
16-02-2016,1895.579956,1895.77002,1871.439941,1871.439941,4570670000
17-02-2016,1926.819946,1930.680054,1898.800049,1898.800049,5011540000
18-02-2016,1917.829956,1930,1915.089966,1927.569946,4436490000
19-02-2016,1917.780029,1918.780029,1902.170044,1916.73999,4142850000
22-02-2016,1945.5,1946.699951,1924.439941,1924.439941,4054710000
23-02-2016,1921.27002,1942.380005,1919.439941,1942.380005,3890650000
24-02-2016,1929.800049,1932.079956,1891,1917.560059,4317250000
25-02-2016,1951.699951,1951.829956,1925.410034,1931.869995,4118210000
26-02-2016,1948.050049,1962.959961,1945.780029,1954.949951,4348510000
29-02-2016,1932.22998,1958.27002,1931.810059,1947.130005,4588180000
01-03-2016,1978.349976,1978.349976,1937.089966,1937.089966,4819750000
02-03-2016,1986.449951,1986.51001,1968.800049,1976.599976,4666610000
03-03-2016,1993.400024,1993.689941,1977.369995,1985.599976,5081700000
04-03-2016,1999.98999,2009.130005,1986.77002,1994.01001,6049930000
07-03-2016,2001.76001,2006.119995,1989.380005,1996.109985,4968180000
08-03-2016,1979.26001,1996.880005,1977.430054,1996.880005,4641650000
09-03-2016,1989.26001,1992.689941,1979.839966,1981.439941,4038120000
10-03-2016,1989.569946,2005.079956,1969.25,1990.969971,4376790000
11-03-2016,2022.189941,2022.369995,1994.709961,1994.709961,4078620000
14-03-2016,2019.640015,2024.569946,2012.050049,2019.27002,3487850000
15-03-2016,2015.930054,2015.939941,2005.22998,2015.27002,3560280000
16-03-2016,2027.219971,2032.02002,2010.040039,2014.23999,4057020000
17-03-2016,2040.589966,2046.23999,2022.160034,2026.900024,4530480000
18-03-2016,2049.580078,2052.360107,2041.160034,2041.160034,6503140000
21-03-2016,2051.600098,2053.909912,2043.140015,2047.880005,3376600000
22-03-2016,2049.800049,2056.600098,2040.569946,2048.639893,3418460000
23-03-2016,2036.709961,2048.550049,2034.859985,2048.550049,3639510000
24-03-2016,2035.939941,2036.040039,2022.48999,2032.47998,3407720000
28-03-2016,2037.050049,2042.670044,2031.959961,2037.890015,2809090000
29-03-2016,2055.01001,2055.909912,2028.310059,2035.75,3822330000
30-03-2016,2063.949951,2072.209961,2058.27002,2058.27002,3590310000
31-03-2016,2059.73999,2067.919922,2057.459961,2063.77002,3715280000
01-04-2016,2072.780029,2075.070068,2043.97998,2056.620117,3749990000
04-04-2016,2066.129883,2074.02002,2062.570068,2073.189941,3485710000
05-04-2016,2045.170044,2062.5,2042.560059,2062.5,4154920000
06-04-2016,2066.659912,2067.330078,2043.089966,2045.560059,3750800000
07-04-2016,2041.910034,2063.01001,2033.800049,2063.01001,3801250000
08-04-2016,2047.599976,2060.629883,2041.689941,2045.540039,3359530000
11-04-2016,2041.98999,2062.929932,2041.880005,2050.22998,3567840000
12-04-2016,2061.719971,2065.050049,2039.73999,2043.719971,4239740000
13-04-2016,2082.419922,2083.179932,2065.919922,2065.919922,4191830000
14-04-2016,2082.780029,2087.840088,2078.129883,2082.889893,3765870000
15-04-2016,2080.72998,2083.219971,2076.310059,2083.100098,3701450000
18-04-2016,2094.340088,2094.659912,2073.649902,2078.830078,3316880000
19-04-2016,2100.800049,2104.050049,2091.679932,2096.050049,3896830000
20-04-2016,2102.399902,2111.050049,2096.320068,2101.52002,4184880000
21-04-2016,2091.47998,2103.780029,2088.52002,2102.090088,4175290000
22-04-2016,2091.580078,2094.320068,2081.199951,2091.48999,3790580000
25-04-2016,2087.790039,2089.370117,2077.52002,2089.370117,3319740000
26-04-2016,2091.699951,2096.870117,2085.800049,2089.840088,3557190000
27-04-2016,2095.149902,2099.889893,2082.310059,2092.330078,4100110000
28-04-2016,2075.810059,2099.300049,2071.620117,2090.929932,4309840000
29-04-2016,2065.300049,2073.850098,2052.280029,2071.820068,4704720000
02-05-2016,2081.429932,2083.419922,2066.110107,2067.169922,3841110000
03-05-2016,2063.370117,2077.179932,2054.889893,2077.179932,4173390000
04-05-2016,2051.120117,2060.300049,2045.550049,2060.300049,4058560000
05-05-2016,2050.629883,2060.22998,2045.77002,2052.949951,4008530000
06-05-2016,2057.139893,2057.719971,2039.449951,2047.77002,3796350000
09-05-2016,2058.689941,2064.149902,2054.310059,2057.550049,3788620000
10-05-2016,2084.389893,2084.870117,2062.629883,2062.629883,3600200000
11-05-2016,2064.459961,2083.290039,2064.459961,2083.290039,3821980000
12-05-2016,2064.110107,2073.98999,2053.129883,2067.169922,3782390000
13-05-2016,2046.609985,2066.790039,2043.130005,2062.5,3579880000
16-05-2016,2066.659912,2071.879883,2046.530029,2046.530029,3501360000
17-05-2016,2047.209961,2065.689941,2040.819946,2065.040039,4108960000
18-05-2016,2047.630005,2060.610107,2034.48999,2044.380005,4101320000
19-05-2016,2040.040039,2044.209961,2025.910034,2044.209961,3846770000
20-05-2016,2052.320068,2058.350098,2041.880005,2041.880005,3507650000
23-05-2016,2048.040039,2055.580078,2047.26001,2052.22998,3055480000
24-05-2016,2076.060059,2079.669922,2052.649902,2052.649902,3627340000
25-05-2016,2090.540039,2094.72998,2078.929932,2078.929932,3859160000
26-05-2016,2090.100098,2094.300049,2087.080078,2091.439941,3230990000
27-05-2016,2099.060059,2099.060059,2090.060059,2090.060059,3079150000
31-05-2016,2096.949951,2103.47998,2088.659912,2100.129883,4514410000
01-06-2016,2099.330078,2100.969971,2085.100098,2093.939941,3525170000
02-06-2016,2105.26001,2105.26001,2088.590088,2097.709961,3632720000
03-06-2016,2099.129883,2104.070068,2085.360107,2104.070068,3627780000
06-06-2016,2109.409912,2113.360107,2100.830078,2100.830078,3442020000
07-06-2016,2112.129883,2119.219971,2110.179932,2110.179932,3534730000
08-06-2016,2119.120117,2120.550049,2112.709961,2112.709961,3562060000
09-06-2016,2115.47998,2117.639893,2107.72998,2115.649902,3290320000
10-06-2016,2096.070068,2109.570068,2089.959961,2109.570068,3515010000
13-06-2016,2079.060059,2098.120117,2078.459961,2091.75,3392030000
14-06-2016,2075.320068,2081.300049,2064.100098,2076.649902,3759770000
15-06-2016,2071.5,2085.649902,2069.800049,2077.600098,3544720000
16-06-2016,2077.98999,2079.620117,2050.370117,2066.360107,3628280000
17-06-2016,2071.219971,2078.199951,2062.840088,2078.199951,4952630000
20-06-2016,2083.25,2100.659912,2075.580078,2075.580078,3467440000
21-06-2016,2088.899902,2093.659912,2083.02002,2085.189941,3232880000
22-06-2016,2085.449951,2099.709961,2084.360107,2089.75,3168160000
23-06-2016,2113.320068,2113.320068,2092.800049,2092.800049,3297940000
24-06-2016,2037.410034,2103.810059,2032.569946,2103.810059,7597450000
27-06-2016,2000.540039,2031.449951,1991.680054,2031.449951,5431220000
28-06-2016,2036.089966,2036.089966,2006.670044,2006.670044,4385810000
29-06-2016,2070.77002,2073.129883,2042.689941,2042.689941,4241740000
30-06-2016,2098.860107,2098.939941,2070,2073.169922,4622820000
01-07-2016,2102.949951,2108.709961,2097.899902,2099.340088,3458890000
05-07-2016,2088.550049,2095.050049,2080.860107,2095.050049,3658380000
06-07-2016,2099.72998,2100.719971,2074.02002,2084.429932,3909380000
07-07-2016,2097.899902,2109.080078,2089.389893,2100.419922,3604550000
08-07-2016,2129.899902,2131.709961,2106.969971,2106.969971,3607500000
11-07-2016,2137.159912,2143.159912,2131.719971,2131.719971,3253340000
12-07-2016,2152.139893,2155.399902,2139.5,2139.5,4097820000
13-07-2016,2152.429932,2156.449951,2146.209961,2153.810059,3502320000
14-07-2016,2163.75,2168.98999,2157.879883,2157.879883,3465610000
15-07-2016,2161.73999,2169.050049,2155.790039,2165.129883,3122600000
18-07-2016,2166.889893,2168.350098,2159.629883,2162.040039,3009310000
19-07-2016,2163.780029,2164.629883,2159.01001,2163.790039,2968340000
20-07-2016,2173.02002,2175.629883,2164.889893,2166.100098,3211860000
21-07-2016,2165.169922,2174.560059,2159.75,2172.909912,3438900000
22-07-2016,2175.030029,2175.110107,2163.23999,2166.469971,3023280000
25-07-2016,2168.47998,2173.709961,2161.949951,2173.709961,3057240000
26-07-2016,2169.179932,2173.540039,2160.179932,2168.969971,3442350000
27-07-2016,2166.580078,2174.97998,2159.070068,2169.810059,3995500000
28-07-2016,2170.060059,2172.850098,2159.73999,2166.050049,3664240000
29-07-2016,2173.600098,2177.090088,2163.48999,2168.830078,4038840000
01-08-2016,2170.840088,2178.290039,2166.209961,2173.149902,3505990000
02-08-2016,2157.030029,2170.199951,2147.580078,2169.939941,3848750000
03-08-2016,2163.790039,2163.790039,2152.560059,2156.810059,3786530000
04-08-2016,2164.25,2168.189941,2159.070068,2163.51001,3709200000
05-08-2016,2182.870117,2182.870117,2168.790039,2168.790039,3663070000
08-08-2016,2180.889893,2185.439941,2177.850098,2183.76001,3327550000
09-08-2016,2181.73999,2187.659912,2178.610107,2182.23999,3334300000
10-08-2016,2175.48999,2183.409912,2172,2182.810059,3254950000
11-08-2016,2185.790039,2188.449951,2177.969971,2177.969971,3423160000
12-08-2016,2184.050049,2186.280029,2179.419922,2183.73999,3000660000
15-08-2016,2190.149902,2193.810059,2186.080078,2186.080078,3078530000
16-08-2016,2178.149902,2186.23999,2178.139893,2186.23999,3196400000
17-08-2016,2182.219971,2183.080078,2168.5,2177.840088,3388910000
18-08-2016,2187.02002,2187.030029,2180.459961,2181.899902,3300570000
19-08-2016,2183.870117,2185,2175.129883,2184.23999,3084800000
22-08-2016,2182.639893,2185.149902,2175.959961,2181.580078,2777550000
23-08-2016,2186.899902,2193.419922,2186.800049,2187.810059,3041490000
24-08-2016,2175.439941,2186.659912,2171.25,2185.090088,3148280000
25-08-2016,2172.469971,2179,2169.73999,2173.290039,2969310000
26-08-2016,2169.040039,2187.939941,2160.389893,2175.100098,3342340000
29-08-2016,2180.379883,2183.47998,2170.189941,2170.189941,2654780000
30-08-2016,2176.120117,2182.27002,2170.409912,2179.449951,3006800000
31-08-2016,2170.949951,2173.790039,2161.350098,2173.560059,3766390000
01-09-2016,2170.860107,2173.560059,2157.090088,2171.330078,3392120000
02-09-2016,2179.97998,2184.870117,2173.590088,2177.48999,3091120000
06-09-2016,2186.47998,2186.570068,2175.100098,2181.610107,3447650000
07-09-2016,2186.159912,2187.870117,2179.070068,2185.169922,3319420000
08-09-2016,2181.300049,2184.939941,2177.48999,2182.76001,3727840000
09-09-2016,2127.810059,2169.080078,2127.810059,2169.080078,4233960000
12-09-2016,2159.040039,2163.300049,2119.120117,2120.860107,4010480000
13-09-2016,2127.02002,2150.469971,2120.27002,2150.469971,4141670000
14-09-2016,2125.77002,2141.330078,2119.899902,2127.860107,3664100000
15-09-2016,2147.26001,2151.310059,2122.360107,2125.360107,3373720000
16-09-2016,2139.159912,2146.47998,2131.199951,2146.47998,5014360000
19-09-2016,2139.120117,2153.610107,2135.909912,2143.98999,3141820000
20-09-2016,2139.76001,2150.800049,2139.169922,2145.939941,3117380000
21-09-2016,2163.120117,2165.110107,2139.570068,2144.580078,3685450000
22-09-2016,2177.179932,2179.98999,2170.939941,2170.939941,3523860000
23-09-2016,2164.689941,2173.75,2163.969971,2173.290039,3289860000
26-09-2016,2146.100098,2158.540039,2145.040039,2158.540039,3199910000
27-09-2016,2159.929932,2161.129883,2141.550049,2146.040039,3414090000
28-09-2016,2171.370117,2172.399902,2151.790039,2161.850098,3860390000
29-09-2016,2151.129883,2172.669922,2145.199951,2168.899902,4215620000
30-09-2016,2168.27002,2175.300049,2156.51001,2156.51001,4158800000
03-10-2016,2161.199951,2164.409912,2154.77002,2164.330078,3113850000
04-10-2016,2150.48999,2165.459961,2144.01001,2163.370117,3716100000
05-10-2016,2159.72998,2163.949951,2155.149902,2155.149902,3883710000
06-10-2016,2160.77002,2162.929932,2150.280029,2158.219971,3438040000
07-10-2016,2153.73999,2165.860107,2144.850098,2164.189941,3578770000
10-10-2016,2163.659912,2169.600098,2160.389893,2160.389893,2881970000
11-10-2016,2136.72998,2161.560059,2128.840088,2161.350098,3393060000
12-10-2016,2139.179932,2145.360107,2132.77002,2137.669922,2959510000
13-10-2016,2132.550049,2138.189941,2114.719971,2130.26001,3538030000
14-10-2016,2132.97998,2149.189941,2132.97998,2139.679932,3187910000
17-10-2016,2126.5,2135.610107,2124.429932,2132.949951,2832440000
18-10-2016,2139.600098,2144.379883,2135.48999,2138.310059,3172940000
19-10-2016,2144.290039,2148.439941,2138.149902,2140.810059,3364990000
20-10-2016,2141.340088,2147.179932,2133.439941,2142.51001,3339320000
21-10-2016,2141.159912,2142.629883,2130.090088,2139.429932,3456390000
24-10-2016,2151.330078,2154.790039,2146.909912,2148.5,3359950000
25-10-2016,2143.159912,2151.439941,2141.929932,2149.719971,3756200000
26-10-2016,2139.429932,2145.72998,2131.590088,2136.969971,3778120000
27-10-2016,2133.040039,2147.129883,2132.52002,2144.060059,4209400000
28-10-2016,2126.409912,2140.719971,2119.360107,2132.22998,4028270000
31-10-2016,2126.149902,2133.25,2125.530029,2129.780029,3926560000
01-11-2016,2111.719971,2131.449951,2097.850098,2128.679932,4539190000
02-11-2016,2097.939941,2111.76001,2094,2109.429932,4289120000
03-11-2016,2088.659912,2102.560059,2085.22998,2098.800049,3892100000
04-11-2016,2085.179932,2099.070068,2083.790039,2083.790039,3841910000
07-11-2016,2131.52002,2132,2100.590088,2100.590088,3739720000
08-11-2016,2139.560059,2146.870117,2123.560059,2129.919922,3921850000
09-11-2016,2163.26001,2170.100098,2125.350098,2131.560059,6267590000
10-11-2016,2167.47998,2182.300049,2151.169922,2167.48999,6458450000
11-11-2016,2164.449951,2165.919922,2152.48999,2162.709961,4993990000
14-11-2016,2164.199951,2171.360107,2156.080078,2165.639893,5373670000
15-11-2016,2180.389893,2180.840088,2166.379883,2168.290039,4548110000
16-11-2016,2176.939941,2179.219971,2172.199951,2177.530029,3847900000
17-11-2016,2187.120117,2188.060059,2176.649902,2178.610107,3811730000
18-11-2016,2181.899902,2189.889893,2180.379883,2186.850098,3580900000
21-11-2016,2198.179932,2198.699951,2186.429932,2186.429932,3611500000
22-11-2016,2202.939941,2204.800049,2194.51001,2201.560059,3960520000
23-11-2016,2204.719971,2204.719971,2194.51001,2198.550049,3419850000
25-11-2016,2213.350098,2213.350098,2206.27002,2206.27002,1584590000
28-11-2016,2201.719971,2211.139893,2200.360107,2210.209961,3515100000
29-11-2016,2204.659912,2210.459961,2198.149902,2200.76001,3709190000
30-11-2016,2198.810059,2214.100098,2198.810059,2204.969971,5538400000
01-12-2016,2191.080078,2202.600098,2187.439941,2200.169922,5067470000
02-12-2016,2191.949951,2197.949951,2188.370117,2191.120117,3782370000
05-12-2016,2204.709961,2209.419922,2199.969971,2200.649902,3898530000
06-12-2016,2212.22998,2212.780029,2202.209961,2207.26001,3857290000
07-12-2016,2241.350098,2241.629883,2208.929932,2210.719971,4504070000
08-12-2016,2246.189941,2251.689941,2237.570068,2241.129883,4203270000
09-12-2016,2259.530029,2259.800049,2249.22998,2249.72998,3886460000
12-12-2016,2256.959961,2264.030029,2252.370117,2258.830078,4038850000
13-12-2016,2271.719971,2277.530029,2263.320068,2263.320068,3875630000
14-12-2016,2253.280029,2276.199951,2248.439941,2268.350098,4409670000
15-12-2016,2262.030029,2272.120117,2253.77002,2253.77002,4173360000
16-12-2016,2258.070068,2268.050049,2254.23999,2266.810059,5928980000
19-12-2016,2262.530029,2267.469971,2258.209961,2259.23999,3252840000
20-12-2016,2270.76001,2272.560059,2266.139893,2266.5,3306250000
21-12-2016,2265.179932,2271.22998,2265.149902,2270.540039,2854880000
22-12-2016,2260.959961,2263.179932,2256.080078,2262.929932,2880670000
23-12-2016,2263.790039,2263.790039,2258.840088,2260.25,2021230000
27-12-2016,2268.879883,2273.820068,2266.149902,2266.22998,1989730000
28-12-2016,2249.919922,2271.310059,2249.110107,2270.22998,2402750000
29-12-2016,2249.26001,2254.51001,2244.560059,2249.5,2338700000
30-12-2016,2238.830078,2253.580078,2233.620117,2251.610107,2671550000
03-01-2017,2257.830078,2263.879883,2245.129883,2251.570068,3773010000
04-01-2017,2270.75,2272.820068,2261.600098,2261.600098,3768890000
05-01-2017,2269,2271.5,2260.449951,2268.179932,3785080000
06-01-2017,2276.97998,2282.100098,2264.060059,2271.139893,3342080000
09-01-2017,2268.899902,2275.48999,2268.899902,2273.590088,3219730000
10-01-2017,2268.899902,2279.27002,2265.27002,2269.719971,3640560000
11-01-2017,2275.320068,2275.320068,2260.830078,2268.600098,3625080000
12-01-2017,2270.439941,2271.780029,2254.25,2271.139893,3466220000
13-01-2017,2274.639893,2278.679932,2271.51001,2272.73999,3090680000
17-01-2017,2267.889893,2272.080078,2262.810059,2269.139893,3586950000
18-01-2017,2271.889893,2272.01001,2263.350098,2269.139893,3317670000
19-01-2017,2263.689941,2274.330078,2258.409912,2271.899902,3168390000
20-01-2017,2271.310059,2276.959961,2265.01001,2269.959961,3536850000
23-01-2017,2265.199951,2271.780029,2257.02002,2267.780029,3155240000
24-01-2017,2280.070068,2284.629883,2266.679932,2267.879883,3816950000
25-01-2017,2298.370117,2299.550049,2288.879883,2288.879883,3849340000
26-01-2017,2296.679932,2300.98999,2294.080078,2298.629883,3611510000
27-01-2017,2294.689941,2299.02002,2291.620117,2299.02002,3137420000
30-01-2017,2280.899902,2286.01001,2268.040039,2286.01001,3595040000
31-01-2017,2278.870117,2279.090088,2267.209961,2274.02002,4089730000
01-02-2017,2279.550049,2289.139893,2272.439941,2285.590088,3919190000
02-02-2017,2280.850098,2283.969971,2271.649902,2276.689941,3809760000
03-02-2017,2297.419922,2298.310059,2287.879883,2288.540039,3605970000
