Date,Close,High,Low,Open,Volume
27-04-2016,4559.399902,4564.700195,4525.790039,4534.990234,106492200
28-04-2016,4557.359863,4557.359863,4482.370117,4520.25,111361900
29-04-2016,4428.959961,4508.830078,4428.589844,4500.430176,128212700
02-05-2016,4442.75,4458.740234,4429.470215,4455.759766,63246300
03-05-2016,4371.97998,4437.649902,4364.009766,4435,107768800
04-05-2016,4324.22998,4387.75,4317.279785,4365.200195,116952000
05-05-2016,4319.459961,4346.200195,4303.25,4321.359863,79774300
06-05-2016,4301.240234,4311.490234,4245.169922,4290.410156,111464700
09-05-2016,4322.810059,4363.560059,4302.959961,4322.689941,112215100
10-05-2016,4338.209961,4374.75,4320.290039,4338.049805,104155500
11-05-2016,4316.669922,4340.580078,4289.379883,4335.140137,93288200
12-05-2016,4293.27002,4361.879883,4266.959961,4295.740234,103302300
13-05-2016,4319.990234,4335.149902,4253.129883,4264.77002,99597300
16-05-2016,4312.279785,4316.279785,4269.629883,4290.649902,48829700
17-05-2016,4297.569824,4362.330078,4273.859863,4325.109863,101426100
18-05-2016,4319.299805,4322.22998,4267.709961,4275.390137,87238900
19-05-2016,4282.540039,4314.22998,4274.569824,4292.25,101435500
20-05-2016,4353.899902,4353.899902,4312.5,4323.620117,109632000
23-05-2016,4325.100098,4357.080078,4300.180176,4344.890137,78807700
24-05-2016,4431.52002,4440.649902,4300.419922,4309.299805,104153000
25-05-2016,4481.640137,4490.169922,4445.790039,4457.850098,107680300
26-05-2016,4512.640137,4513.77002,4477.02002,4478.169922,103885200
27-05-2016,4514.740234,4518.220215,4493.060059,4498.430176,85290900
30-05-2016,4529.399902,4531.180176,4503.52002,4507.089844,39995000
31-05-2016,4505.620117,4536.629883,4496.859863,4532.319824,122220900
01-06-2016,4475.390137,4507.220215,4458.299805,4502.839844,92411400
02-06-2016,4466,4486.560059,4447.620117,4468.839844,93613500
03-06-2016,4421.779785,4492.200195,4396.629883,4477.830078,111642400
06-06-2016,4423.379883,4435.629883,4407.009766,4407.009766,73061400
07-06-2016,4475.859863,4486.470215,4441.209961,4443.410156,96308900
08-06-2016,4448.72998,4473.290039,4435.350098,4461.279785,93531800
09-06-2016,4405.609863,4438.379883,4394.52002,4437.02002,95370600
10-06-2016,4306.720215,4390.810059,4301.100098,4390.810059,119451700
13-06-2016,4227.02002,4275.970215,4227.02002,4253.97998,115884600
14-06-2016,4130.330078,4199.540039,4127.870117,4175.209961,136119700
15-06-2016,4171.580078,4204.009766,4162.02002,4172.72998,122586800
16-06-2016,4153.009766,4162.370117,4109.819824,4116.5,117520700
17-06-2016,4193.830078,4218.529785,4170.169922,4179.439941,196645100
20-06-2016,4340.759766,4351.209961,4292.919922,4301.189941,114524100
21-06-2016,4367.240234,4382.910156,4321.459961,4335.890137,99917600
22-06-2016,4380.029785,4416.97998,4372.350098,4398.399902,92072300
23-06-2016,4465.899902,4490.549805,4392.52002,4404.680176,124533400
24-06-2016,4106.72998,4198.899902,4007.969971,4114.580078,415775700
27-06-2016,4030.300049,4115.470215,4012.199951,4073.719971,130042900
28-06-2016,4088.850098,4119.080078,4059.899902,4074.360107,179309200
29-06-2016,4195.319824,4206.350098,4128.080078,4139.370117,142748500
30-06-2016,4237.47998,4249.529785,4155.450195,4182.109863,146298700
01-07-2016,4273.959961,4288.720215,4218.100098,4261.089844,116072800
04-07-2016,4234.859863,4288.660156,4233,4288.5,74903000
05-07-2016,4163.419922,4216.060059,4148.790039,4203.970215,111925400
06-07-2016,4085.300049,4153.410156,4062.070068,4127.200195,138773700
07-07-2016,4117.850098,4167.879883,4110.240234,4115.5,99510400
08-07-2016,4190.680176,4210.339844,4102.680176,4106.649902,112231900
11-07-2016,4264.529785,4271.709961,4207.370117,4221.220215,93378500
12-07-2016,4331.379883,4342.669922,4270.990234,4272.450195,129060400
13-07-2016,4335.259766,4358.669922,4321.899902,4329.529785,116377200
14-07-2016,4385.52002,4402.22998,4345.439941,4375.669922,93281800
15-07-2016,4372.509766,4383.689941,4342.77002,4367.430176,85684600
18-07-2016,4357.740234,4408.129883,4334.359863,4375.089844,70379900
19-07-2016,4330.129883,4357.339844,4304.200195,4345.399902,84731100
20-07-2016,4379.759766,4391.569824,4333.359863,4354.569824,84591000
21-07-2016,4376.25,4389.899902,4340.939941,4382.160156,89183000
22-07-2016,4381.100098,4398.27002,4345.22998,4365.379883,71605600
25-07-2016,4388,4419.77002,4368.060059,4381.629883,77833000
26-07-2016,4394.77002,4405.660156,4353.620117,4385.319824,88135600
27-07-2016,4446.959961,4469.899902,4424.600098,4424.600098,109101100
28-07-2016,4420.580078,4474.669922,4420.580078,4447.209961,107115100
29-07-2016,4439.810059,4439.810059,4408.379883,4429.490234,124920500
01-08-2016,4409.169922,4477.439941,4395.330078,4469.990234,86698300
02-08-2016,4327.990234,4398.200195,4320.890137,4395.859863,105645700
03-08-2016,4321.080078,4347.939941,4293.339844,4346.310059,101785300
04-08-2016,4345.629883,4359.790039,4324.810059,4344.180176,85093300
05-08-2016,4410.549805,4416.660156,4361.580078,4362.939941,90951100
08-08-2016,4415.459961,4441.160156,4407.319824,4419.02002,70007000
09-08-2016,4468.069824,4468.339844,4410.720215,4412.859863,77065400
10-08-2016,4452.009766,4465.890137,4440.560059,4443.379883,68145500
11-08-2016,4503.950195,4503.950195,4446.459961,4471.299805,68621600
12-08-2016,4500.189941,4510.060059,4490.450195,4501.060059,62472700
15-08-2016,4497.859863,4528,4494.490234,4503.649902,43395900
16-08-2016,4460.439941,4499.589844,4457.25,4476.069824,75577600
17-08-2016,4417.680176,4478.580078,4415.330078,4475.129883,66460000
18-08-2016,4437.060059,4447.25,4413.060059,4441.200195,62662600
19-08-2016,4400.52002,4436.870117,4373.75,4436.089844,74256600
22-08-2016,4389.939941,4443.069824,4377.700195,4397.390137,65669900
23-08-2016,4421.450195,4436.149902,4404,4406.339844,67974600
24-08-2016,4435.470215,4453.72998,4382.709961,4389.169922,66667600
25-08-2016,4406.609863,4415.310059,4377.790039,4414.410156,64056700
26-08-2016,4441.870117,4455.609863,4387.709961,4399.459961,71774700
29-08-2016,4424.25,4437.819824,4390.040039,4421.459961,48533900
30-08-2016,4457.490234,4475.02002,4438.419922,4439.680176,75965200
31-08-2016,4438.220215,4486.839844,4438.220215,4451.399902,112516300
01-09-2016,4439.669922,4490.910156,4421.970215,4448.029785,107456600
02-09-2016,4542.169922,4548.040039,4446.5,4461.290039,105485900
05-09-2016,4541.080078,4566.549805,4541.080078,4550.819824,75716900
06-09-2016,4529.959961,4557.950195,4523.439941,4556.350098,71272600
07-09-2016,4557.660156,4561.359863,4520.209961,4536.950195,75442800
08-09-2016,4542.200195,4569.620117,4485.470215,4554.149902,94568300
09-09-2016,4491.399902,4541.759766,4481.089844,4531.419922,90844400
12-09-2016,4439.799805,4439.799805,4386.109863,4415.22998,98367100
13-09-2016,4387.180176,4470.259766,4387.180176,4463.259766,91945600
14-09-2016,4370.259766,4407.47998,4360.950195,4407.450195,107154600
15-09-2016,4373.220215,4381.540039,4341.040039,4357.290039,102309100
16-09-2016,4332.450195,4380.129883,4310.879883,4359.870117,208077200
19-09-2016,4394.189941,4398.970215,4368.850098,4368.850098,80744000
20-09-2016,4388.600098,4419.899902,4375.569824,4383.310059,72813000
21-09-2016,4409.549805,4451.319824,4408.299805,4439.700195,82277500
22-09-2016,4509.819824,4528.890137,4443.669922,4444.5,112714500
23-09-2016,4488.689941,4498.350098,4476.859863,4494.5,84998800
26-09-2016,4407.850098,4455.589844,4402.129883,4455.589844,86235100
27-09-2016,4398.680176,4438.589844,4362.930176,4436,91773800
28-09-2016,4432.450195,4460.830078,4413.120117,4413.120117,78464100
29-09-2016,4443.839844,4505.299805,4434.089844,4490.549805,80427600
30-09-2016,4448.259766,4463.390137,4342.640137,4383.700195,123077700
03-10-2016,4453.560059,4465.290039,4432.77002,4447.540039,61707600
04-10-2016,4503.089844,4521.359863,4453.669922,4458.669922,95873900
05-10-2016,4489.950195,4499.379883,4441.25,4462.720215,98277700
06-10-2016,4480.100098,4511.879883,4470.120117,4500.359863,102183900
07-10-2016,4449.910156,4487.180176,4444.319824,4480.529785,117429400
10-10-2016,4497.259766,4500.459961,4428.72998,4458.069824,87470600
11-10-2016,4471.740234,4520.180176,4469.299805,4490.830078,98600200
12-10-2016,4452.240234,4474.200195,4442.02002,4467.089844,99238700
13-10-2016,4405.169922,4421.810059,4370.649902,4421.810059,106795500
14-10-2016,4470.919922,4497.649902,4424.25,4424.25,92119400
17-10-2016,4450.22998,4474.330078,4439.910156,4452.720215,69410300
18-10-2016,4508.910156,4515.609863,4474.839844,4479.680176,90352900
19-10-2016,4520.299805,4528.970215,4495.939941,4513.490234,83323600
20-10-2016,4540.120117,4552.240234,4500.649902,4528.660156,96874000
21-10-2016,4536.069824,4555.109863,4517.799805,4546.649902,104200100
24-10-2016,4552.580078,4579.279785,4551.72998,4551.72998,83826400
25-10-2016,4540.839844,4570.629883,4528.029785,4560.459961,91091900
26-10-2016,4534.589844,4539.069824,4496.970215,4523.959961,89958800
27-10-2016,4533.569824,4556.740234,4502.549805,4526.339844,99701500
28-10-2016,4548.580078,4554.350098,4504.5,4515.25,96304300
31-10-2016,4509.259766,4540.259766,4500.189941,4525.600098,88366600
01-11-2016,4470.279785,4537.990234,4460.540039,4532.339844,79346900
02-11-2016,4414.669922,4449.439941,4414.669922,4437.990234,96987600
03-11-2016,4411.680176,4456.209961,4399.290039,4402.790039,101390600
04-11-2016,4377.459961,4403.640137,4355.810059,4403.160156,101731700
07-11-2016,4461.209961,4464.22998,4430.129883,4440.109863,89701700
08-11-2016,4476.890137,4482.589844,4446.390137,4454.580078,112800500
09-11-2016,4543.47998,4543.47998,4344.879883,4350.069824,204613400
10-11-2016,4530.950195,4606.660156,4502.740234,4577.009766,225207100
11-11-2016,4489.27002,4553.790039,4473.350098,4545.049805,121053300
14-11-2016,4508.549805,4560.879883,4492.029785,4528.049805,132886300
15-11-2016,4536.529785,4541.459961,4504.350098,4524.97998,112077800
16-11-2016,4501.140137,4548.830078,4479.939941,4545.890137,102195100
17-11-2016,4527.77002,4527.77002,4482.580078,4494.529785,88436200
18-11-2016,4504.350098,4551.629883,4496.740234,4547.049805,106645000
21-11-2016,4529.580078,4540.899902,4479.689941,4525.459961,84146400
22-11-2016,4548.350098,4571.790039,4541.580078,4561.700195,125792600
23-11-2016,4529.209961,4559.209961,4509.02002,4557.930176,102199800
24-11-2016,4542.560059,4552.040039,4520.490234,4537.27002,57005200
25-11-2016,4550.27002,4555.470215,4524.339844,4548.850098,64855700
28-11-2016,4510.390137,4545.140137,4499.200195,4544.089844,82981500
29-11-2016,4551.459961,4551.459961,4494.370117,4506.910156,89267600
30-11-2016,4578.339844,4597.540039,4547.580078,4548.97998,143644100
01-12-2016,4560.609863,4582.830078,4541.02002,4571.200195,111644600
02-12-2016,4528.819824,4545.25,4490.149902,4527.839844,102067200
05-12-2016,4574.319824,4605.560059,4502.200195,4506.660156,111540300
06-12-2016,4631.939941,4639.910156,4558.899902,4576.870117,122977200
07-12-2016,4694.720215,4694.720215,4658.72998,4676.609863,141483500
08-12-2016,4735.47998,4748.509766,4688.580078,4709.890137,149634900
09-12-2016,4764.069824,4780.52002,4737.379883,4741.100098,121620200
12-12-2016,4760.77002,4780.950195,4754.149902,4769.839844,98372500
13-12-2016,4803.870117,4807.879883,4746.549805,4754.220215,110469000
14-12-2016,4769.240234,4790.629883,4765.009766,4778.959961,109393800
15-12-2016,4819.22998,4830.299805,4776.330078,4776.830078,141188300
16-12-2016,4833.27002,4856.959961,4804.700195,4815.350098,206338400
19-12-2016,4822.77002,4829.549805,4812.080078,4820.490234,94842000
20-12-2016,4849.890137,4852.580078,4815.22998,4822.299805,87772700
21-12-2016,4833.819824,4851.52002,4821.240234,4831.560059,66626600
22-12-2016,4834.629883,4841.649902,4818.810059,4825.149902,65716200
23-12-2016,4839.680176,4844.799805,4825.930176,4837.410156,48362600
27-12-2016,4848.279785,4852.549805,4837,4840.169922,35125700
28-12-2016,4848.009766,4851.509766,4840.140137,4846.140137,49371200
29-12-2016,4838.470215,4845.669922,4822.290039,4824.75,45150100
30-12-2016,4862.310059,4864.290039,4825.140137,4837.680176,53055000
02-01-2017,4882.379883,4896.009766,4843.930176,4845.959961,34310400
03-01-2017,4899.330078,4929.600098,4896.109863,4904.77002,82609500
04-01-2017,4899.399902,4913.939941,4879.22998,4912.950195,77276800
05-01-2017,4900.640137,4905.839844,4874.790039,4881.720215,88092000
06-01-2017,4909.839844,4911.490234,4874.419922,4885.189941,73709000
09-01-2017,4887.569824,4915.600098,4867.830078,4915.350098,72709600
10-01-2017,4888.22998,4906.149902,4868.5,4894.450195,92809300
11-01-2017,4888.709961,4916.47998,4856.5,4890.040039,99652700
12-01-2017,4863.970215,4889.209961,4857.439941,4873.009766,99417200
13-01-2017,4922.490234,4924.580078,4883.060059,4889.450195,106285900
16-01-2017,4882.180176,4911.390137,4879.799805,4883.430176,71928500
17-01-2017,4859.689941,4889.160156,4841.680176,4865.189941,87737000
18-01-2017,4853.399902,4875.740234,4827.109863,4874.310059,88911500
19-01-2017,4841.140137,4867.580078,4829.819824,4859.759766,95638900
20-01-2017,4850.669922,4869.379883,4818.879883,4834.299805,117756800
23-01-2017,4821.410156,4842.970215,4800.390137,4816.97998,78546600
24-01-2017,4830.029785,4840.5,4816.72998,4831.950195,87954000
25-01-2017,4877.669922,4890.160156,4854.549805,4865.089844,114294300
26-01-2017,4867.240234,4901.069824,4855.759766,4891.859863,94017900
27-01-2017,4839.97998,4867.310059,4829.700195,4867.310059,79429000
30-01-2017,4784.640137,4830.689941,4771.97998,4823.5,83384600
31-01-2017,4748.899902,4812.549805,4748.899902,4790.279785,98487800
01-02-2017,4794.580078,4823.810059,4782.609863,4786.850098,97905700
02-02-2017,4794.290039,4812.310059,4774.180176,4785.140137,98607300
03-02-2017,4825.419922,4847.470215,4803.910156,4808.459961,80815700
06-02-2017,4778.080078,4841.169922,4773.350098,4829.680176,76878800
07-02-2017,4754.470215,4787.939941,4750.029785,4762.169922,83945400
08-02-2017,4766.600098,4790.290039,4733.819824,4768,102120800
09-02-2017,4826.240234,4831.310059,4769.859863,4793.009766,100798200
10-02-2017,4828.319824,4845.450195,4815.669922,4842.910156,122653200
13-02-2017,4888.189941,4906.709961,4841.600098,4844.220215,102000800
14-02-2017,4895.819824,4897.890137,4878.790039,4887.22998,95785900
15-02-2017,4924.859863,4932.350098,4902.160156,4910.569824,96447600
16-02-2017,4899.459961,4928.25,4890.47998,4925.540039,91475500
17-02-2017,4867.580078,4903.160156,4843.009766,4896.970215,102966800
20-02-2017,4864.990234,4901.410156,4856.120117,4894.25,68415900
21-02-2017,4888.759766,4900.379883,4849.910156,4865.890137,83739300
22-02-2017,4895.879883,4922.640137,4866.120117,4899.649902,99237500
23-02-2017,4891.290039,4916.439941,4880.490234,4900.799805,107821600
24-02-2017,4845.240234,4890.109863,4806.490234,4886.509766,117178100
27-02-2017,4845.180176,4869.509766,4833.77002,4864.129883,89282400
28-02-2017,4858.580078,4865.950195,4836.529785,4862.649902,96712700
01-03-2017,4960.830078,4970.640137,4897.47998,4897.47998,120246400
02-03-2017,4963.799805,4972.879883,4955.410156,4965.27002,106837200
03-03-2017,4995.129883,5002.319824,4948.720215,4953.299805,105338700
06-03-2017,4972.189941,4985.240234,4960.259766,4983.959961,90426900
07-03-2017,4955,4974.790039,4941.259766,4974.790039,79830000
08-03-2017,4960.47998,4976.040039,4933.77002,4941.180176,82332500
09-03-2017,4981.509766,4988.629883,4939.870117,4950.529785,114473500
10-03-2017,4993.319824,5022.100098,4990.149902,4994,103802900
13-03-2017,4999.600098,5013.080078,4986.060059,4997.879883,84024800
14-03-2017,4974.259766,5006.049805,4958.879883,5006.049805,91792700
15-03-2017,4985.47998,4989.299805,4966.049805,4980.049805,81890200
16-03-2017,5013.379883,5031.569824,5004.620117,5027.100098,113121800
17-03-2017,5029.240234,5037.850098,5001.390137,5006.709961,160166500
20-03-2017,5012.160156,5030.060059,5004.080078,5008.080078,64225900
21-03-2017,5002.430176,5054.910156,4990.640137,5030.200195,93549600
22-03-2017,4994.700195,5005.060059,4953.569824,4969.109863,99409000
23-03-2017,5032.759766,5032.939941,4980.560059,4996.620117,89305600
24-03-2017,5020.899902,5027.189941,5003.580078,5027.189941,68967900
27-03-2017,5017.430176,5017.879883,4971.069824,4975.089844,94079200
28-03-2017,5046.200195,5048.109863,5008.669922,5027.129883,85350200
29-03-2017,5069.040039,5073.22998,5044.419922,5063.700195,86407300
30-03-2017,5089.640137,5090.919922,5063.069824,5075.609863,73882900
31-03-2017,5122.509766,5122.509766,5067.740234,5077.299805,103369500
03-04-2017,5085.910156,5132.930176,5083.140137,5130.180176,81634900
04-04-2017,5101.129883,5101.129883,5076.350098,5087.600098,84044500
05-04-2017,5091.850098,5123.779785,5087.680176,5104.709961,84135600
06-04-2017,5121.439941,5126.740234,5051.609863,5063.620117,88623600
07-04-2017,5135.279785,5135.279785,5098.049805,5104.72998,84781300
10-04-2017,5107.450195,5127.359863,5097.560059,5127.359863,70156500
11-04-2017,5101.859863,5119.180176,5068.25,5086.609863,93608500
12-04-2017,5101.109863,5142.810059,5093.97998,5114.5,100135100
13-04-2017,5071.100098,5090.47998,5062.319824,5090.47998,97291600
18-04-2017,4990.25,5080.029785,4990.25,5078.25,140164900
19-04-2017,5003.72998,5011.330078,4980.410156,4987.290039,112517100
20-04-2017,5077.910156,5093.600098,4989.259766,4992.470215,134681300
21-04-2017,5059.200195,5081.609863,5029.060059,5063.359863,165386200
24-04-2017,5268.850098,5295.470215,5228.540039,5267.879883,228792800
25-04-2017,5277.879883,5293.390137,5259.629883,5274.359863,115584900
26-04-2017,5287.879883,5296.52002,5270.319824,5272.859863,120017900
27-04-2017,5271.700195,5278.959961,5261.72998,5276.970215,113942900
28-04-2017,5267.330078,5287.850098,5265.359863,5267.660156,122645300
02-05-2017,5304.149902,5305.950195,5274.290039,5284.879883,104617800
03-05-2017,5301,5301.609863,5282.450195,5299.740234,97848100
04-05-2017,5372.419922,5372.419922,5304.459961,5309.390137,152534000
05-05-2017,5432.399902,5432.399902,5343.02002,5344.919922,138533800
08-05-2017,5382.950195,5442.100098,5374.200195,5442.100098,116136600
