Date,Close,High,Low,Open,Volume
13-03-2017,23829.66992,23877.58984,23567.92969,23643.30078,2016201800
14-03-2017,23827.94922,23918.11914,23768.33984,23871,1857167800
15-03-2017,23792.84961,23842.81055,23645.50977,23705.07031,1352441800
16-03-2017,24288.2793,24288.2793,24003.75,24101.98047,2576719000
17-03-2017,24309.92969,24385.81055,24237.9707,24376.13086,2512650300
20-03-2017,24501.99023,24501.99023,24312.57031,24312.57031,1716660600
21-03-2017,24593.11914,24656.65039,24500.34961,24565.73047,2055170800
22-03-2017,24320.41016,24380.41992,24207.09961,24336.33008,2136581500
23-03-2017,24327.69922,24466.73047,24271.25977,24381.03906,1795481600
24-03-2017,24358.26953,24420.76953,24263.16992,24396.41016,1784280200
27-03-2017,24193.69922,24434.90039,24138.7793,24235.68945,1730336000
28-03-2017,24345.86914,24360,24274.51953,24329.16992,1506216800
29-03-2017,24392.05078,24470.66016,24330.69922,24470.66016,1834977400
30-03-2017,24301.08984,24431.11914,24250.40039,24429.11914,1768917100
31-03-2017,24111.58984,24329.98047,24105.38086,24305.5293,1733165500
03-04-2017,24261.48047,24261.48047,24162.55078,24236.56055,1708951000
05-04-2017,24400.80078,24400.80078,24166.00977,24370.94922,2697900400
06-04-2017,24273.7207,24381.63086,24210.68945,24310.41016,1722179300
07-04-2017,24267.30078,24268.39063,23982.40039,24247.00977,2253021500
10-04-2017,24262.17969,24314.66016,24215.53906,24302.00977,1193963800
11-04-2017,24088.46094,24318.15039,24007.84961,24280.86914,1803272800
12-04-2017,24313.5,24313.5,23994.13086,24068.91016,1534864800
13-04-2017,24261.66016,24378.38086,24158.16016,24173.41992,1334077800
18-04-2017,23924.53906,24276.31055,23892.58984,24268.16992,1552809600
19-04-2017,23825.88086,23893.14063,23723.86914,23875.98047,1568253100
20-04-2017,24056.98047,24058.86914,23827.07031,23851.01953,1512891800
21-04-2017,24042.01953,24190.14063,23991.86914,24143.03906,1345955400
24-04-2017,24139.48047,24206.43945,23958.17969,24185.75977,1338069100
25-04-2017,24455.93945,24455.93945,24201.91016,24204.7793,1880693800
26-04-2017,24578.42969,24637.84961,24515.23047,24563.25,1668740700
27-04-2017,24698.48047,24717.43945,24455.11914,24663.09961,1567031000
28-04-2017,24615.13086,24697.0293,24563.76953,24691.28906,1181584600
02-05-2017,24696.13086,24773.80078,24577.33008,24773.80078,1605780100
04-05-2017,24683.88086,24683.88086,24530.92969,24680.44922,1760179900
05-05-2017,24476.34961,24634.2793,24358.7207,24625.34961,2024201800
08-05-2017,24577.91016,24624.21094,24476.19922,24604.28906,1357855500
09-05-2017,24889.0293,24889.83008,24548.9707,24656.94922,1381056000
10-05-2017,25015.41992,25164.9707,24931.82031,24931.82031,2297649800
11-05-2017,25125.55078,25203.53906,25024.75977,25101.5293,1642633800
12-05-2017,25156.33984,25211.2793,25087.32031,25126.48047,1417408900
15-05-2017,25371.58984,25385.7207,25213.4707,25233.31055,2212734400
16-05-2017,25335.93945,25413.34961,25228.46094,25413.34961,1797601700
17-05-2017,25293.63086,25374.94922,25245.43945,25355.75977,1512406100
18-05-2017,25136.51953,25263.81055,25025.05078,25034.18945,1677298400
19-05-2017,25174.86914,25266.2207,25124.06055,25171.66016,1312777700
22-05-2017,25391.33984,25450.03906,25201.33984,25318.28906,1410586000
23-05-2017,25403.15039,25486.98047,25307.26953,25415.57031,1758690200
24-05-2017,25428.5,25428.5,25296.66016,25382.25977,1409941800
25-05-2017,25630.7793,25680.66992,25491.7793,25511.46094,1890794600
26-05-2017,25639.26953,25724.40039,25588.69922,25670.98047,1453713000
29-05-2017,25701.63086,25744.7207,25579.15039,25672.40039,1077784400
31-05-2017,25660.65039,25817.94922,25650.06055,25706.44922,2997857600
01-06-2017,25809.2207,25834.75,25614.60938,25736.34961,2017055200
02-06-2017,25924.05078,25973,25851.84961,25926.06055,1990193800
05-06-2017,25862.99023,25998.66016,25801.83984,25976.35938,1766176100
06-06-2017,25997.14063,26019.00977,25805.01953,25819.5293,1540428000
07-06-2017,25974.16016,26073.43945,25898.82031,26025.21094,1999503900
08-06-2017,26063.06055,26069.98047,25923.21094,25974,1633520700
09-06-2017,26030.28906,26090.33008,25922.67969,26090.33008,2889395400
12-06-2017,25708.03906,25957.7793,25689.23047,25925.44922,1614682000
13-06-2017,25852.09961,25883.2207,25722.63086,25826.51953,1316444700
14-06-2017,25875.90039,25915.46094,25713.01953,25915.46094,1449845600
15-06-2017,25565.33984,25772.2793,25565.33984,25772.2793,1658076900
16-06-2017,25626.49023,25719.9707,25557.80078,25601.81055,1699429200
19-06-2017,25924.55078,25939.7207,25735.07031,25736.19922,1116125500
20-06-2017,25843.03906,26043.09961,25833.92969,26028.42969,1251563600
21-06-2017,25694.58008,25846.51953,25575.98047,25752.26953,1699891000
22-06-2017,25674.5293,25867.93945,25597.46094,25597.46094,1553964400
23-06-2017,25670.05078,25770.36914,25648.76953,25724.2793,1302570300
26-06-2017,25871.89063,25875.48047,25720.38086,25727.92969,1206191500
27-06-2017,25839.99023,25929.60938,25780.68945,25911.19922,1182985800
28-06-2017,25683.5,25821.35938,25625.71094,25735.21094,1652872300
29-06-2017,25965.41992,25965.41992,25814.80078,25872.92969,1748405000
30-06-2017,25764.58008,25816.25,25661.42969,25679.64063,1616948900
03-07-2017,25784.16992,25821.39063,25654.76953,25654.76953,1505017700
04-07-2017,25389.00977,25838.26953,25251.7207,25782.84961,2402054600
05-07-2017,25521.9707,25559.17969,25199.85938,25354.38086,1868195300
06-07-2017,25465.2207,25599.69922,25436.83008,25574.57031,1494486100
07-07-2017,25340.84961,25409.90039,25315.91016,25377.21094,1480481500
10-07-2017,25500.06055,25622.75,25331.94922,25392.0293,1743504600
11-07-2017,25877.64063,25941.4707,25596.21094,25605.18945,2230926300
12-07-2017,26043.64063,26147.30078,25991.34961,25991.34961,2695389200
13-07-2017,26346.16992,26383.75977,26255.31055,26340.28906,1971724000
14-07-2017,26389.23047,26416.67969,26295.99023,26416.67969,1744841800
17-07-2017,26470.58008,26618.66016,26353.83008,26572.91992,1837446700
18-07-2017,26524.93945,26540.16992,26381.14063,26489.51953,1872330800
19-07-2017,26672.16016,26682.64063,26541.56055,26561.81055,1346812900
20-07-2017,26740.21094,26794.17969,26632.98047,26770.48047,1408343500
21-07-2017,26706.08984,26778.41992,26663.25,26777.43945,1502400500
24-07-2017,26846.83008,26882,26674.5,26720.03906,1532468700
25-07-2017,26852.05078,26889.69922,26799.76953,26847.58008,1450948000
26-07-2017,26941.01953,27007.26953,26786.63086,26960.81055,2176480400
27-07-2017,27131.16992,27169.15039,26962.0293,27002.69922,1763945900
28-07-2017,26979.39063,27047.88086,26928.43945,27007.9707,1456040200
31-07-2017,27323.99023,27324.38086,27045.41016,27048.44922,1693214100
01-08-2017,27540.23047,27558,27326.03906,27326.03906,2392422600
02-08-2017,27607.38086,27747.34961,27570.5,27645.2793,2052633600
03-08-2017,27531.00977,27601.05078,27399.58008,27533.50977,1682624400
04-08-2017,27562.67969,27615.0293,27508.10938,27564.71094,1464939100
07-08-2017,27690.35938,27731.91992,27629.19922,27665.71094,1484632800
08-08-2017,27854.91016,27867.56055,27626.18945,27684.59961,1726572600
09-08-2017,27757.08984,27876.11914,27602.66016,27760.08008,1650670500
10-08-2017,27444,27791.35938,27267.0293,27791.35938,2175962000
11-08-2017,26883.50977,27184.21094,26863.71094,27000.42969,3133494700
14-08-2017,27250.23047,27268.23047,27032.40039,27091.76953,1416372000
15-08-2017,27174.96094,27438.41992,27174.96094,27371.25,2735953400
16-08-2017,27409.07031,27422.30078,27238.81055,27238.81055,1771056700
17-08-2017,27344.2207,27624.51953,27302.48047,27610.28906,1795330700
18-08-2017,27047.57031,27236.32031,26951.91992,26999.59961,1691600400
21-08-2017,27154.67969,27221.31055,27086.42969,27100.63086,1770623000
22-08-2017,27401.66992,27509.06055,27316.08008,27322.19922,2049708500
24-08-2017,27518.59961,27642.23047,27485.86914,27642.23047,2691510500
25-08-2017,27848.16016,27878.36914,27480.10938,27539.10938,3791271400
28-08-2017,27863.28906,28071.58984,27806.05078,27905.58984,3019391000
29-08-2017,27765.00977,27839.83008,27638.73047,27744.58008,1717761500
30-08-2017,28094.60938,28127.90039,27912.82031,27957.74023,2142434100
31-08-2017,27970.30078,27994.06055,27861.48047,27934.44922,2795558800
01-09-2017,27953.16016,28116.69922,27915.43945,28015.2207,1754523000
04-09-2017,27740.25977,27884.46094,27662.28906,27881.71094,1626723800
05-09-2017,27741.34961,27871.75977,27685.30078,27797.43945,1237100600
06-09-2017,27613.75977,27684.25977,27421.78906,27671.56055,1666660000
07-09-2017,27522.91992,27817.86914,27492.82031,27817.86914,1779146800
08-09-2017,27668.4707,27708.08984,27569.13086,27571.58984,1416125500
11-09-2017,27955.13086,27976.98047,27859,27877.68945,1381742800
12-09-2017,27972.24023,28071.53906,27883.83008,28068.69922,1313208800
13-09-2017,27894.08008,27984.26953,27751.2793,27984.26953,1437295600
14-09-2017,27777.19922,27895.07031,27699.08984,27788.83984,1650316300
15-09-2017,27807.58984,27893.58008,27514.03906,27736.59961,2164173900
18-09-2017,28159.76953,28160.39063,27917.17969,27971.36914,1546268100
19-09-2017,28051.41016,28248.11914,28032.16992,28200.53906,1601237600
20-09-2017,28127.80078,28149.35938,28013.10938,28099.28906,1496733100
21-09-2017,28110.33008,28184.36914,28046.93945,28091.24023,1625346200
22-09-2017,27880.5293,27960.91992,27845.51953,27949.83008,1379309700
25-09-2017,27500.33984,27851.53906,27476.26953,27851.53906,1800222600
26-09-2017,27513.00977,27567.88086,27300.36914,27308.60938,1683566500
27-09-2017,27642.42969,27673.40039,27503.05078,27503.05078,1812425000
28-09-2017,27421.59961,27665.16016,27421.59961,27661.26953,1968973700
29-09-2017,27554.30078,27581.13086,27383.16016,27492.13086,1665527400
03-10-2017,28173.21094,28194.16016,27737.38086,27884.21094,3430577300
04-10-2017,28379.17969,28521.76953,28311.26953,28311.26953,2095400500
06-10-2017,28458.03906,28626.41016,28377.84961,28626.41016,1967890900
09-10-2017,28326.58984,28488.34961,28282.00977,28440.16992,1745232800
10-10-2017,28490.83008,28503.83984,28260.19922,28334.91992,1388761700
11-10-2017,28389.57031,28625.66016,28330.73047,28622.00977,1874745400
12-10-2017,28459.0293,28528.71094,28343.32031,28431.05078,1579431600
13-10-2017,28476.42969,28492.39063,28369.86914,28423.65039,1616416300
16-10-2017,28692.80078,28792.06055,28620.38086,28661.98047,1740653100
17-10-2017,28697.49023,28777.17969,28641.94922,28777.17969,1286878300
18-10-2017,28711.75977,28729.33984,28629.73047,28636.19922,1429159000
19-10-2017,28159.08984,28798.7793,28094.53906,28783.84961,2125428600
20-10-2017,28487.24023,28519.75977,28313.69922,28360.01953,1493189400
23-10-2017,28305.88086,28557.80078,28253.32031,28557.80078,1712055400
24-10-2017,28154.9707,28356.09961,28098.83008,28232.61914,1426893600
25-10-2017,28302.89063,28387.21094,28198.56055,28238.84961,1272809300
26-10-2017,28202.38086,28316.19922,28102.75,28165.60938,1431611800
27-10-2017,28438.84961,28494.51953,28305.73047,28332.91016,2255521100
30-10-2017,28336.18945,28650.82031,28336.18945,28585.15039,2133304700
31-10-2017,28245.53906,28354.10938,28183.78906,28247,2447177600
01-11-2017,28594.06055,28606.58984,28329.5,28387.55078,2316556900
02-11-2017,28518.64063,28643.58008,28492.19922,28604.94922,2151398900
03-11-2017,28603.60938,28661.28906,28542.66016,28603.50977,1576569100
06-11-2017,28596.80078,28650.78906,28137.76953,28616.34961,2260004000
07-11-2017,28994.33984,29017.40039,28715.07031,28715.40039,2128719800
08-11-2017,28907.59961,29123.43945,28885.07031,28950.5,1831425800
09-11-2017,29136.57031,29192.50977,28960.05078,28987.78906,1822998100
10-11-2017,29120.91992,29237.84961,29036.44922,29060.13086,1781772000
13-11-2017,29182.17969,29258.5,29058.23047,29058.23047,1786820800
14-11-2017,29152.11914,29320.0293,29143.63086,29272.09961,1697043600
15-11-2017,28851.68945,29106.49023,28851.68945,29026.10938,2046100400
16-11-2017,29018.75977,29095.49023,28877.75977,28963.76953,1501023200
17-11-2017,29199.03906,29341.91992,29158.34961,29214.35938,2068123000
20-11-2017,29260.31055,29299.86914,29089.58008,29227.08008,1619910000
21-11-2017,29818.07031,29818.07031,29343.48047,29369.68945,2467367300
22-11-2017,30003.49023,30199.68945,29911.07031,30087.18945,2474928600
23-11-2017,29707.93945,30169.99023,29593.78906,30033.17969,2099356300
24-11-2017,29866.32031,29918.91992,29696.58984,29788.17969,1534288700
27-11-2017,29686.18945,29859.10938,29610.96094,29857.65039,1485230700
28-11-2017,29680.84961,29687.44922,29334.58984,29608.64063,1744542000
29-11-2017,29623.83008,29831.18945,29563.39063,29813.93945,1434723600
30-11-2017,29177.34961,29353.50977,29127.30078,29340.26953,2435496800
01-12-2017,29074.24023,29345.9707,29028.75977,29261.31055,2086681200
04-12-2017,29138.2793,29343.7793,28803.18945,28951.18945,1624072100
05-12-2017,28842.80078,29124.24023,28838.11914,28898.58008,1439200300
06-12-2017,28224.80078,28929.21094,28204.5293,28850.35938,2605434400
07-12-2017,28303.18945,28478.33984,28134.92969,28366.14063,1782453900
08-12-2017,28639.84961,28705.75977,28344.39063,28400.00977,1747376700
11-12-2017,28965.28906,28998.50977,28645.41016,28645.41016,2127756300
12-12-2017,28793.88086,29066.76953,28745.73047,28972.74023,2135704400
13-12-2017,29222.09961,29276.66992,28707.59961,28856.7793,2574054200
14-12-2017,29166.38086,29367.50977,29047.60938,29335.75977,1959305700
15-12-2017,28848.10938,29017.66016,28738.83984,29000.10938,1999793000
18-12-2017,29050.41016,29143.33008,28821.18945,28923.5293,1637861800
19-12-2017,29253.66016,29339.10938,29144.16992,29193.74023,1633522100
20-12-2017,29234.08984,29326.51953,29159.2793,29199.28906,1308865200
21-12-2017,29367.06055,29431.81055,29145.13086,29209.64063,1440980300
22-12-2017,29578.00977,29578.00977,29413.85938,29505.05078,1282144300
27-12-2017,29597.66016,29693.82031,29516.50977,29632.9707,1725832000
28-12-2017,29863.71094,29873.09961,29661.06055,29684.78906,1339575400
29-12-2017,29919.15039,29997.96094,29849.31055,29914.05078,1365770800
02-01-2018,30515.31055,30515.31055,30028.28906,30028.28906,2442333400
03-01-2018,30560.94922,30724.32031,30456.75977,30658.73047,2309467700
04-01-2018,30736.48047,30796.92969,30560.42969,30691.71094,2995571100
05-01-2018,30814.64063,30911.00977,30638.5293,30893.85938,2263930100
08-01-2018,30899.5293,30929.15039,30732.53906,30895.08984,2004162500
09-01-2018,31011.41016,31056.69922,30852.42969,30933.50977,2004940800
10-01-2018,31073.7207,31267.57031,30928.58008,31009.24023,2595365800
11-01-2018,31120.39063,31133.17969,30950.07031,31066.21094,1794778900
12-01-2018,31412.53906,31412.53906,31198.35938,31298.05078,2327417400
15-01-2018,31338.86914,31733.17969,31265.25,31702.56055,2664144600
16-01-2018,31904.75,31904.75,31423.61914,31423.61914,3097059200
17-01-2018,31983.41016,31983.41016,31642.26953,31825.51953,3999243800
18-01-2018,32121.93945,32233.81055,31869.69922,32148.44922,3741499700
19-01-2018,32254.89063,32254.89063,31986,32142.16016,2906627500
22-01-2018,32393.41016,32417.23047,32046.83984,32276.96094,2880231400
23-01-2018,32930.69922,32930.69922,32554.23047,32606.14063,3954770600
24-01-2018,32958.69141,33018.71094,32728.50977,32907.23047,3897512100
25-01-2018,32654.44922,32998.05078,32650.2207,32979.37891,3554766400
26-01-2018,33154.12109,33223.57813,32794.12891,32836.28125,3892652400
29-01-2018,32966.89063,33484.07813,32897.03906,33335.48047,3605090600
30-01-2018,32607.28906,32976.75,32501.34961,32751.7207,3177122400
31-01-2018,32887.26953,32933.98047,32330.39063,32435.75977,3314255500
01-02-2018,32642.08984,33048.03906,32642.08984,32950.30078,2769125200
02-02-2018,32601.7793,32778.51172,32321.41992,32569.00977,2571367100
05-02-2018,32245.2207,32394.86914,31712.01953,31715.56055,3135015100
06-02-2018,30595.41992,31286.0293,30577.83008,31028.67969,5531270100
07-02-2018,30323.19922,31472.4707,30292.15039,31378.34961,4620281500
08-02-2018,30451.26953,30739.10938,30251.32031,30555.80078,3145081200
09-02-2018,29507.41992,29679.21094,29129.25977,29679.21094,5171294500
12-02-2018,29459.63086,29801.51953,29459.63086,29713.08008,2815461600
13-02-2018,29839.5293,30169,29783.09961,29850.15039,2709197500
14-02-2018,30515.59961,30637.23047,29968.53906,30024.4707,2408651200
15-02-2018,31115.42969,31145.09961,30816.65039,30958.71094,2070618100
20-02-2018,30873.63086,31339.68945,30720.48047,31165.28906,2033432100
21-02-2018,31431.89063,31477.84961,30885.94922,31050.51953,1933845300
22-02-2018,30965.67969,31195.26953,30930.09961,31084.44922,2391326700
23-02-2018,31267.16992,31386.81055,31149.32031,31289.08008,1667179100
26-02-2018,31498.59961,31567.46094,31273.94922,31528.28906,2025591300
27-02-2018,31268.66016,31798.98047,31141.51953,31790.84961,2579124300
28-02-2018,30844.7207,31061.75977,30703.90039,31037.41016,2407877200
01-03-2018,31044.25,31081.67969,30453.82031,30476.99023,2116269800
02-03-2018,30583.44922,30670.93945,30477.94922,30611.09961,2955637100
05-03-2018,29886.39063,30679.4707,29852.41992,30524.25977,2279546200
06-03-2018,30510.73047,30620.06055,30129.80078,30380.96094,2270403000
07-03-2018,30196.91992,30673.08008,30117.40039,30323.76953,2135337500
08-03-2018,30654.51953,30724.0293,30428.60938,30523.67969,1529390000
09-03-2018,30996.21094,30996.21094,30840.80078,30858.26953,1470749100
12-03-2018,31594.33008,31607.58008,31342.48047,31536.30078,2173275800
13-03-2018,31601.44922,31709.99023,31461.4707,31570.19922,2111965400
14-03-2018,31435.00977,31453.48047,31141.84961,31321.78906,1707584900
15-03-2018,31541.09961,31583.38086,31121.66016,31181.15039,1496758200
16-03-2018,31501.9707,31564.7793,31337.44922,31363.0293,2345452800
19-03-2018,31513.75977,31656.30078,31244.61914,31370.4707,1440844700
20-03-2018,31549.92969,31576.05078,31183.40039,31315.41992,1746878600
21-03-2018,31414.51953,31978.14063,31381.53906,31811.98047,2309098300
22-03-2018,31071.05078,31686.66992,31018.43945,31575.92969,2103533300
23-03-2018,30309.28906,30320.31055,29930.23047,29930.23047,3522395400
26-03-2018,30548.76953,30548.76953,29995.16016,30267.07031,2317282800
27-03-2018,30790.83008,30985.75,30738.75977,30985.75,2049855800
28-03-2018,30022.5293,30637.21094,30022.5293,30510.38086,2209028300
29-03-2018,30093.38086,30252.94922,29819.63086,30154.17969,2167328200
03-04-2018,30180.09961,30269.2793,29755.35938,29927.88086,1908642500
04-04-2018,29518.68945,30329.08008,29518.68945,30244.2207,1816082600
