Date,Close,High,Low,Open,Volume
15-03-2013,1986.5,2009.709961,1985.910034,2009.709961,307400
18-03-2013,1968.180054,1982.920044,1968.180054,1974.709961,304300
19-03-2013,1978.560059,1989.459961,1973.22998,1978.410034,326800
20-03-2013,1959.410034,1978.170044,1959.400024,1969.189941,332900
21-03-2013,1950.819946,1973.26001,1950.819946,1969.300049,262900
22-03-2013,1948.709961,1956.329956,1946.050049,1949.030029,259600
25-03-2013,1977.670044,1981.75,1968.140015,1968.849976,276300
26-03-2013,1983.699951,1990.22998,1975.599976,1976.810059,298800
27-03-2013,1993.439941,1996.560059,1973.719971,1991.910034,362600
28-03-2013,1993.52002,1995.310059,1985.449951,1989.699951,367700
29-03-2013,2004.890015,2013.209961,2003.959961,2007.119995,341600
01-04-2013,1995.98999,2010.150024,1994.540039,2009.939941,269200
02-04-2013,1986.150024,2001.780029,1973.27002,1996.810059,496100
03-04-2013,1983.219971,1992.400024,1972.02002,1990.709961,396400
04-04-2013,1959.449951,1965.189941,1938.890015,1963.390015,415400
05-04-2013,1927.22998,1952.099976,1916.77002,1948.329956,372700
08-04-2013,1918.689941,1933.949951,1918.689941,1927.040039,313300
09-04-2013,1920.73999,1934.73999,1901.959961,1918.130005,356600
10-04-2013,1935.579956,1939.189941,1923.430054,1933.72998,320200
11-04-2013,1949.800049,1949.800049,1926.540039,1944.530029,386600
12-04-2013,1924.22998,1956.209961,1919.900024,1954.219971,407400
15-04-2013,1920.449951,1927.719971,1907.349976,1916.060059,332900
16-04-2013,1922.209961,1926.650024,1896.689941,1900.180054,393100
17-04-2013,1923.839966,1934.819946,1910.780029,1934.609985,415300
18-04-2013,1900.060059,1919.530029,1900.050049,1916.550049,343500
19-04-2013,1906.75,1910.23999,1888.300049,1899.349976,331300
22-04-2013,1926.310059,1926.310059,1901.97998,1903.969971,258800
23-04-2013,1918.630005,1924.790039,1908.77002,1924.430054,260500
24-04-2013,1935.310059,1939.349976,1921.030029,1931.060059,341100
25-04-2013,1951.599976,1951.660034,1935.810059,1937.880005,335000
26-04-2013,1944.560059,1951.859985,1942.369995,1949.920044,280200
29-04-2013,1940.699951,1948.969971,1934.680054,1948.869995,266000
30-04-2013,1963.949951,1967.060059,1946.98999,1947.069946,403100
02-05-2013,1957.209961,1966.680054,1954.280029,1961.670044,349700
03-05-2013,1965.709961,1968.040039,1953.400024,1967.880005,312500
06-05-2013,1961.47998,1983.640015,1960.140015,1977.439941,294900
07-05-2013,1954.349976,1962.869995,1951.27002,1962.280029,299900
08-05-2013,1956.449951,1964.079956,1952.380005,1961.72998,337900
09-05-2013,1979.449951,1982.319946,1961.5,1963.609985,332600
10-05-2013,1944.75,1975.47998,1944.75,1975.47998,283800
13-05-2013,1948.699951,1948.699951,1935.569946,1936.859985,251600
14-05-2013,1968.829956,1972.5,1954.130005,1954.390015,328500
15-05-2013,1971.26001,1972.439941,1963.52002,1971.959961,247000
16-05-2013,1986.810059,1991.97998,1980.030029,1980.030029,322200
20-05-2013,1982.430054,1991.27002,1982.430054,1990.359985,274400
21-05-2013,1981.089966,1995.099976,1976.170044,1994.02002,245800
22-05-2013,1993.829956,1998.699951,1987.22998,1991.76001,326400
23-05-2013,1969.189941,1991.349976,1969.189941,1985.910034,342900
24-05-2013,1973.449951,1979.930054,1961.589966,1979.349976,273600
27-05-2013,1979.969971,1984.130005,1971.530029,1974.589966,256100
28-05-2013,1986.219971,1991.199951,1978.890015,1983.579956,311400
29-05-2013,2001.199951,2009.430054,1992.680054,1993.689941,362600
30-05-2013,2000.099976,2008.22998,1997.839966,1999.829956,435700
31-05-2013,2001.050049,2013.290039,2000.819946,2009.25,397500
03-06-2013,1989.569946,2000.560059,1989.51001,1993.109985,333500
04-06-2013,1989.51001,1999.72998,1979.420044,1998.380005,334900
05-06-2013,1959.189941,1989.290039,1959.189941,1988.939941,340500
07-06-2013,1923.849976,1954.819946,1923.839966,1953.829956,341100
10-06-2013,1932.699951,1934.920044,1923.589966,1927.189941,271700
11-06-2013,1920.680054,1933.339966,1910.050049,1933.099976,288200
12-06-2013,1909.910034,1921.540039,1907.290039,1913.599976,253400
13-06-2013,1882.72998,1911.040039,1881.23999,1905.099976,306400
14-06-2013,1889.23999,1896.599976,1881.5,1895.77002,279300
17-06-2013,1883.099976,1897.699951,1878.400024,1889.449951,264400
18-06-2013,1900.619995,1900.630005,1872.699951,1887.719971,278600
19-06-2013,1888.310059,1899.5,1883.410034,1899.5,279800
20-06-2013,1850.48999,1873.180054,1844.410034,1864.369995,355800
21-06-2013,1822.829956,1823.98999,1806.02002,1806.400024,290500
24-06-2013,1799.01001,1821.219971,1798.97998,1821.219971,220900
25-06-2013,1780.630005,1807.619995,1770.530029,1790.329956,332200
26-06-2013,1783.449951,1799.73999,1772.48999,1799.73999,296900
27-06-2013,1834.699951,1839.52002,1809.400024,1809.550049,286300
28-06-2013,1863.319946,1864.089966,1844.599976,1844.599976,251100
01-07-2013,1855.72998,1866.630005,1850.030029,1851.569946,220900
02-07-2013,1855.02002,1867.180054,1850.290039,1861.26001,483200
03-07-2013,1824.660034,1860.459961,1823.099976,1854.290039,405800
04-07-2013,1839.140015,1840.380005,1825.619995,1830.48999,313000
05-07-2013,1833.310059,1857.390015,1828.75,1848.969971,285600
08-07-2013,1816.849976,1840.569946,1809.719971,1830.810059,303600
09-07-2013,1830.349976,1831.349976,1815.030029,1828.630005,257900
10-07-2013,1824.160034,1836.910034,1818.939941,1835.939941,267900
11-07-2013,1877.599976,1877.599976,1840.339966,1840.339966,331500
12-07-2013,1869.97998,1873.660034,1863.400024,1873.660034,266000
15-07-2013,1875.160034,1877.459961,1847.819946,1870.26001,330000
16-07-2013,1866.359985,1875.680054,1860.369995,1875.530029,303300
17-07-2013,1887.48999,1894.699951,1856.550049,1871.290039,382900
18-07-2013,1875.47998,1885.01001,1870.780029,1883.069946,380300
19-07-2013,1871.410034,1881.400024,1861.430054,1880.439941,319600
22-07-2013,1880.349976,1894.410034,1873.170044,1880.810059,356900
23-07-2013,1904.150024,1904.150024,1885.569946,1890.550049,352400
24-07-2013,1912.079956,1914.410034,1901.150024,1904.069946,322200
25-07-2013,1909.609985,1913.910034,1904.439941,1906.569946,312000
26-07-2013,1910.810059,1915.969971,1902.469971,1912.050049,320200
29-07-2013,1899.890015,1912.569946,1899.02002,1908.660034,337600
30-07-2013,1917.050049,1917.109985,1900.540039,1901.880005,366900
31-07-2013,1914.030029,1920.599976,1910.819946,1915.469971,384100
01-08-2013,1920.73999,1925.319946,1906.73999,1916.560059,336100
02-08-2013,1923.380005,1939.280029,1920.97998,1936.26001,298200
05-08-2013,1916.219971,1925.599976,1915.689941,1920.829956,234000
06-08-2013,1906.619995,1914.060059,1895.869995,1914.060059,294600
07-08-2013,1878.329956,1895.5,1878.329956,1892.469971,312400
08-08-2013,1883.969971,1896.069946,1879.130005,1884.579956,338200
09-08-2013,1880.709961,1888.790039,1876.069946,1884.569946,283500
12-08-2013,1884.829956,1894.420044,1878.329956,1878.5,297500
13-08-2013,1913.030029,1913.030029,1890.780029,1893.420044,362600
14-08-2013,1923.910034,1925.099976,1908.920044,1912.589966,363300
16-08-2013,1920.109985,1927.589966,1901.699951,1903.719971,348500
19-08-2013,1917.640015,1918.709961,1909.800049,1917.319946,302100
20-08-2013,1887.849976,1923.420044,1885.930054,1910.300049,350400
21-08-2013,1867.459961,1894.73999,1863.599976,1891.01001,411200
22-08-2013,1849.119995,1858.5,1838.52002,1847.939941,425900
23-08-2013,1870.160034,1876.140015,1854.670044,1861.579956,375000
26-08-2013,1887.859985,1890.380005,1876.589966,1876.589966,316300
27-08-2013,1885.839966,1896.630005,1881.439941,1883.709961,409300
28-08-2013,1884.52002,1885.349976,1861.560059,1862.51001,378300
29-08-2013,1907.540039,1914.900024,1891.589966,1892.030029,301700
30-08-2013,1926.359985,1926.369995,1910.369995,1918.910034,300900
02-09-2013,1924.810059,1932.459961,1921.01001,1925.319946,244000
03-09-2013,1933.73999,1940.98999,1928.089966,1934.23999,300100
04-09-2013,1933.030029,1938.26001,1921.930054,1929.599976,284200
05-09-2013,1951.650024,1954.209961,1937.819946,1943.660034,286700
06-09-2013,1955.310059,1962.150024,1949.01001,1954.109985,325000
09-09-2013,1974.670044,1974.670044,1962.619995,1964.089966,270700
10-09-2013,1994.060059,1994.060059,1974.589966,1978.079956,264300
11-09-2013,2003.849976,2003.849976,1987.400024,1995.959961,299400
12-09-2013,2004.060059,2017.47998,1995.160034,2004.670044,359300
13-09-2013,1994.319946,2004.869995,1992.26001,1994.949951,253900
16-09-2013,2013.369995,2018.02002,2004.449951,2011.689941,248500
17-09-2013,2005.579956,2009.310059,1994.310059,2009.310059,264700
23-09-2013,2009.410034,2015.180054,1994.77002,2000.719971,249500
24-09-2013,2007.099976,2011.109985,1990.359985,2001.51001,309400
25-09-2013,1998.060059,2006.880005,1988.869995,2004.530029,294800
26-09-2013,2007.319946,2007.319946,1991.099976,1992.099976,255600
27-09-2013,2011.800049,2016.339966,2008.25,2012.26001,282300
30-09-2013,1996.959961,2005.410034,1994.219971,2002.02002,292800
01-10-2013,1998.869995,2012.52002,1991.219971,1997.619995,281300
02-10-2013,1999.469971,2012.819946,1999.02002,2012.069946,238300
04-10-2013,1996.97998,2004.650024,1985.630005,1999.920044,241100
07-10-2013,1994.420044,2002.609985,1991.02002,1997.170044,249800
08-10-2013,2002.76001,2002.780029,1981.209961,1987.969971,329600
10-10-2013,2001.400024,2010,1997.660034,2000.910034,222700
11-10-2013,2024.900024,2028.109985,2012.660034,2018.01001,254300
14-10-2013,2020.27002,2026.790039,2019.650024,2026.069946,220700
15-10-2013,2040.959961,2045.5,2033.839966,2034.689941,233600
16-10-2013,2034.609985,2049.5,2033.75,2040.030029,267500
17-10-2013,2040.609985,2052.439941,2035.959961,2051.189941,306900
18-10-2013,2052.399902,2052.399902,2041.359985,2046.560059,257600
21-10-2013,2053.01001,2060.179932,2047.829956,2054.159912,281900
22-10-2013,2056.120117,2056.120117,2045.449951,2051.01001,378800
23-10-2013,2035.75,2063.280029,2035.75,2062.810059,368000
24-10-2013,2046.689941,2046.689941,2027.930054,2034.959961,254900
25-10-2013,2034.390015,2047.459961,2023.819946,2047.459961,234800
28-10-2013,2048.139893,2048.139893,2030.900024,2037.280029,257500
29-10-2013,2051.76001,2053.780029,2039.459961,2046.670044,307700
30-10-2013,2059.580078,2059.580078,2043.930054,2055,263400
31-10-2013,2030.089966,2055.590088,2030.089966,2050.959961,254500
01-11-2013,2039.420044,2041.22998,2030.569946,2037.25,294200
04-11-2013,2025.170044,2035.839966,2022.910034,2035.079956,235200
05-11-2013,2013.930054,2029.599976,2010.199951,2027.619995,257800
06-11-2013,2013.670044,2023.52002,2011.410034,2015.319946,273700
07-11-2013,2004.040039,2017.550049,2000.599976,2014.849976,310900
08-11-2013,1984.869995,1998.589966,1984.859985,1987.209961,287300
11-11-2013,1977.300049,1995.859985,1973.050049,1995.859985,286200
12-11-2013,1995.47998,2000.410034,1983.890015,1983.939941,247400
13-11-2013,1963.560059,1993.160034,1963.560059,1993.160034,251500
14-11-2013,1967.560059,1981.890015,1963.420044,1980.199951,323100
15-11-2013,2005.640015,2006.310059,1980.98999,1980.98999,264700
18-11-2013,2010.810059,2018.170044,2009.76001,2014.23999,314000
19-11-2013,2031.640015,2033.910034,2009.469971,2009.949951,402800
20-11-2013,2017.23999,2029.609985,2010.73999,2028.339966,334800
21-11-2013,1993.780029,2013.709961,1985.650024,2013.709961,292700
22-11-2013,2006.22998,2011.199951,1992.47998,2002.150024,351000
25-11-2013,2015.97998,2031.109985,2015.97998,2020,295500
26-11-2013,2022.640015,2022.660034,1998.900024,2008.189941,275300
27-11-2013,2028.810059,2028.810059,2010.839966,2016.280029,284100
28-11-2013,2045.77002,2047.660034,2037.72998,2039.72998,276300
29-11-2013,2044.869995,2050.699951,2038.459961,2044.849976,245400
02-12-2013,2030.780029,2052.879883,2029.099976,2050.449951,229700
03-12-2013,2009.359985,2028.069946,2008.550049,2023.619995,294900
04-12-2013,1986.800049,2006.709961,1986.800049,1998.689941,230300
05-12-2013,1984.77002,1994.319946,1971.439941,1993.72998,217700
06-12-2013,1980.410034,1990.550049,1980.400024,1982.98999,201900
09-12-2013,2000.380005,2003.969971,1997.579956,2000.52002,230300
10-12-2013,1993.449951,2001.329956,1989.410034,2000.030029,201000
11-12-2013,1977.969971,2000.150024,1972.869995,1987.219971,231400
12-12-2013,1967.930054,1970.51001,1958.98999,1966.439941,255100
13-12-2013,1962.910034,1963.810059,1947.439941,1963.040039,234100
16-12-2013,1961.150024,1970.25,1956.630005,1960.599976,213500
17-12-2013,1965.73999,1979.619995,1962.219971,1977.939941,253900
18-12-2013,1974.630005,1982.420044,1966.180054,1971.849976,258700
19-12-2013,1975.650024,1997.02002,1969.949951,1996.790039,255800
20-12-2013,1983.349976,1984.439941,1972.589966,1973.119995,247100
23-12-2013,1996.890015,2000.069946,1989,1993.449951,223000
24-12-2013,2001.589966,2007.339966,1994.339966,2000.23999,214700
26-12-2013,1999.300049,2009.959961,1997.339966,2004.25,230500
27-12-2013,2002.280029,2004.550049,1987.579956,1994.050049,207800
30-12-2013,2011.339966,2011.339966,1998.609985,2004.319946,172200
02-01-2014,1967.189941,2013.890015,1967.189941,2013.109985,207800
03-01-2014,1946.140015,1964.630005,1936.150024,1963.719971,188500
06-01-2014,1953.280029,1961.849976,1943.73999,1947.619995,193600
07-01-2014,1959.439941,1965.73999,1947.079956,1947.650024,193000
08-01-2014,1958.959961,1966.949951,1950.02002,1965.5,217100
09-01-2014,1946.109985,1964.589966,1946.109985,1962.300049,276400
10-01-2014,1938.540039,1956.969971,1931.160034,1949.530029,263000
13-01-2014,1948.920044,1954.069946,1942.829956,1947.380005,267900
14-01-2014,1946.069946,1961.72998,1939.310059,1942.790039,244100
15-01-2014,1953.280029,1956.839966,1945.869995,1956.430054,250900
16-01-2014,1957.319946,1965.27002,1955.790039,1957.910034,379600
17-01-2014,1944.47998,1962.640015,1943.130005,1958.5,260900
20-01-2014,1953.780029,1955.280029,1934.380005,1945.98999,279500
21-01-2014,1963.890015,1965.430054,1949.560059,1955.26001,289300
22-01-2014,1970.420044,1970.420044,1959.569946,1960.459961,243900
23-01-2014,1947.589966,1969.040039,1947.01001,1968.77002,229400
24-01-2014,1940.560059,1947.01001,1924.48999,1941.550049,279200
27-01-2014,1910.339966,1918.680054,1899.76001,1905.910034,340400
28-01-2014,1916.930054,1919.26001,1904.050049,1907.180054,270500
29-01-2014,1941.150024,1941.709961,1925.52002,1925.930054,219900
03-02-2014,1919.959961,1931.810059,1917.640015,1930.089966,229600
04-02-2014,1886.849976,1898.079956,1885.530029,1894.959961,251000
05-02-2014,1891.319946,1901.400024,1888.469971,1897.949951,244000
06-02-2014,1907.890015,1910.910034,1897.349976,1897.349976,259400
07-02-2014,1922.5,1923.25,1910.900024,1922.449951,273000
10-02-2014,1923.300049,1928.390015,1916.400024,1928.130005,208000
11-02-2014,1932.060059,1935.290039,1920.550049,1924.449951,226400
12-02-2014,1935.839966,1942.22998,1933.540039,1942.22998,225400
13-02-2014,1926.959961,1944.72998,1924.390015,1936.619995,187900
14-02-2014,1940.280029,1946.810059,1930.140015,1930.140015,216600
17-02-2014,1946.359985,1955.040039,1942.939941,1951.73999,215500
18-02-2014,1946.910034,1951.060059,1935.599976,1946.880005,200400
19-02-2014,1942.930054,1944.699951,1932.439941,1944.699951,213600
20-02-2014,1930.569946,1941.130005,1927.530029,1932.900024,232300
21-02-2014,1957.829956,1957.829956,1946.680054,1948.030029,216300
24-02-2014,1949.050049,1961.410034,1943.859985,1958.060059,193800
25-02-2014,1964.859985,1964.859985,1955.699951,1958.300049,226000
26-02-2014,1970.77002,1973.880005,1955.920044,1963.449951,209100
27-02-2014,1978.430054,1980.369995,1965.699951,1969.849976,201100
28-02-2014,1979.98999,1981.150024,1972.650024,1976.47998,252800
03-03-2014,1964.689941,1969.160034,1955.109985,1967.900024,222600
04-03-2014,1954.109985,1963.560059,1952.609985,1954.579956,200400
05-03-2014,1971.23999,1977.300049,1970.280029,1973.280029,197700
06-03-2014,1975.619995,1975.619995,1968.170044,1973.670044,193700
07-03-2014,1974.680054,1983.530029,1968.660034,1979.699951,231600
10-03-2014,1954.420044,1967.660034,1951.959961,1967.630005,214900
11-03-2014,1963.869995,1963.869995,1951.199951,1957.219971,247500
12-03-2014,1932.540039,1958.089966,1930.47998,1957.670044,329900
13-03-2014,1934.380005,1946.280029,1931.75,1940.349976,259600
14-03-2014,1919.900024,1927.890015,1913.640015,1916.069946,254000
17-03-2014,1927.530029,1928.430054,1919.609985,1921.150024,214900
18-03-2014,1940.209961,1946.140015,1931.829956,1941.119995,274300
19-03-2014,1937.680054,1948.150024,1935.27002,1947.339966,249100
20-03-2014,1919.52002,1934.630005,1919.369995,1934.150024,220600
21-03-2014,1934.939941,1935.180054,1927.849976,1930.23999,252900
24-03-2014,1945.550049,1950.540039,1937.060059,1937.060059,228300
25-03-2014,1941.25,1946.089966,1936.619995,1940.900024,225200
26-03-2014,1964.310059,1965.439941,1953.689941,1954.599976,248900
27-03-2014,1977.969971,1979.699951,1963.099976,1963.660034,218100
28-03-2014,1981,1985.5,1971.25,1972.630005,244600
31-03-2014,1985.609985,1989.800049,1973.050049,1988.72998,241000
01-04-2014,1991.97998,1991.97998,1976.060059,1983.780029,214600
02-04-2014,1997.25,2001.26001,1995.079956,2000.130005,220900
03-04-2014,1993.699951,2007.880005,1992.160034,1999.420044,225700
04-04-2014,1988.089966,1993.959961,1985.76001,1987.839966,225600
07-04-2014,1989.699951,1992.180054,1978.630005,1984.290039,186400
08-04-2014,1993.030029,1994.579956,1977.609985,1977.609985,218100
09-04-2014,1998.949951,2001.150024,1992.119995,1997.97998,233700
10-04-2014,2008.609985,2008.97998,1995.790039,2007.709961,232400
11-04-2014,1997.439941,1997.439941,1985.160034,1985.280029,218100
14-04-2014,1997.02002,2001,1993.069946,1993.810059,205700
15-04-2014,1992.27002,2009.040039,1990.339966,2008.48999,194500
16-04-2014,1992.209961,1995.859985,1986.25,1994.310059,230700
17-04-2014,1992.050049,2001.290039,1984.97998,2000.469971,200200
18-04-2014,2004.280029,2005.219971,1998.26001,1998.52002,206500
21-04-2014,1999.219971,2006.949951,1993.530029,2006.209961,205600
22-04-2014,2004.219971,2004.420044,1991.469971,2000.939941,212000
23-04-2014,2000.369995,2013.089966,1999.780029,2010.060059,241700
24-04-2014,1998.339966,2007.170044,1993.180054,2006.380005,235100
25-04-2014,1971.660034,1996.640015,1971.660034,1996.609985,208400
28-04-2014,1969.26001,1976.560059,1969.040039,1969.040039,168800
29-04-2014,1964.77002,1976.170044,1960.359985,1974.670044,177600
30-04-2014,1961.790039,1974.329956,1955.150024,1973.560059,227300
02-05-2014,1959.439941,1968.5,1956.319946,1966.290039,179500
07-05-2014,1939.880005,1964.189941,1939.550049,1964.189941,193000
08-05-2014,1950.599976,1950.599976,1934.719971,1945.939941,222400
