Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
2007-07-17,6106.609863,6114.419922,6061.779785,6099.209961,106991700,6118.629883,6156.160156,5936.899902,6117.959961,685426900.0,-0.4308171702004593,-0.38068353320390375,-0.4308171702004593,2.293255626777291
2007-07-18,6040.649902,6062.140137,5995.970215,5995.970215,119895700,6118.629883,6156.160156,5936.899902,6117.959961,685426900.0,-1.6926740784485528,-0.3802344565519616,-1.6926740784485528,2.293255626777291
2007-07-19,6047.47998,6080.47998,6027.189941,6065.5,109241700,6118.629883,6156.160156,5936.899902,6117.959961,685426900.0,1.159608578876159,-0.44574874402819537,1.159608578876159,2.293255626777291
2007-07-20,6050.450195,6076.259766,5952.220215,5957.160156,142083800,6118.629883,6156.160156,5936.899902,6117.959961,685426900.0,-1.786165097683623,-0.4317484686894667,-1.786165097683623,2.293255626777291
2007-07-23,5936.279785,6009.160156,5929.75,6009.160156,99413800,6131.740234,6132.290039,5952.220215,5957.160156,574372300.0,0.872899143858441,-0.6162559449768887,0.872899143858441,2.293255626777291
2007-07-24,5991.839844,6006.52002,5897.939941,5907.470215,134478400,6131.740234,6132.290039,5952.220215,5957.160156,574372300.0,-1.6922488061574592,-0.3300310971020899,-1.6922488061574592,2.293255626777291
2007-07-25,5885.669922,5907.709961,5804.169922,5837.109863,170007800,6131.740234,6132.290039,5952.220215,5957.160156,574372300.0,-1.1910403174161477,-0.08217240720796463,-1.1910403174161477,2.293255626777291
2007-07-26,5864.0,5867.509766,5675.049805,5675.049805,219990400,6131.740234,6132.290039,5952.220215,5957.160156,574372300.0,-2.776374983572927,-0.04880977425690226,-2.776374983572927,2.293255626777291
2007-07-27,5626.919922,5721.830078,5608.279785,5643.959961,210218300,6131.740234,6132.290039,5952.220215,5957.160156,574372300.0,-0.547833852887214,-0.18050949498093222,-0.547833852887214,2.293255626777291
2007-07-30,5649.049805,5684.569824,5612.359863,5646.359863,160849300,5936.279785,6009.160156,5608.279785,5643.959961,834108700.0,0.04252159860422822,-0.05853337614206347,0.04252159860422822,2.293255626777291
2007-07-31,5701.52002,5754.0,5691.209961,5751.080078,246492500,5936.279785,6009.160156,5608.279785,5643.959961,834108700.0,1.8546500318943782,-0.23942775847777273,1.8546500318943782,2.293255626777291
2007-08-01,5622.109863,5701.209961,5561.870117,5654.299805,214697300,5936.279785,6009.160156,5608.279785,5643.959961,834108700.0,-1.6828190824575762,-0.1911512176145875,-1.6828190824575762,2.293255626777291
2007-08-02,5704.339844,5720.169922,5661.089844,5682.069824,189216300,5936.279785,6009.160156,5608.279785,5643.959961,834108700.0,0.49113099689981343,-0.3554169208516193,0.49113099689981343,2.293255626777291
2007-08-03,5704.560059,5704.560059,5583.830078,5597.890137,143402200,5936.279785,6009.160156,5608.279785,5643.959961,834108700.0,-1.4814968771492465,-0.18289107330643228,-1.4814968771492465,2.293255626777291
2007-08-06,5532.589844,5573.220215,5516.649902,5532.990234,160663200,5649.049805,5754.0,5561.870117,5597.890137,954657600.0,-1.1593636425809017,-0.10005634486448772,-1.1593636425809017,2.293255626777291
2007-08-07,5610.629883,5627.279785,5579.189941,5620.399902,163785600,5649.049805,5754.0,5561.870117,5597.890137,954657600.0,1.579790751533805,-0.16073897758631756,1.579790751533805,2.293255626777291
2007-08-08,5671.330078,5766.560059,5652.52002,5749.290039,208927200,5649.049805,5754.0,5561.870117,5597.890137,954657600.0,2.293255626777291,-0.18733630046331878,2.293255626777291,2.2143163435716984
2007-08-09,5742.049805,5742.049805,5562.939941,5624.779785,244034500,5649.049805,5754.0,5561.870117,5597.890137,954657600.0,-2.1656631193659015,-0.08249083225621584,-2.1656631193659015,2.2143163435716984
2007-08-10,5518.209961,5558.939941,5434.930176,5448.629883,252612500,5649.049805,5754.0,5561.870117,5597.890137,954657600.0,-3.1316764163772493,0.1364243775871716,-3.1316764163772493,2.2143163435716984
2007-08-13,5512.930176,5576.890137,5495.220215,5569.279785,170010700,5532.589844,5766.560059,5434.930176,5448.629883,1030023000.0,2.2143163435716984,0.03150138675667689,2.2143163435716984,1.8642146663438997
2007-08-14,5513.060059,5574.370117,5463.390137,5478.660156,141481400,5532.589844,5766.560059,5434.930176,5448.629883,1030023000.0,-1.6271337138433872,0.002296077169884933,-1.6271337138433872,1.8642146663438997
2007-08-15,5407.990234,5454.649902,5378.410156,5442.720215,159309100,5532.589844,5766.560059,5434.930176,5448.629883,1030023000.0,-0.6559987291900105,0.09439788017429682,-0.6559987291900105,1.8642146663438997
2007-08-16,5338.740234,5344.169922,5263.149902,5265.470215,246596900,5532.589844,5766.560059,5434.930176,5448.629883,1030023000.0,-3.256643608310117,0.5445115759099821,-3.256643608310117,1.8642146663438997
2007-08-17,5256.859863,5450.350098,5217.700195,5363.629883,295264900,5532.589844,5766.560059,5434.930176,5448.629883,1030023000.0,1.8642146663438997,0.5182731805190962,1.8642146663438997,1.834179297618399
2007-08-20,5428.669922,5447.609863,5390.060059,5399.379883,131677500,5512.930176,5576.890137,5217.700195,5363.629883,1012663000.0,0.6665262290619589,0.4264141997677071,0.6665262290619589,1.834179297618399
2007-08-21,5413.029785,5445.5,5345.080078,5418.779785,127963800,5512.930176,5576.890137,5217.700195,5363.629883,1012663000.0,0.35929870504354255,0.4283604389465384,0.35929870504354255,2.021924940468245
2007-08-22,5451.100098,5531.859863,5448.52002,5518.169922,137488700,5512.930176,5576.890137,5217.700195,5363.629883,1012663000.0,1.834179297618399,0.05419926266606587,1.834179297618399,3.270107720639248
2007-08-23,5575.97998,5596.160156,5523.330078,5523.330078,119966600,5512.930176,5576.890137,5217.700195,5363.629883,1012663000.0,0.09351208956844825,0.08263041426957554,0.09351208956844825,3.270107720639248
2007-08-24,5491.200195,5578.879883,5491.200195,5569.379883,91182400,5512.930176,5576.890137,5217.700195,5363.629883,1012663000.0,0.8337326277750634,-0.16405900186017108,0.8337326277750634,3.270107720639248
2007-08-27,5598.72998,5617.790039,5584.839844,5590.540039,61551800,5428.669922,5596.160156,5345.080078,5569.379883,608279000.0,0.37993737982553455,-0.2453394286619598,0.37993737982553455,3.270107720639248
2007-08-28,5579.819824,5579.819824,5462.27002,5474.169922,116674700,5428.669922,5596.160156,5345.080078,5569.379883,608279000.0,-2.081554128728069,0.012584369092640116,-2.081554128728069,3.270107720639248
2007-08-29,5441.52002,5520.02002,5425.899902,5520.02002,126622600,5428.669922,5596.160156,5345.080078,5569.379883,608279000.0,0.8375716986009918,-0.00839007986031738,0.8375716986009918,3.270107720639248
2007-08-30,5584.009766,5605.97998,5521.100098,5592.529785,156138700,5428.669922,5596.160156,5345.080078,5569.379883,608279000.0,1.3135779351756804,-0.026806743516962578,1.3135779351756804,3.270107720639248
2007-08-31,5634.069824,5686.470215,5618.850098,5662.700195,160503400,5428.669922,5596.160156,5345.080078,5569.379883,608279000.0,1.2547167864569664,-0.1562774881616596,1.2547167864569664,3.270107720639248
2007-09-03,5683.100098,5683.100098,5639.549805,5651.27002,95201400,5598.72998,5686.470215,5425.899902,5662.700195,621491200.0,-0.20185025882339946,-0.25678675368092035,-0.20185025882339946,3.270107720639248
2007-09-04,5636.149902,5679.950195,5602.890137,5672.720215,121855800,5598.72998,5686.470215,5425.899902,5662.700195,621491200.0,0.3795641497236435,-0.12778574985657934,0.3795641497236435,3.270107720639248
2007-09-05,5655.279785,5666.890137,5548.689941,5551.549805,156219500,5598.72998,5686.470215,5425.899902,5662.700195,621491200.0,-2.1360195004787585,0.184718843498261,-2.1360195004787585,3.270107720639248
2007-09-06,5585.540039,5596.430176,5503.120117,5576.620117,133227900,5598.72998,5686.470215,5425.899902,5662.700195,621491200.0,0.4515912291270574,0.11698655810510973,0.4515912291270574,3.270107720639248
2007-09-07,5567.609863,5595.629883,5417.259766,5430.100098,174523100,5598.72998,5686.470215,5425.899902,5662.700195,621491200.0,-2.6273982434870002,0.3234386882563761,-2.6273982434870002,3.270107720639248
2007-09-10,5432.080078,5459.339844,5378.040039,5386.430176,143979200,5683.100098,5683.100098,5417.259766,5430.100098,681027700.0,-0.8042194657900348,0.3783423797852313,-0.8042194657900348,3.270107720639248
2007-09-11,5442.100098,5491.799805,5424.060059,5478.939941,131628900,5683.100098,5683.100098,5417.259766,5430.100098,681027700.0,1.7174596528177544,0.20260369895402636,1.7174596528177544,3.270107720639248
2007-09-12,5480.97998,5519.439941,5462.560059,5508.009766,130093300,5683.100098,5683.100098,5417.259766,5430.100098,681027700.0,0.5305738940933669,0.22397789783572727,0.5305738940933669,3.270107720639248
2007-09-13,5489.419922,5574.620117,5472.200195,5565.970215,248209100,5683.100098,5683.100098,5417.259766,5430.100098,681027700.0,1.0522938677011817,0.20557603442502986,1.0522938677011817,3.270107720639248
2007-09-14,5540.359863,5554.950195,5487.27002,5538.919922,155751100,5683.100098,5683.100098,5417.259766,5430.100098,681027700.0,-0.4859942104451287,0.21886995048804495,-0.4859942104451287,3.270107720639248
2007-09-17,5523.879883,5523.879883,5431.459961,5439.370117,161116400,5432.080078,5574.620117,5378.040039,5538.919922,809661600.0,-1.7972782853313718,0.46925680899512745,-1.7972782853313718,3.270107720639248
2007-09-18,5418.950195,5557.339844,5417.009766,5549.350098,169412100,5432.080078,5574.620117,5378.040039,5538.919922,809661600.0,2.021924940468245,0.37657793463685657,2.021924940468245,3.270107720639248
2007-09-19,5683.27002,5744.740234,5653.509766,5730.819824,237181300,5432.080078,5574.620117,5378.040039,5538.919922,809661600.0,3.270107720639248,0.20222119382871329,3.270107720639248,1.0072244224977656
2007-09-20,5686.080078,5710.839844,5670.52002,5688.759766,134824100,5432.080078,5574.620117,5378.040039,5538.919922,809661600.0,-0.7339274186191957,0.345858057326326,-0.7339274186191957,1.0072244224977656
2007-09-21,5668.02002,5724.990234,5665.439941,5700.649902,237954700,5432.080078,5574.620117,5378.040039,5538.919922,809661600.0,0.2090110408786039,0.4114671776320254,0.2090110408786039,1.0072244224977656
2007-09-24,5686.470215,5711.799805,5673.069824,5692.490234,132204600,5523.879883,5744.740234,5417.009766,5700.649902,940488600.0,-0.14313575013854551,0.3911780311645856,-0.14313575013854551,1.0072244224977656
2007-09-25,5663.180176,5673.959961,5608.689941,5641.589844,149869900,5523.879883,5744.740234,5417.009766,5700.649902,940488600.0,-0.8941673662606009,0.8200100427360463,-0.8941673662606009,1.0072244224977656
2007-09-26,5659.450195,5715.310059,5659.450195,5690.77002,131948500,5523.879883,5744.740234,5417.009766,5700.649902,940488600.0,0.871743202889963,0.5212745076784719,0.871743202889963,1.0072244224977656
2007-09-27,5740.799805,5752.890137,5717.490234,5733.370117,153318300,5523.879883,5744.740234,5417.009766,5700.649902,940488600.0,0.7485822981825763,0.4795555622750359,0.7485822981825763,1.5089843845899065
2007-09-28,5728.950195,5734.120117,5679.029785,5715.689941,172277900,5523.879883,5744.740234,5417.009766,5700.649902,940488600.0,-0.3083731843436577,0.4748710229496624,-0.3083731843436577,1.5089843845899065
2007-10-01,5670.790039,5780.790039,5660.759766,5773.259766,137687000,5686.470215,5752.890137,5608.689941,5715.689941,739619200.0,1.0072244224977656,0.1331380070970955,1.0072244224977656,1.5089843845899065
2007-10-02,5811.259766,5823.5,5793.189941,5799.27002,166284800,5686.470215,5752.890137,5608.689941,5715.689941,739619200.0,0.4505297709481271,-0.09000027124571837,0.4505297709481271,1.5089843845899065
2007-10-03,5798.240234,5809.5,5779.450195,5806.180176,130892500,5686.470215,5752.890137,5608.689941,5715.689941,739619200.0,0.11915561745130532,0.04314341022324624,0.11915561745130532,1.5089843845899065
2007-10-04,5783.299805,5825.939941,5776.180176,5804.390137,136975500,5686.470215,5752.890137,5608.689941,5715.689941,739619200.0,-0.03082989066371944,-0.10317999483425523,-0.03082989066371944,1.5089843845899065
2007-10-05,5810.810059,5854.810059,5793.680176,5843.240234,126537800,5686.470215,5752.890137,5608.689941,5715.689941,739619200.0,0.6693226348165382,-0.3151281121067395,0.6693226348165382,1.5089843845899065
2007-10-08,5852.319824,5852.319824,5824.069824,5829.399902,84122800,5670.790039,5854.810059,5660.759766,5843.240234,698377600.0,-0.23686056786553777,-0.428951816919371,-0.23686056786553777,1.5089843845899065
2007-10-09,5819.830078,5863.950195,5805.669922,5861.930176,117387900,5670.790039,5854.810059,5660.759766,5843.240234,698377600.0,0.5580381265117618,-0.3788509728962271,0.5580381265117618,1.5089843845899065
2007-10-10,5863.879883,5874.959961,5808.47998,5838.490234,127046100,5670.790039,5854.810059,5660.759766,5843.240234,698377600.0,-0.39986730131942316,-0.3953506332398431,-0.39986730131942316,1.5089843845899065
2007-10-11,5835.779785,5882.069824,5835.779785,5862.830078,155520900,5670.790039,5854.810059,5660.759766,5843.240234,698377600.0,0.4168859246909129,-0.19340459035272703,0.4168859246909129,1.5089843845899065
2007-10-12,5816.669922,5843.950195,5779.040039,5843.950195,157555900,5670.790039,5854.810059,5660.759766,5843.240234,698377600.0,-0.3220267814147526,-0.0871994359183865,-0.3220267814147526,1.5089843845899065
2007-10-15,5842.879883,5867.950195,5795.669922,5807.439941,122481700,5852.319824,5882.069824,5779.040039,5843.950195,641633600.0,-0.624752997231881,0.057184268400220374,-0.624752997231881,1.5089843845899065
2007-10-16,5779.830078,5789.669922,5739.859863,5774.359863,172181400,5852.319824,5882.069824,5779.040039,5843.950195,641633600.0,-0.5696154990163182,0.059071608418973576,-0.5696154990163182,1.5089843845899065
2007-10-17,5776.27002,5843.759766,5759.97998,5818.799805,147967700,5852.319824,5882.069824,5779.040039,5843.950195,641633600.0,0.7696081133556465,0.05793201449495166,0.7696081133556465,1.5089843845899065
2007-10-18,5830.47998,5838.970215,5740.810059,5767.240234,138029400,5852.319824,5882.069824,5779.040039,5843.950195,641633600.0,-0.8860860096217005,-0.05213876807561026,-0.8860860096217005,1.5089843845899065
2007-10-19,5751.540039,5780.5,5728.359863,5740.47998,128502700,5852.319824,5882.069824,5779.040039,5843.950195,641633600.0,-0.46400449633150487,-0.02693255960091209,-0.46400449633150487,1.5089843845899065
2007-10-22,5635.700195,5669.160156,5630.799805,5661.27002,139502300,5842.879883,5867.950195,5728.359863,5740.47998,709162900.0,-1.3798490766620541,0.04505551527911868,-1.3798490766620541,1.5089843845899065
2007-10-23,5694.330078,5728.850098,5686.220215,5705.049805,121140900,5842.879883,5867.950195,5728.359863,5740.47998,709162900.0,0.7733209128929719,0.012184624992905428,0.7733209128929719,1.5089843845899065
2007-10-24,5711.740234,5733.870117,5654.100098,5674.669922,142251500,5842.879883,5867.950195,5728.359863,5740.47998,709162900.0,-0.5325086377576227,0.019659255011068525,-0.5325086377576227,1.5089843845899065
2007-10-25,5722.089844,5767.109863,5710.049805,5760.299805,184943300,5842.879883,5867.950195,5728.359863,5740.47998,709162900.0,1.5089843845899065,-0.25354469503876553,1.5089843845899065,1.364185908344795
2007-10-26,5776.259766,5805.029785,5744.930176,5794.870117,147499000,5842.879883,5867.950195,5728.359863,5740.47998,709162900.0,0.6001477903978758,-0.48821283014369943,0.6001477903978758,1.9399535108075128
2007-10-29,5845.850098,5850.810059,5822.439941,5836.189941,119083700,5635.700195,5805.029785,5630.799805,5794.870117,735337000.0,0.7130414170764876,-0.5745929993853578,0.7130414170764876,1.9399535108075128
2007-10-30,5821.200195,5822.990234,5795.180176,5803.930176,122441800,5635.700195,5805.029785,5630.799805,5794.870117,735337000.0,-0.5527538569875978,-0.49733164742329644,-0.5527538569875978,1.9399535108075128
2007-10-31,5804.439941,5847.950195,5793.839844,5847.950195,139520000,5635.700195,5805.029785,5630.799805,5794.870117,735337000.0,0.7584519052628913,-0.39192950430875884,0.7584519052628913,2.3378002679983023
2007-11-01,5851.759766,5855.350098,5704.810059,5730.919922,154078400,5635.700195,5805.029785,5630.799805,5794.870117,735337000.0,-2.001218702239649,-0.3329329542761858,-2.001218702239649,2.3378002679983023
2007-11-02,5684.910156,5726.120117,5668.669922,5720.419922,157015700,5635.700195,5805.029785,5630.799805,5794.870117,735337000.0,-0.18321665880711713,-0.38520421614371037,-0.18321665880711713,2.3378002679983023
2007-11-05,5676.759766,5697.709961,5660.140137,5684.620117,125527600,5845.850098,5855.350098,5668.669922,5720.419922,692139600.0,-0.6258247731485311,-0.45398674144825235,-0.6258247731485311,2.3378002679983023
2007-11-06,5702.390137,5728.700195,5683.97998,5709.419922,132163400,5845.850098,5855.350098,5668.669922,5720.419922,692139600.0,0.4362614297802381,-0.31872747196150303,0.4362614297802381,2.3378002679983023
2007-11-07,5737.629883,5759.529785,5646.120117,5683.220215,176244800,5845.850098,5855.350098,5668.669922,5720.419922,692139600.0,-0.45888561986909826,-0.42263547784231364,-0.45888561986909826,2.3378002679983023
2007-11-08,5602.339844,5675.029785,5589.5,5631.629883,194051800,5845.850098,5855.350098,5668.669922,5720.419922,692139600.0,-0.9077658448609083,-0.2902833144901591,-0.9077658448609083,2.3378002679983023
2007-11-09,5641.22998,5661.410156,5493.600098,5524.180176,202344000,5845.850098,5855.350098,5668.669922,5720.419922,692139600.0,-1.907968194507137,0.002272253011592715,-1.907968194507137,2.3378002679983023
