Date,Open,High,Low,Close,Volume,Open_weekly,High_weekly,Low_weekly,Close_weekly,Volume_weekly,Daily_Return,Sharpe_Reward,Return_Reward,MinMax_Reward
2020-01-21,9361.070313,9397.580078,9350.200195,9370.80957,-1608357296,9213.719727,9393.480469,9193.05957,9388.94043,-9086986480.0,-0.19310869139257392,0.08529174703472717,-0.19310869139257392,2.0981444539894367
2020-01-22,9413.610352,9439.290039,9375.129883,9383.769531,-1840387296,9213.719727,9393.480469,9193.05957,9388.94043,-9086986480.0,0.13830140184996065,0.1074180546338242,0.13830140184996065,2.0981444539894367
2020-01-23,9377.719727,9409.200195,9334.129883,9402.480469,-1829117296,9213.719727,9393.480469,9193.05957,9388.94043,-9086986480.0,0.19939681956369082,0.14217235656666927,0.19939681956369082,2.0981444539894367
2020-01-24,9446.209961,9451.429688,9273.230469,9314.910156,-1671997296,9213.719727,9393.480469,9193.05957,9388.94043,-9086986480.0,-0.9313533092540793,0.17623950641747682,-0.9313533092540793,2.0981444539894367
2020-01-27,9092.459961,9185.450195,9088.040039,9139.30957,-1701057296,9361.070313,9451.429688,9273.230469,9314.910156,-6949859184.0,-1.8851559817449348,0.4945688744189947,-1.8851559817449348,2.0981444539894367
2020-01-28,9201.820313,9288.870117,9182.330078,9269.679688,-2125947296,9361.070313,9451.429688,9273.230469,9314.910156,-6949859184.0,1.4264766610810886,0.3866863850723871,1.4264766610810886,2.0981444539894367
2020-01-29,9318.259766,9329.120117,9249.040039,9275.160156,-2060347296,9361.070313,9451.429688,9273.230469,9314.910156,-6949859184.0,0.0591225175460508,0.4672702624002393,0.0591225175460508,2.0981444539894367
2020-01-30,9211.150391,9303.0,9185.179688,9298.929688,-1949597296,9361.070313,9451.429688,9273.230469,9314.910156,-6949859184.0,0.25627085247281745,0.4212569776016961,0.25627085247281745,2.0981444539894367
2020-01-31,9324.330078,9324.799805,9123.219727,9150.94043,-1598877296,9361.070313,9451.429688,9273.230469,9314.910156,-6949859184.0,-1.5914655015724644,0.796010942054819,-1.5914655015724644,4.491457702246926
2020-02-03,9190.719727,9299.849609,9188.549805,9273.400391,-1867647296,9092.459961,9329.120117,9088.040039,9150.94043,-9435826480.0,1.338222688004076,0.6457965886172554,1.338222688004076,4.491457702246926
2020-02-04,9398.389648,9485.379883,9374.049805,9467.969727,-1847627296,9092.459961,9329.120117,9088.040039,9150.94043,-9435826480.0,2.0981444539894367,0.6881579373941674,2.0981444539894367,4.491457702246926
2020-02-05,9574.099609,9574.94043,9454.929688,9508.679688,-1824727296,9092.459961,9329.120117,9088.040039,9150.94043,-9435826480.0,0.42997561434852116,0.4084191948396653,0.42997561434852116,4.491457702246926
2020-02-06,9540.980469,9575.660156,9505.679688,9572.150391,-1981107296,9092.459961,9329.120117,9088.040039,9150.94043,-9435826480.0,0.6675027983127801,0.009252525333848257,0.6675027983127801,4.491457702246926
2020-02-07,9526.639648,9570.089844,9496.530273,9520.509766,-2051247296,9092.459961,9329.120117,9088.040039,9150.94043,-9435826480.0,-0.5394882329529005,-0.210523789167481,-0.5394882329529005,4.491457702246926
2020-02-10,9493.629883,9628.660156,9493.629883,9628.389648,-2107447296,9190.719727,9575.660156,9188.549805,9520.509766,-9572356480.0,1.1331313622014783,-0.44895604028870495,1.1331313622014783,4.950140306083917
2020-02-11,9680.889648,9714.740234,9617.209961,9638.94043,-1844897296,9190.719727,9575.660156,9188.549805,9520.509766,-9572356480.0,0.10957992339031275,-0.44411790530388523,0.10957992339031275,4.950140306083917
2020-02-12,9688.599609,9728.769531,9666.69043,9725.959961,-1928457296,9190.719727,9575.660156,9188.549805,9520.509766,-9572356480.0,0.902791459621044,-0.6632366247992829,0.902791459621044,4.950140306083917
2020-02-13,9657.040039,9748.320313,9650.019531,9711.969727,-2040097296,9190.719727,9575.660156,9188.549805,9520.509766,-9572356480.0,-0.1438442483425839,-0.6513250677835175,-0.1438442483425839,9.345998170244885
2020-02-14,9728.900391,9746.360352,9693.049805,9731.179688,-2068247296,9190.719727,9575.660156,9188.549805,9520.509766,-9572356480.0,0.1977967553440374,-0.30760751914308326,0.1977967553440374,9.345998170244885
2020-02-18,9679.040039,9747.679688,9675.799805,9732.740234,-2015547296,9493.629883,9748.320313,9493.629883,9731.179688,-9989146480.0,0.016036555176612843,-0.4124809262495559,0.016036555176612843,9.345998170244885
2020-02-19,9782.80957,9838.370117,9777.099609,9817.179688,-1824107296,9493.629883,9748.320313,9493.629883,9731.179688,-9989146480.0,0.8675815029463241,-0.26321557662911765,0.8675815029463241,9.345998170244885
2020-02-20,9799.200195,9820.860352,9636.94043,9750.969727,-1549237296,9493.629883,9748.320313,9493.629883,9731.179688,-9989146480.0,-0.6744295521139532,-0.33349228452680785,-0.6744295521139532,9.345998170244885
2020-02-21,9708.009766,9715.950195,9542.330078,9576.589844,-1544807296,9493.629883,9748.320313,9493.629883,9731.179688,-9989146480.0,-1.7883337543049604,-0.33570905140834206,-1.7883337543049604,9.345998170244885
2020-02-24,9188.44043,9322.879883,9166.009766,9221.280273,-1106377296,9679.040039,9838.370117,9542.330078,9576.589844,-6933699184.0,-3.7101888750368794,-0.3878504324647938,-3.7101888750368794,9.345998170244885
2020-02-25,9301.200195,9315.259766,8940.490234,8965.610352,-699447296,9679.040039,9838.370117,9542.330078,9576.589844,-6933699184.0,-2.772607636150093,-0.15561727830520303,-2.772607636150093,9.345998170244885
2020-02-26,9011.549805,9148.320313,8927.799805,8980.780273,-707017296,9679.040039,9838.370117,9542.330078,9576.589844,-6933699184.0,0.16920120777517145,-0.26276021413742434,0.16920120777517145,9.345998170244885
2020-02-27,8744.030273,8904.110352,8562.049805,8566.480469,264932704,9679.040039,9838.370117,9542.330078,9576.589844,-6933699184.0,-4.613182723616561,-0.32539516703496113,-4.613182723616561,9.345998170244885
2020-02-28,8269.740234,8591.820313,8264.160156,8567.370117,1025052704,9679.040039,9838.370117,9542.330078,9576.589844,-6933699184.0,0.010385221833164593,-0.11168012017242065,0.010385221833164593,9.345998170244885
2020-03-02,8667.139648,8952.80957,8543.349609,8952.169922,-45947296,9188.44043,9322.879883,8264.160156,8567.370117,-1222856480.0,4.491457702246926,-0.34940252945831324,4.491457702246926,9.345998170244885
2020-03-03,8965.099609,9070.320313,8602.889648,8684.089844,41732704,9188.44043,9322.879883,8264.160156,8567.370117,-1222856480.0,-2.99458209948843,-0.1975259214195866,-2.99458209948843,9.345998170244885
2020-03-04,8834.099609,9019.959961,8757.660156,9018.089844,-660207296,9188.44043,9322.879883,8264.160156,8567.370117,-1222856480.0,3.84611405455193,-0.3237992532556699,3.84611405455193,9.345998170244885
2020-03-05,8790.089844,8921.080078,8677.389648,8738.589844,-531107296,9188.44043,9322.879883,8264.160156,8567.370117,-1222856480.0,-3.0993259640893833,-0.2427328680919153,-3.0993259640893833,9.345998170244885
2020-03-06,8469.019531,8612.360352,8375.129883,8575.620117,-2237296,9188.44043,9322.879883,8264.160156,8567.370117,-1222856480.0,-1.8649430847460624,-0.2683815148305526,-1.8649430847460624,9.345998170244885
2020-03-09,7957.930176,8243.30957,7943.160156,7950.680176,259142704,8667.139648,9070.320313,8375.129883,8575.620117,-1197766480.0,-7.287402339116467,-0.17729457321874398,-7.287402339116467,9.345998170244885
2020-03-10,8219.759766,8347.400391,7930.430176,8344.25,152292704,8667.139648,9070.320313,8375.129883,8575.620117,-1197766480.0,4.950140306083917,-0.12524551257929525,4.950140306083917,9.345998170244885
2020-03-11,8136.25,8181.359863,7850.950195,7952.049805,7642704,8667.139648,9070.320313,8375.129883,8575.620117,-1197766480.0,-4.700245019025084,-0.06870554357919553,-4.700245019025084,9.345998170244885
2020-03-12,7398.580078,7712.330078,7194.669922,7201.799805,804382704,8667.139648,9070.320313,8375.129883,8575.620117,-1197766480.0,-9.434674309110413,0.1494476052453402,-9.434674309110413,9.345998170244885
2020-03-13,7610.390137,7875.930176,7219.089844,7874.879883,406102704,8667.139648,9070.320313,8375.129883,8575.620117,-1197766480.0,9.345998170244885,-0.049846255654711166,9.345998170244885,8.121509230654977
2020-03-16,7392.72998,7422.200195,6882.859863,6904.589844,323152704,7957.930176,8347.400391,7194.669922,7874.879883,1629563520.0,-12.321331289060367,0.28070105365676506,-12.321331289060367,8.121509230654977
2020-03-17,7072.0,7406.22998,6828.910156,7334.779785,625242704,7957.930176,8347.400391,7194.669922,7874.879883,1629563520.0,6.230492335092563,0.13292089178076127,6.230492335092563,8.121509230654977
2020-03-18,6902.319824,7182.830078,6686.359863,6989.839844,640032704,7957.930176,8347.400391,7194.669922,7874.879883,1629563520.0,-4.702798872100011,0.14108687612403695,-4.702798872100011,8.121509230654977
2020-03-19,6996.450195,7341.379883,6858.379883,7150.580078,483522704,7957.930176,8347.400391,7194.669922,7874.879883,1629563520.0,2.29962685250904,0.1281054270432575,2.29962685250904,8.121509230654977
2020-03-20,7248.069824,7354.439941,6854.669922,6879.52002,965332704,7957.930176,8347.400391,7194.669922,7874.879883,1629563520.0,-3.790742220116705,0.19105382070173146,-3.790742220116705,8.121509230654977
2020-03-23,6847.279785,6984.939941,6631.419922,6860.669922,53442704,7392.72998,7422.200195,6686.359863,6879.52002,3037283520.0,-0.27400309825684754,0.3403909631046005,-0.27400309825684754,8.121509230654977
2020-03-24,7196.149902,7418.370117,7169.859863,7417.859863,146112704,7392.72998,7422.200195,6686.359863,6879.52002,3037283520.0,8.121509230654977,0.17673002895693155,8.121509230654977,7.326112700331899
2020-03-25,7421.359863,7671.209961,7276.399902,7384.299805,388662704,7392.72998,7422.200195,6686.359863,6879.52002,3037283520.0,-0.4524223781497416,0.2541079598881048,-0.4524223781497416,7.326112700331899
2020-03-26,7462.209961,7809.830078,7462.209961,7797.540039,-280297296,7392.72998,7422.200195,6686.359863,6879.52002,3037283520.0,5.596200654260963,0.14271608110871414,5.596200654260963,7.326112700331899
2020-03-27,7554.25,7716.240234,7491.140137,7502.379883,-305847296,7392.72998,7422.200195,6686.359863,6879.52002,3037283520.0,-3.7852983700466303,0.2914208953087618,-3.7852983700466303,7.326112700331899
2020-03-30,7583.459961,7784.350098,7539.970215,7774.149902,-424197296,6847.279785,7809.830078,6631.419922,7502.379883,2073520.0,3.6224507854609955,0.2985998219482343,3.6224507854609955,7.326112700331899
2020-03-31,7740.060059,7880.310059,7642.859863,7700.100098,-216007296,6847.279785,7809.830078,6631.419922,7502.379883,2073520.0,-0.952513199944216,0.28037562442654057,-0.952513199944216,7.326112700331899
2020-04-01,7459.5,7566.370117,7301.97998,7360.580078,-594927296,6847.279785,7809.830078,6631.419922,7502.379883,2073520.0,-4.409293589419516,0.5702489176115865,-4.409293589419516,7.326112700331899
2020-04-02,7317.450195,7501.700195,7307.950195,7487.310059,-672797296,6847.279785,7809.830078,6631.419922,7502.379883,2073520.0,1.7217390430787294,0.5575817968113665,1.7217390430787294,7.326112700331899
2020-04-03,7477.27002,7518.720215,7288.109863,7373.080078,-1000707296,6847.279785,7809.830078,6631.419922,7502.379883,2073520.0,-1.5256477974047833,0.5888519731471081,-1.5256477974047833,7.326112700331899
2020-04-06,7660.169922,7938.330078,7617.790039,7913.240234,-445837296,7583.459961,7880.310059,7288.109863,7373.080078,-2908636480.0,7.326112700331899,0.2128323308768687,7.326112700331899,3.9465788506733546
2020-04-07,8129.990234,8146.430176,7881.220215,7887.259766,-209007296,7583.459961,7880.310059,7288.109863,7373.080078,-2908636480.0,-0.3283164321028931,0.3436864258921106,-0.3283164321028931,3.9465788506733546
2020-04-08,7975.720215,8114.430176,7901.939941,8090.899902,-807527296,7583.459961,7880.310059,7288.109863,7373.080078,-2908636480.0,2.581887018325957,0.23683188878628192,2.581887018325957,3.9465788506733546
2020-04-09,8169.009766,8227.910156,8072.319824,8153.580078,-149507296,7583.459961,7880.310059,7288.109863,7373.080078,-2908636480.0,0.7746996843269072,0.27359925596351864,0.7746996843269072,3.9465788506733546
2020-04-13,8127.689941,8200.44043,8035.950195,8192.419922,-1110307296,7583.459961,7880.310059,7288.109863,7373.080078,-2908636480.0,0.4763532537663595,0.3018429754372387,0.4763532537663595,3.9465788506733546
2020-04-14,8353.209961,8531.110352,8338.080078,8515.740234,-527557296,7583.459961,7880.310059,7288.109863,7373.080078,-2908636480.0,3.9465788506733546,0.06443164646726876,3.9465788506733546,3.566323238228253
2020-04-15,8355.959961,8464.660156,8308.790039,8393.179688,-947047296,7583.459961,7880.310059,7288.109863,7373.080078,-2908636480.0,-1.4392236333215624,0.2949078670205722,-1.4392236333215624,3.566323238228253
2020-04-16,8479.110352,8560.160156,8393.269531,8532.360352,-237167296,7583.459961,7880.310059,7288.109863,7373.080078,-2908636480.0,1.658259076699986,0.20491028616455537,1.658259076699986,3.566323238228253
2020-04-17,8667.480469,8670.299805,8531.69043,8650.139648,53342704,7583.459961,7880.310059,7288.109863,7373.080078,-2908636480.0,1.3803835180542068,-0.011608063594011876,1.3803835180542068,3.566323238228253
2020-04-20,8553.379883,8684.910156,8553.379883,8560.730469,-467597296,8127.689941,8670.299805,8035.950195,8650.139648,-2768736480.0,-1.0336154401931807,0.08436322178988327,-1.0336154401931807,3.566323238228253
2020-04-21,8460.69043,8480.290039,8215.69043,8263.230469,-506787296,8127.689941,8670.299805,8035.950195,8650.139648,-2768736480.0,-3.4751707354565453,0.3330479176214723,-3.4751707354565453,3.566323238228253
2020-04-22,8434.549805,8537.30957,8404.540039,8495.379883,-1253447296,8127.689941,8670.299805,8035.950195,8650.139648,-2768736480.0,2.8094268321683824,0.2348452122377763,2.8094268321683824,3.566323238228253
2020-04-23,8528.839844,8635.230469,8475.200195,8494.75,-535077296,8127.689941,8670.299805,8035.950195,8650.139648,-2768736480.0,-0.00741441829176237,0.30959917784900365,-0.00741441829176237,3.566323238228253
2020-04-24,8530.080078,8642.929688,8464.419922,8634.519531,-598947296,8127.689941,8670.299805,8035.950195,8650.139648,-2768736480.0,1.645363677565559,0.3066363849880835,1.645363677565559,3.566323238228253
2020-04-27,8717.980469,8754.570313,8697.370117,8730.160156,-599987296,8553.379883,8684.910156,8215.69043,8634.519531,-3361856480.0,1.1076542783489796,0.2900205419737057,1.1076542783489796,3.566323238228253
2020-04-28,8825.69043,8830.570313,8600.700195,8607.730469,-564617296,8553.379883,8684.910156,8215.69043,8634.519531,-3361856480.0,-1.402376185686094,0.2423986692313248,-1.402376185686094,3.566323238228253
2020-04-29,8802.700195,8957.269531,8765.009766,8914.709961,112172704,8553.379883,8684.910156,8215.69043,8634.519531,-3361856480.0,3.566323238228253,-0.027113913621429578,3.566323238228253,2.443497170211728
2020-04-30,8911.019531,8926.110352,8825.830078,8889.549805,40692704,8553.379883,8684.910156,8215.69043,8634.519531,-3361856480.0,-0.2822319078250479,0.04356987999280492,-0.2822319078250479,2.443497170211728
2020-05-01,8681.290039,8754.459961,8566.839844,8604.950195,-553667296,8553.379883,8684.910156,8215.69043,8634.519531,-3361856480.0,-3.2015075706075202,0.37908204743994406,-3.2015075706075202,2.443497170211728
2020-05-04,8555.320313,8715.820313,8537.830078,8710.709961,-851827296,8717.980469,8957.269531,8566.839844,8604.950195,-1565406480.0,1.2290572705633274,0.43030570251748196,1.2290572705633274,2.443497170211728
2020-05-05,8809.660156,8909.959961,8781.30957,8809.120117,-361417296,8717.980469,8957.269531,8566.839844,8604.950195,-1565406480.0,1.129760449384798,0.30329500450874586,1.129760449384798,2.443497170211728
2020-05-06,8874.700195,8933.25,8819.370117,8854.389648,-638217296,8717.980469,8957.269531,8566.839844,8604.950195,-1565406480.0,0.5138939008521248,0.3881839119365349,0.5138939008521248,2.443497170211728
2020-05-07,8973.780273,9015.990234,8932.860352,8979.660156,-507747296,8717.980469,8957.269531,8566.839844,8604.950195,-1565406480.0,1.41478422545247,0.22345109341747044,1.41478422545247,2.443497170211728
2020-05-08,9056.889648,9125.980469,9018.209961,9121.320313,-481337296,8717.980469,8957.269531,8566.839844,8604.950195,-1565406480.0,1.5775670185619095,0.1551356583453447,1.5775670185619095,2.443497170211728
2020-05-11,9054.910156,9241.919922,9053.169922,9192.339844,-369517296,8555.320313,9125.980469,8537.830078,9121.320313,-2840546480.0,0.7786102073269019,0.11499587839016334,0.7786102073269019,2.443497170211728
2020-05-12,9225.150391,9250.959961,9000.070313,9002.549805,41542704,8555.320313,9125.980469,8537.830078,9121.320313,-2840546480.0,-2.0646542906469945,0.36187230484155697,-2.0646542906469945,2.443497170211728
2020-05-13,9006.049805,9074.160156,8752.679688,8863.169922,-21757296,8555.320313,9125.980469,8537.830078,9121.320313,-2840546480.0,-1.5482267359697377,0.5123459486002188,-1.5482267359697377,2.443497170211728
2020-05-14,8788.040039,8945.709961,8705.25,8943.719727,-328997296,8555.320313,9125.980469,8537.830078,9121.320313,-2840546480.0,0.9088148564100118,0.5373921060422926,0.9088148564100118,2.443497170211728
2020-05-15,8839.990234,9018.400391,8821.379883,9014.55957,-54277296,8555.320313,9125.980469,8537.830078,9121.320313,-2840546480.0,0.7920624210320693,0.5259743629752497,0.7920624210320693,2.443497170211728
2020-05-18,9177.150391,9267.219727,9154.349609,9234.830078,46852704,9054.910156,9250.959961,8705.25,9014.55957,-733006480.0,2.443497170211728,0.442431764665575,2.443497170211728,2.0759781833303403
2020-05-19,9227.459961,9317.25,9183.25,9185.099609,-101417296,9054.910156,9250.959961,8705.25,9014.55957,-733006480.0,-0.5385098434942726,0.6275445876326071,-0.5385098434942726,2.0759781833303403
2020-05-20,9305.620117,9392.820313,9304.200195,9375.780273,20532704,9054.910156,9250.959961,8705.25,9014.55957,-733006480.0,2.0759781833303403,0.34877909432696635,2.0759781833303403,2.061922155972984
2020-05-21,9375.19043,9405.25,9254.849609,9284.879883,-549697296,9054.910156,9250.959961,8705.25,9014.55957,-733006480.0,-0.96952346741499,0.7036088829676445,-0.96952346741499,2.061922155972984
2020-05-22,9278.549805,9328.280273,9239.410156,9324.589844,-626897296,9054.910156,9250.959961,8705.25,9014.55957,-733006480.0,0.42768416501226536,0.7743835369916213,0.42768416501226536,2.061922155972984
2020-05-26,9501.209961,9501.209961,9333.160156,9340.219727,153982704,9177.150391,9405.25,9154.349609,9324.589844,-1210626480.0,0.1676200590212229,0.7965332267940848,0.1676200590212229,2.061922155972984
2020-05-27,9346.120117,9414.620117,9144.280273,9412.360352,194142704,9177.150391,9405.25,9154.349609,9324.589844,-1210626480.0,0.7723653951251519,0.784881689205144,0.7723653951251519,2.061922155972984
2020-05-28,9392.990234,9523.639648,9345.280273,9368.990234,-181307296,9177.150391,9405.25,9154.349609,9324.589844,-1210626480.0,-0.4607783422867273,0.07406078722321766,-0.4607783422867273,2.061922155972984
2020-05-29,9382.349609,9505.549805,9324.730469,9489.870117,447322704,9177.150391,9405.25,9154.349609,9324.589844,-1210626480.0,1.290212498688792,0.06082532209732522,1.290212498688792,2.061922155972984
2020-06-01,9471.419922,9571.280273,9462.320313,9552.049805,-447197296,9501.209961,9523.639648,9144.280273,9489.870117,614140816.0,0.65522169675023,0.09752669571428386,0.65522169675023,2.061922155972984
2020-06-02,9566.530273,9611.219727,9472.080078,9608.379883,-304887296,9501.209961,9523.639648,9144.280273,9489.870117,614140816.0,0.5897171722294869,0.14979682484212328,0.5897171722294869,2.061922155972984
2020-06-03,9651.860352,9707.780273,9627.169922,9682.910156,384062704,9501.209961,9523.639648,9144.280273,9489.870117,614140816.0,0.77567991594365,0.12036157088605608,0.77567991594365,2.061922155972984
2020-06-04,9649.650391,9716.139648,9560.410156,9615.80957,1846352704,9501.209961,9523.639648,9144.280273,9489.870117,614140816.0,-0.6929795373390113,0.17109062265714856,-0.6929795373390113,2.061922155972984
2020-06-05,9703.540039,9845.69043,9685.349609,9814.080078,-1982204592,9501.209961,9523.639648,9144.280273,9489.870117,614140816.0,2.061922155972984,0.07648106048309969,2.061922155972984,2.214231047334958
2020-06-08,9823.44043,9927.129883,9780.610352,9924.75,1902362704,9471.419922,9845.69043,9462.320313,9814.080078,-503873776.0,1.1276647543164486,0.07560844854256987,1.1276647543164486,2.214231047334958
2020-06-09,9867.19043,10002.5,9863.269531,9953.75,1024482704,9471.419922,9845.69043,9462.320313,9814.080078,-503873776.0,0.29219879593944675,0.09795621261701523,0.29219879593944675,2.214231047334958
2020-06-10,10012.32031,10086.88965,9962.580078,10020.34961,875892704,9471.419922,9845.69043,9462.320313,9814.080078,-503873776.0,0.669090644229553,-0.042799600391126194,0.669090644229553,2.214231047334958
2020-06-11,9791.240234,9868.080078,9491.30957,9492.730469,1005882704,9471.419922,9845.69043,9462.320313,9814.080078,-503873776.0,-5.265476370938716,0.4911117523864359,-5.265476370938716,2.214231047334958
2020-06-12,9715.870117,9768.639648,9413.620117,9588.80957,94022704,9471.419922,9845.69043,9462.320313,9814.080078,-503873776.0,1.0121334563723439,0.12536336772696863,1.0121334563723439,2.214231047334958
2020-06-15,9426.900391,9756.070313,9403.0,9726.019531,181042704,9823.44043,10086.88965,9413.620117,9588.80957,4902643520.0,1.4309384287835014,0.11105432127138382,1.4309384287835014,2.214231047334958
2020-06-16,9949.780273,9963.629883,9748.379883,9895.870117,374352704,9823.44043,10086.88965,9413.620117,9588.80957,4902643520.0,1.746352507915816,0.11831272163877979,1.746352507915816,2.214231047334958
2020-06-17,9943.30957,9991.209961,9891.80957,9910.530273,-15267296,9823.44043,10086.88965,9413.620117,9588.80957,4902643520.0,0.14814418365107773,0.17092856904216652,0.14814418365107773,2.214231047334958
2020-06-18,9892.480469,9959.200195,9885.660156,9943.049805,40352704,9823.44043,10086.88965,9413.620117,9588.80957,4902643520.0,0.328131099993656,0.18370027931833127,0.328131099993656,2.214231047334958
2020-06-19,10042.12988,10053.91016,9872.94043,9946.120117,1798862704,9823.44043,10086.88965,9413.620117,9588.80957,4902643520.0,0.03087897637257253,0.30662555695650745,0.03087897637257253,2.512564270435691
2020-06-22,9945.490234,10059.61035,9916.599609,10056.48047,211992704,9426.900391,10053.91016,9403.0,9946.120117,2379343520.0,1.109581944535054,0.17962631677415383,1.109581944535054,2.512564270435691
2020-06-23,10130.83008,10221.84961,10112.44043,10131.37012,1460202704,9426.900391,10053.91016,9403.0,9946.120117,2379343520.0,0.7446904533191967,0.21717188096398973,0.7446904533191967,2.512564270435691
2020-06-24,10092.91992,10137.5,9842.219727,9909.169922,1294162704,9426.900391,10053.91016,9403.0,9946.120117,2379343520.0,-2.1931900164358087,0.4497674176029255,-2.1931900164358087,2.512564270435691
2020-06-25,9899.360352,10023.28027,9810.469727,10017.0,484672704,9426.900391,10053.91016,9403.0,9946.120117,2379343520.0,1.0881847707606696,0.42213634792635085,1.0881847707606696,2.512564270435691
2020-06-26,9995.120117,10000.66992,9749.070313,9757.219727,-1280554592,9426.900391,10053.91016,9403.0,9946.120117,2379343520.0,-2.5933939602675538,0.4945592926241311,-2.5933939602675538,2.512564270435691
2020-06-29,9771.719727,9877.339844,9663.610352,9874.150391,41322704,9945.490234,10221.84961,9749.070313,9757.219727,2170476224.0,1.1984014634458973,0.47825784650884623,1.1984014634458973,2.512564270435691
2020-06-30,9875.290039,10085.58984,9863.669922,10058.76953,215222704,9945.490234,10221.84961,9749.070313,9757.219727,2170476224.0,1.869721765310306,0.40291764508084466,1.869721765310306,2.512564270435691
2020-07-01,10063.66992,10197.19043,10048.04004,10154.62988,329462704,9945.490234,10221.84961,9749.070313,9757.219727,2170476224.0,0.9530027476432279,0.25411677316163445,0.9530027476432279,2.512564270435691
2020-07-02,10268.66992,10310.36035,10194.05957,10207.62988,-256047296,9945.490234,10221.84961,9749.070313,9757.219727,2170476224.0,0.5219294117689621,0.2351387757296695,0.5219294117689621,2.512564270435691
2020-07-06,10360.37988,10462.0498,10354.98047,10433.65039,275292704,9945.490234,10221.84961,9749.070313,9757.219727,2170476224.0,2.214231047334958,0.24841005627766455,2.214231047334958,2.512564270435691
2020-07-07,10412.45996,10518.98047,10337.98047,10343.88965,42162704,9945.490234,10221.84961,9749.070313,9757.219727,2170476224.0,-0.8603004379563184,0.2536912060514799,-0.8603004379563184,2.512564270435691
2020-07-08,10409.34961,10494.62988,10350.95996,10492.5,-264757296,9945.490234,10221.84961,9749.070313,9757.219727,2170476224.0,1.4366969779110228,0.16911488371432137,1.4366969779110228,2.512564270435691
2020-07-09,10563.71973,10578.09961,10379.91016,10547.75,-281787296,9945.490234,10221.84961,9749.070313,9757.219727,2170476224.0,0.5265665951870391,-0.049954364935851245,0.5265665951870391,2.512564270435691
2020-07-10,10545.91016,10622.34961,10447.00977,10617.44043,-757457296,9945.490234,10221.84961,9749.070313,9757.219727,2170476224.0,0.6607137067146995,-0.16017384588489428,0.6607137067146995,2.512564270435691
2020-07-13,10729.91992,10824.78027,10368.04004,10390.83984,556912704,10360.37988,10622.34961,10337.98047,10617.44043,-986546480.0,-2.1342299162774747,0.10591093030461339,-2.1342299162774747,2.512564270435691
2020-07-14,10310.25,10497.83008,10182.45996,10488.58008,166802704,10360.37988,10622.34961,10337.98047,10617.44043,-986546480.0,0.9406384999193662,-0.05140047562703192,0.9406384999193662,2.512564270435691
2020-07-15,10576.71973,10604.66992,10420.54004,10550.49023,352102704,10360.37988,10622.34961,10337.98047,10617.44043,-986546480.0,0.5902624523795419,0.0018848459399889818,0.5902624523795419,2.512564270435691
2020-07-16,10443.87012,10499.79004,10364.38965,10473.83008,-17207296,10360.37988,10622.34961,10337.98047,10617.44043,-986546480.0,-0.7266027296250033,0.08020059200759144,-0.7266027296250033,2.512564270435691
2020-07-17,10500.51953,10532.62012,10421.20996,10503.19043,66512704,10360.37988,10622.34961,10337.98047,10617.44043,-986546480.0,0.28032104565134386,0.155556396731841,0.28032104565134386,2.512564270435691
2020-07-20,10526.01953,10783.7998,10488.04004,10767.08984,19662704,10729.91992,10824.78027,10182.45996,10503.19043,1125123520.0,2.512564270435691,0.09635857460522604,2.512564270435691,2.1276429858265944
2020-07-21,10837.87988,10839.92969,10650.45996,10680.36035,1055782704,10729.91992,10824.78027,10182.45996,10503.19043,1125123520.0,-0.8055053992193639,0.18476487593195504,-0.8055053992193639,2.1276429858265944
2020-07-22,10687.58008,10745.32031,10627.4502,10706.12988,-166007296,10729.91992,10824.78027,10182.45996,10503.19043,1125123520.0,0.2412795931552969,0.20519219966440233,0.2412795931552969,2.1276429858265944
2020-07-23,10689.5,10728.12012,10407.87012,10461.41992,206572704,10729.91992,10824.78027,10182.45996,10503.19043,1125123520.0,-2.2856995267462654,0.5936992814925134,-2.2856995267462654,2.1276429858265944
2020-07-24,10294.41016,10418.75,10217.30957,10363.17969,-61577296,10729.91992,10824.78027,10182.45996,10503.19043,1125123520.0,-0.9390716628455476,0.6064710689850006,-0.9390716628455476,2.1276429858265944
2020-07-27,10421.7002,10546.44043,10399.86035,10536.26953,-50397296,10526.01953,10839.92969,10217.30957,10363.17969,1054433520.0,1.6702387218762826,0.4152859649434479,1.6702387218762826,2.1276429858265944
2020-07-28,10509.2002,10523.63965,10397.87012,10402.08984,-400307296,10526.01953,10839.92969,10217.30957,10363.17969,1054433520.0,-1.2735028239164503,0.34292855821375906,-1.2735028239164503,2.1276429858265944
2020-07-29,10474.7002,10567.91016,10464.0,10542.94043,-285327296,10526.01953,10839.92969,10217.30957,10363.17969,1054433520.0,1.35406050290372,0.37894220413809065,1.35406050290372,2.1276429858265944
2020-07-30,10450.12012,10609.58984,10412.08984,10587.80957,-109157296,10526.01953,10839.92969,10217.30957,10363.17969,1054433520.0,0.425584686719116,0.3656496959640011,0.425584686719116,2.1276429858265944
2020-07-31,10741.46973,10747.7998,10557.7002,10745.26953,143762704,10526.01953,10839.92969,10217.30957,10363.17969,1054433520.0,1.487181639969748,0.23007261938216705,1.487181639969748,2.1276429858265944
